S2T_0,S2T_1,S2T_2,S2T_3,S2T_4,S2T_5,S2T_6,S2T_7,S2T_8,S2T_9,S2T_10,S2T_11,S2T_12,S2T_13,S2T_14,S2T_15,S2T_16,S2T_17,S2T_18,S2T_19
12.559,13.278684210526315,13.998368421052632,14.718052631578946,15.437736842105263,16.157421052631577,16.877105263157894,17.59678947368421,18.316473684210525,19.036157894736842,19.755842105263156,20.475526315789473,21.195210526315787,21.914894736842104,22.63457894736842,23.354263157894735,24.073947368421052,24.79363157894737,25.513315789473683,26.233
13.861,14.618842105263159,15.376684210526317,16.134526315789472,16.892368421052634,17.650210526315792,18.408052631578947,19.165894736842105,19.923736842105264,20.681578947368422,21.43942105263158,22.19726315789474,22.955105263157897,23.71294736842105,24.47078947368421,25.22863157894737,25.98647368421053,26.744315789473685,27.502157894736843,28.26
20.95,20.35236842105263,19.754736842105263,19.157105263157895,18.559473684210527,17.96184210526316,17.36421052631579,16.76657894736842,16.16894736842105,15.571315789473685,14.973684210526315,14.376052631578947,13.778421052631579,13.18078947368421,12.583157894736843,11.985526315789475,11.387894736842107,10.790263157894739,10.192631578947369,9.595
34.416,34.329157894736845,34.24231578947368,34.15547368421052,34.06863157894736,33.98178947368421,33.89494736842105,33.80810526315789,33.72126315789473,33.63442105263158,33.54757894736842,33.46073684210526,33.373894736842104,33.287052631578945,33.200210526315786,33.11336842105263,33.02652631578947,32.939684210526316,32.85284210526316,32.766
36.928,36.58289473684211,36.2377894736842,35.89268421052631,35.54757894736842,35.202473684210524,34.85736842105263,34.512263157894736,34.16715789473684,33.82205263157895,33.47694736842105,33.13184210526315,32.78673684210526,32.441631578947366,32.096526315789475,31.751421052631578,31.40631578947368,31.061210526315786,30.716105263157893,30.371
12.625,13.303894736842105,13.98278947368421,14.661684210526316,15.34057894736842,16.019473684210528,16.69836842105263,17.37726315789474,18.05615789473684,18.73505263157895,19.413947368421052,20.09284210526316,20.771736842105263,21.450631578947366,22.129526315789477,22.80842105263158,23.487315789473683,24.16621052631579,24.845105263157894,25.524
20.397,20.713842105263158,21.030684210526314,21.34752631578947,21.66436842105263,21.98121052631579,22.298052631578948,22.614894736842103,22.931736842105263,23.248578947368422,23.565421052631578,23.882263157894737,24.199105263157893,24.515947368421052,24.83278947368421,25.14963157894737,25.466473684210527,25.783315789473683,26.100157894736846,26.417
14.243,14.389210526315791,14.53542105263158,14.681631578947368,14.827842105263159,14.974052631578948,15.120263157894737,15.266473684210524,15.412684210526315,15.558894736842106,15.705105263157895,15.851315789473684,15.997526315789475,16.143736842105262,16.289947368421053,16.436157894736844,16.58236842105263,16.728578947368423,16.87478947368421,17.021
17.491,17.663947368421056,17.836894736842105,18.009842105263157,18.18278947368421,18.355736842105262,18.528684210526315,18.701631578947367,18.87457894736842,19.047526315789476,19.220473684210525,19.39342105263158,19.56636842105263,19.739315789473686,19.91226315789474,20.08521052631579,20.258157894736843,20.431105263157896,20.60405263157895,20.777
23.672,23.64268421052632,23.61336842105263,23.584052631578945,23.554736842105264,23.52542105263158,23.496105263157894,23.46678947368421,23.437473684210527,23.408157894736846,23.378842105263157,23.349526315789472,23.32021052631579,23.290894736842105,23.26157894736842,23.232263157894735,23.202947368421054,23.17363157894737,23.144315789473684,23.115
36.56,35.95084210526316,35.34168421052632,34.73252631578948,34.12336842105263,33.51421052631579,32.90505263157895,32.29589473684211,31.68673684210526,31.077578947368426,30.46842105263158,29.859263157894738,29.2501052631579,28.640947368421056,28.031789473684213,27.42263157894737,26.81347368421053,26.204315789473686,25.595157894736847,24.986
36.034,35.73221052631579,35.43042105263158,35.12863157894736,34.826842105263154,34.52505263157895,34.223263157894735,33.921473684210525,33.619684210526316,33.317894736842106,33.0161052631579,32.71431578947369,32.41252631578947,32.11073684210527,31.80894736842105,31.507157894736842,31.205368421052633,30.903578947368423,30.60178947368421,30.3
15.229,15.481473684210528,15.733947368421052,15.986421052631577,16.238894736842106,16.491368421052634,16.743842105263155,16.996315789473684,17.24878947368421,17.501263157894737,17.753736842105262,18.00621052631579,18.258684210526315,18.51115789473684,18.76363157894737,19.016105263157897,19.268578947368418,19.521052631578947,19.77352631578947,20.026
18.701,18.882578947368422,19.06415789473684,19.245736842105263,19.427315789473685,19.608894736842107,19.790473684210525,19.972052631578947,20.15363157894737,20.33521052631579,20.516789473684213,20.69836842105263,20.879947368421053,21.061526315789475,21.243105263157894,21.424684210526316,21.606263157894738,21.787842105263156,21.969421052631578,22.151
16.32,16.597842105263158,16.875684210526316,17.153526315789474,17.431368421052632,17.70921052631579,17.987052631578948,18.264894736842106,18.542736842105263,18.820578947368425,19.09842105263158,19.376263157894737,19.654105263157895,19.931947368421053,20.20978947368421,20.48763157894737,20.765473684210527,21.043315789473684,21.321157894736842,21.599
14.15,14.334684210526317,14.519368421052631,14.704052631578946,14.888736842105263,15.07342105263158,15.258105263157894,15.442789473684208,15.627473684210525,15.812157894736842,15.996842105263159,16.181526315789473,16.36621052631579,16.550894736842103,16.73557894736842,16.920263157894738,17.10494736842105,17.28963157894737,17.474315789473685,17.659
21.305,21.09594736842105,20.886894736842105,20.677842105263153,20.46878947368421,20.259736842105262,20.050684210526313,19.841631578947364,19.632578947368422,19.423526315789474,19.214473684210525,19.005421052631576,18.79636842105263,18.587315789473685,18.378263157894736,18.169210526315787,17.96015789473684,17.751105263157893,17.542052631578944,17.333
31.839,31.438052631578948,31.037105263157894,30.63615789473684,30.235210526315786,29.83426315789474,29.43331578947368,29.03236842105263,28.63142105263158,28.230473684210526,27.829526315789472,27.428578947368422,27.027631578947368,26.626684210526317,26.225736842105263,25.824789473684213,25.42384210526316,25.022894736842105,24.621947368421054,24.221
35.902,35.40057894736842,34.899157894736845,34.39773684210526,33.89631578947368,33.39489473684211,32.89347368421053,32.39205263157895,31.89063157894737,31.389210526315793,30.887789473684208,30.38636842105263,29.884947368421052,29.383526315789474,28.882105263157897,28.38068421052632,27.879263157894737,27.377842105263156,26.87642105263158,26.375
15.242,15.570578947368423,15.899157894736842,16.227736842105262,16.556315789473686,16.884894736842107,17.213473684210527,17.542052631578947,17.870631578947368,18.19921052631579,18.527789473684212,18.856368421052633,19.184947368421053,19.513526315789473,19.842105263157894,20.170684210526318,20.499263157894735,20.827842105263155,21.15642105263158,21.485
13.861,14.115315789473685,14.36963157894737,14.623947368421053,14.878263157894738,15.132578947368422,15.386894736842105,15.64121052631579,15.895526315789475,16.14984210526316,16.404157894736844,16.658473684210527,16.91278947368421,17.167105263157893,17.42142105263158,17.675736842105266,17.93005263157895,18.184368421052632,18.43868421052632,18.693
11.428,11.67763157894737,11.927263157894739,12.176894736842105,12.426526315789474,12.676157894736843,12.92578947368421,13.175421052631577,13.425052631578948,13.674684210526316,13.924315789473685,14.173947368421054,14.42357894736842,14.673210526315788,14.922842105263157,15.172473684210527,15.422105263157896,15.671736842105261,15.92136842105263,16.171
14.045,14.300842105263158,14.556684210526317,14.812526315789473,15.06836842105263,15.324210526315792,15.580052631578948,15.835894736842103,16.091736842105263,16.347578947368422,16.603421052631578,16.859263157894738,17.115105263157893,17.37094736842105,17.62678947368421,17.882631578947368,18.138473684210524,18.394315789473684,18.650157894736843,18.906
21.397,21.17636842105263,20.95573684210526,20.735105263157894,20.514473684210525,20.29384210526316,20.073210526315787,19.852578947368418,19.631947368421052,19.411315789473683,19.190684210526314,18.970052631578945,18.74942105263158,18.52878947368421,18.30815789473684,18.08752631578947,17.866894736842102,17.646263157894737,17.425631578947367,17.205
31.51,31.00626315789474,30.502526315789474,29.998789473684212,29.49505263157895,28.99131578947369,28.48757894736842,27.983842105263157,27.480105263157895,26.976368421052634,26.47263157894737,25.968894736842106,25.46515789473684,24.96142105263158,24.457684210526317,23.95394736842105,23.45021052631579,22.946473684210527,22.442736842105266,21.939
33.18,32.77705263157895,32.374105263157894,31.97115789473684,31.56821052631579,31.16526315789474,30.762315789473686,30.35936842105263,29.956421052631576,29.55347368421053,29.150526315789474,28.74757894736842,28.344631578947368,27.94168421052632,27.538736842105266,27.13578947368421,26.73284210526316,26.329894736842107,25.926947368421054,25.524
15.005,15.243105263157897,15.48121052631579,15.719315789473685,15.95742105263158,16.195526315789476,16.43363157894737,16.67173684210526,16.90984210526316,17.147947368421054,17.38605263157895,17.624157894736843,17.862263157894738,18.100368421052632,18.338473684210527,18.57657894736842,18.814684210526316,19.052789473684207,19.290894736842105,19.529
17.004,17.20705263157895,17.410105263157895,17.61315789473684,17.816210526315793,18.019263157894738,18.222315789473683,18.42536842105263,18.62842105263158,18.831473684210525,19.034526315789474,19.23757894736842,19.440631578947368,19.643684210526317,19.846736842105262,20.04978947368421,20.252842105263156,20.455894736842104,20.65894736842105,20.862
11.323,11.435684210526317,11.548368421052633,11.661052631578947,11.773736842105263,11.88642105263158,11.999105263157896,12.11178947368421,12.224473684210526,12.337157894736844,12.449842105263158,12.562526315789475,12.67521052631579,12.787894736842105,12.90057894736842,13.013263157894738,13.125947368421052,13.23863157894737,13.351315789473684,13.464
15.571,15.613000000000001,15.655,15.697,15.739,15.780999999999999,15.823,15.864999999999998,15.907,15.949000000000002,15.991,16.033,16.075,16.117,16.159,16.201,16.243,16.285,16.327,16.369
22.975,22.64521052631579,22.315421052631578,21.98563157894737,21.655842105263158,21.32605263157895,20.996263157894738,20.666473684210526,20.336684210526315,20.006894736842106,19.677105263157895,19.347315789473683,19.017526315789475,18.687736842105263,18.35794736842105,18.028157894736843,17.69836842105263,17.368578947368423,17.03878947368421,16.709
34.127,33.62873684210526,33.13047368421053,32.63221052631579,32.133947368421055,31.63568421052632,31.13742105263158,30.639157894736844,30.140894736842107,29.642631578947373,29.144368421052633,28.646105263157896,28.14784210526316,27.649578947368425,27.151315789473685,26.653052631578948,26.15478947368421,25.656526315789474,25.158263157894737,24.66
31.707,31.317473684210526,30.927947368421055,30.538421052631577,30.148894736842106,29.759368421052635,29.36984210526316,28.980315789473682,28.59078947368421,28.201263157894736,27.81173684210526,27.422210526315787,27.032684210526316,26.64315789473684,26.25363157894737,25.864105263157896,25.47457894736842,25.08505263157895,24.695526315789472,24.306
14.177,14.854052631578949,15.531105263157894,16.208157894736843,16.885210526315788,17.562263157894737,18.239315789473686,18.91636842105263,19.593421052631577,20.270473684210526,20.947526315789474,21.62457894736842,22.30163157894737,22.978684210526314,23.655736842105263,24.332789473684212,25.009842105263157,25.686894736842106,26.36394736842105,27.041
19.516,19.979894736842105,20.44378947368421,20.907684210526313,21.37157894736842,21.835473684210527,22.29936842105263,22.763263157894734,23.22715789473684,23.69105263157895,24.15494736842105,24.618842105263155,25.082736842105263,25.546631578947366,26.01052631578947,26.474421052631577,26.93831578947368,27.402210526315788,27.86610526315789,28.33
13.44,14.358736842105262,15.277473684210525,16.196210526315788,17.114947368421053,18.033684210526317,18.95242105263158,19.87115789473684,20.789894736842104,21.70863157894737,22.627368421052633,23.546105263157898,24.46484210526316,25.38357894736842,26.302315789473685,27.22105263157895,28.13978947368421,29.05852631578947,29.977263157894736,30.896
17.675,17.94042105263158,18.20584210526316,18.471263157894736,18.736684210526317,19.002105263157894,19.267526315789475,19.532947368421052,19.79836842105263,20.06378947368421,20.32921052631579,20.594631578947368,20.86005263157895,21.125473684210526,21.390894736842107,21.656315789473684,21.92173684210526,22.187157894736842,22.452578947368423,22.718
22.751,23.046894736842106,23.34278947368421,23.638684210526314,23.934578947368422,24.23047368421053,24.52636842105263,24.82226315789474,25.118157894736843,25.414052631578947,25.709947368421055,26.00584210526316,26.301736842105264,26.597631578947368,26.893526315789476,27.18942105263158,27.485315789473685,27.78121052631579,28.077105263157893,28.373
32.588,32.561578947368425,32.53515789473684,32.508736842105264,32.48231578947368,32.45589473684211,32.42947368421053,32.403052631578944,32.37663157894737,32.35021052631579,32.323789473684215,32.29736842105263,32.270947368421055,32.24452631578947,32.218105263157895,32.19168421052631,32.165263157894735,32.13884210526316,32.112421052631575,32.086
37.98,37.51315789473684,37.04631578947368,36.57947368421052,36.112631578947365,35.64578947368421,35.17894736842105,34.712105263157895,34.24526315789474,33.77842105263158,33.31157894736842,32.84473684210526,32.3778947368421,31.911052631578947,31.444210526315786,30.97736842105263,30.510526315789473,30.043684210526315,29.576842105263157,29.11
20.355937743190665,20.383309440917476,20.41068113864428,20.438052836371085,20.465424534097895,20.492796231824702,20.52016792955151,20.547539627278315,20.574911325005125,20.602283022731932,20.62965472045874,20.657026418185545,20.68439811591235,20.711769813639158,20.739141511365965,20.76651320909277,20.79388490681958,20.821256604546388,20.848628302273195,20.876
29.445,29.3341052631579,29.22321052631579,29.112315789473683,29.001421052631578,28.890526315789476,28.779631578947367,28.66873684210526,28.55784210526316,28.446947368421057,28.336052631578948,28.225157894736842,28.114263157894737,28.00336842105263,27.89247368421053,27.781578947368423,27.670684210526318,27.559789473684212,27.448894736842107,27.338
14.94,14.216315789473684,13.49263157894737,12.768947368421053,12.045263157894736,11.32157894736842,10.597894736842106,9.874210526315789,9.150526315789474,8.426842105263159,7.703157894736842,6.979473684210526,6.255789473684211,5.532105263157896,4.808421052631579,4.084736842105263,3.361052631578948,2.637368421052633,1.9136842105263165,1.19
16.873,18.023526315789475,19.17405263157895,20.324578947368423,21.475105263157893,22.62563157894737,23.77615789473684,24.926684210526314,26.07721052631579,27.227736842105266,28.378263157894736,29.52878947368421,30.67931578947368,31.829842105263154,32.98036842105263,34.13089473684211,35.28142105263158,36.43194736842105,37.58247368421053,38.733
24.776,24.82657894736842,24.87715789473684,24.92773684210526,24.978315789473683,25.028894736842105,25.079473684210527,25.13005263157895,25.18063157894737,25.23121052631579,25.28178947368421,25.332368421052628,25.38294736842105,25.43352631578947,25.484105263157893,25.534684210526315,25.585263157894737,25.63584210526316,25.686421052631577,25.737
35.587,35.15957894736842,34.732157894736844,34.304736842105264,33.877315789473684,33.44989473684211,33.02247368421053,32.595052631578945,32.16763157894737,31.740210526315792,31.312789473684212,30.885368421052632,30.457947368421053,30.03052631578948,29.603105263157897,29.175684210526317,28.74826315789474,28.32084210526316,27.89342105263158,27.466
40.071,37.962,35.853,33.744,31.634999999999998,29.526,27.416999999999998,25.307999999999996,23.198999999999998,21.090000000000003,18.981,16.872,14.763,12.654000000000003,10.545000000000002,8.436,6.327000000000002,4.218000000000004,2.109000000000002,0.0
18.727,18.97016053988063,19.21332107976126,19.456481619641888,19.69964215952252,19.94280269940315,20.18596323928378,20.429123779164406,20.672284319045037,20.915444858925667,21.158605398806294,21.401765938686925,21.644926478567555,21.888087018448182,22.131247558328813,22.374408098209443,22.617568638090074,22.860729177970704,23.10388971785133,23.34705025773196
20.437,19.9141052631579,19.391210526315792,18.868315789473684,18.34542105263158,17.822526315789474,17.29963157894737,16.776736842105265,16.25384210526316,15.730947368421056,15.20805263157895,14.685157894736843,14.162263157894738,13.639368421052634,13.11647368421053,12.593578947368421,12.070684210526318,11.547789473684212,11.024894736842107,10.502
12.756,12.743263157894738,12.730526315789474,12.71778947368421,12.705052631578948,12.692315789473685,12.679578947368421,12.666842105263157,12.654105263157895,12.641368421052633,12.628631578947369,12.615894736842105,12.603157894736842,12.590421052631578,12.577684210526316,12.564947368421052,12.55221052631579,12.539473684210526,12.526736842105262,12.514
10.6,10.549315789473685,10.49863157894737,10.447947368421051,10.397263157894736,10.346578947368421,10.295894736842104,10.24521052631579,10.194526315789474,10.143842105263158,10.093157894736843,10.042473684210528,9.99178947368421,9.941105263157896,9.890421052631579,9.839736842105264,9.789052631578947,9.738368421052632,9.687684210526317,9.637
23.001,22.593000000000004,22.185,21.776999999999997,21.369,20.961000000000006,20.553,20.145,19.737000000000002,19.329,18.921,18.512999999999998,18.105000000000004,17.697000000000003,17.289,16.881,16.473000000000003,16.065,15.657,15.249
35.455,34.567578947368425,33.680157894736844,32.79273684210526,31.905315789473683,31.017894736842106,30.130473684210525,29.243052631578944,28.355631578947367,27.468210526315794,26.580789473684213,25.693368421052632,24.80594736842105,23.918526315789475,23.031105263157897,22.143684210526317,21.256263157894736,20.36884210526316,19.481421052631582,18.594
31.22,30.944105263157894,30.66821052631579,30.39231578947368,30.116421052631576,29.840526315789475,29.564631578947367,29.288736842105262,29.01284210526316,28.736947368421056,28.461052631578948,28.18515789473684,27.909263157894735,27.633368421052634,27.357473684210525,27.08157894736842,26.80568421052632,26.52978947368421,26.25389473684211,25.978
11.744,12.207473684210527,12.670947368421054,13.134421052631579,13.597894736842106,14.06136842105263,14.524842105263158,14.988315789473685,15.45178947368421,15.915263157894739,16.378736842105262,16.84221052631579,17.305684210526316,17.769157894736843,18.23263157894737,18.696105263157893,19.15957894736842,19.623052631578947,20.086526315789477,20.55
16.32,16.238315789473685,16.15663157894737,16.07494736842105,15.993263157894738,15.911578947368422,15.829894736842107,15.74821052631579,15.666526315789474,15.58484210526316,15.503157894736843,15.421473684210525,15.339789473684212,15.258105263157894,15.17642105263158,15.094736842105263,15.01305263157895,14.931368421052632,14.849684210526318,14.768
13.743,13.544789473684212,13.346578947368421,13.14836842105263,12.950157894736844,12.751947368421053,12.553736842105264,12.355526315789472,12.157315789473685,11.959105263157895,11.760894736842104,11.562684210526315,11.364473684210527,11.166263157894736,10.968052631578947,10.769842105263159,10.571631578947368,10.37342105263158,10.175210526315789,9.977
15.11,14.904736842105264,14.699473684210526,14.494210526315788,14.288947368421052,14.083684210526318,13.87842105263158,13.673157894736843,13.467894736842105,13.26263157894737,13.057368421052633,12.852105263157895,12.646842105263158,12.441578947368424,12.236315789473684,12.031052631578948,11.82578947368421,11.620526315789474,11.415263157894739,11.21
7.68,8.019473684210526,8.358947368421052,8.698421052631577,9.037894736842105,9.377368421052632,9.716842105263158,10.056315789473683,10.39578947368421,10.735263157894737,11.074736842105263,11.41421052631579,11.753684210526316,12.09315789473684,12.432631578947369,12.772105263157895,13.111578947368422,13.451052631578948,13.790526315789474,14.13
38.361,37.345263157894735,36.32952631578947,35.3137894736842,34.29805263157894,33.282315789473685,32.26657894736842,31.250842105263157,30.235105263157894,29.219368421052632,28.203631578947366,27.187894736842104,26.17215789473684,25.15642105263158,24.140684210526317,23.124947368421054,22.109210526315792,21.09347368421053,20.077736842105264,19.062
33.311,32.84821052631579,32.38542105263158,31.922631578947367,31.459842105263156,30.99705263157895,30.534263157894735,30.071473684210524,29.608684210526317,29.14589473684211,28.683105263157895,28.220315789473684,27.757526315789477,27.294736842105266,26.831947368421055,26.369157894736844,25.906368421052633,25.443578947368422,24.98078947368421,24.518
14.532,14.591368421052634,14.650736842105262,14.710105263157894,14.769473684210526,14.82884210526316,14.888210526315788,14.94757894736842,15.006947368421052,15.066315789473684,15.125684210526316,15.185052631578948,15.24442105263158,15.303789473684212,15.363157894736842,15.422526315789474,15.481894736842104,15.541263157894738,15.600631578947368,15.66
9.587,9.823105263157895,10.05921052631579,10.295315789473683,10.531421052631579,10.767526315789475,11.003631578947369,11.239736842105263,11.475842105263158,11.711947368421054,11.948052631578946,12.184157894736842,12.420263157894738,12.656368421052631,12.892473684210525,13.128578947368421,13.364684210526315,13.60078947368421,13.836894736842106,14.073
12.73,12.594842105263158,12.459684210526316,12.324526315789475,12.189368421052633,12.05421052631579,11.919052631578948,11.783894736842104,11.648736842105263,11.513578947368423,11.37842105263158,11.243263157894738,11.108105263157896,10.972947368421053,10.83778947368421,10.702631578947368,10.567473684210526,10.432315789473686,10.297157894736841,10.162
10.981,10.935631578947369,10.890263157894736,10.844894736842104,10.799526315789473,10.754157894736842,10.70878947368421,10.663421052631579,10.618052631578948,10.572684210526315,10.527315789473684,10.481947368421052,10.436578947368421,10.391210526315788,10.345842105263158,10.300473684210527,10.255105263157894,10.209736842105261,10.164368421052632,10.119
23.751,23.163315789473685,22.57563157894737,21.98794736842105,21.400263157894738,20.812578947368422,20.224894736842106,19.63721052631579,19.049526315789475,18.461842105263162,17.874157894736843,17.286473684210527,16.69878947368421,16.111105263157896,15.52342105263158,14.935736842105264,14.348052631578948,13.760368421052632,13.172684210526318,12.585
29.682,29.264,28.845999999999997,28.427999999999997,28.009999999999998,27.592,27.174,26.755999999999993,26.337999999999997,25.92,25.502,25.083999999999996,24.665999999999997,24.247999999999998,23.83,23.412,22.994,22.576,22.157999999999998,21.74
38.585,37.371736842105264,36.158473684210534,34.94521052631579,33.731947368421054,32.51868421052632,31.30542105263158,30.092157894736843,28.878894736842106,27.66563157894737,26.452368421052633,25.239105263157896,24.02584210526316,22.812578947368422,21.599315789473685,20.38605263157895,19.17278947368421,17.959526315789475,16.746263157894738,15.533
14.466,13.70463157894737,12.943263157894735,12.181894736842104,11.420526315789473,10.659157894736843,9.89778947368421,9.136421052631578,8.375052631578948,7.6136842105263165,6.852315789473685,6.090947368421052,5.329578947368422,4.568210526315791,3.8068421052631582,3.045473684210526,2.2841052631578953,1.5227368421052645,0.7613684210526322,0.0
8.298,8.396842105263158,8.495684210526315,8.594526315789473,8.693368421052632,8.79221052631579,8.891052631578948,8.989894736842105,9.088736842105263,9.187578947368422,9.28642105263158,9.385263157894737,9.484105263157895,9.582947368421053,9.68178947368421,9.780631578947368,9.879473684210527,9.978315789473685,10.077157894736843,10.176
11.533,11.448894736842105,11.36478947368421,11.280684210526315,11.196578947368423,11.112473684210528,11.028368421052631,10.944263157894735,10.860157894736842,10.776052631578947,10.691947368421053,10.607842105263158,10.523736842105263,10.439631578947369,10.355526315789474,10.27142105263158,10.187315789473685,10.10321052631579,10.019105263157895,9.935
16.728,16.357052631578952,15.986105263157896,15.615157894736843,15.244210526315792,14.873263157894739,14.502315789473686,14.131368421052631,13.76042105263158,13.389473684210529,13.018526315789476,12.647578947368421,12.27663157894737,11.905684210526317,11.534736842105264,11.163789473684211,10.792842105263158,10.421894736842106,10.050947368421053,9.68
20.936,20.462894736842106,19.989789473684212,19.516684210526314,19.04357894736842,18.570473684210526,18.097368421052632,17.624263157894738,17.15115789473684,16.67805263157895,16.204947368421053,15.731842105263159,15.258736842105263,14.785631578947369,14.312526315789473,13.839421052631579,13.366315789473685,12.893210526315789,12.420105263157895,11.947
32.115,31.30568421052632,30.496368421052633,29.687052631578947,28.877736842105264,28.06842105263158,27.259105263157895,26.44978947368421,25.64047368421053,24.831157894736844,24.02184210526316,23.212526315789475,22.40321052631579,21.593894736842106,20.784578947368423,19.975263157894737,19.165947368421055,18.35663157894737,17.547315789473686,16.738
43.688,42.49931578947369,41.31063157894737,40.121947368421054,38.933263157894736,37.744578947368424,36.555894736842106,35.36721052631579,34.178526315789476,32.989842105263165,31.801157894736846,30.612473684210528,29.423789473684213,28.235105263157898,27.04642105263158,25.85773684210527,24.66905263157895,23.480368421052635,22.29168421052632,21.103
20.355937743190665,20.513364717640208,20.67079169208975,20.82821866653929,20.985645640988835,21.143072615438378,21.300499589887917,21.457926564337455,21.615353538787,21.77278051323654,21.930207487686083,22.087634462135625,22.245061436585168,22.40248841103471,22.559915385484253,22.717342359933795,22.874769334383338,23.03219630883288,23.18962328328242,23.34705025773196
16.281,16.85773684210526,17.434473684210523,18.011210526315786,18.58794736842105,19.164684210526318,19.74142105263158,20.318157894736842,20.894894736842105,21.471631578947367,22.04836842105263,22.625105263157895,23.201842105263157,23.77857894736842,24.355315789473686,24.932052631578948,25.50878947368421,26.085526315789473,26.662263157894735,27.239
10.363,10.316578947368422,10.27015789473684,10.223736842105263,10.177315789473685,10.130894736842105,10.084473684210526,10.038052631578946,9.991631578947368,9.94521052631579,9.89878947368421,9.852368421052631,9.805947368421052,9.759526315789474,9.713105263157894,9.666684210526316,9.620263157894737,9.573842105263157,9.52742105263158,9.481
17.596,17.163684210526316,16.731368421052633,16.299052631578945,15.866736842105263,15.43442105263158,15.002105263157896,14.569789473684208,14.137473684210526,13.705157894736843,13.272842105263159,12.840526315789473,12.40821052631579,11.975894736842106,11.54357894736842,11.111263157894737,10.678947368421053,10.246631578947369,9.814315789473683,9.382
24.29,23.703052631578945,23.116105263157895,22.52915789473684,21.94221052631579,21.355263157894736,20.768315789473682,20.181368421052632,19.594421052631578,19.007473684210527,18.420526315789473,17.833578947368423,17.246631578947365,16.65968421052632,16.072736842105265,15.48578947368421,14.898842105263158,14.311894736842106,13.724947368421054,13.138
32.654,31.784210526315796,30.91442105263158,30.04463157894737,29.17484210526316,28.305052631578953,27.435263157894738,26.565473684210527,25.695684210526316,24.82589473684211,23.956105263157895,23.086315789473687,22.216526315789476,21.346736842105265,20.476947368421055,19.607157894736844,18.737368421052633,17.867578947368422,16.99778947368421,16.128
38.585,37.59473684210526,36.60447368421053,35.61421052631579,34.62394736842106,33.63368421052632,32.64342105263158,31.653157894736843,30.662894736842105,29.67263157894737,28.68236842105263,27.692105263157895,26.70184210526316,25.711578947368423,24.721315789473685,23.731052631578947,22.74078947368421,21.750526315789475,20.760263157894737,19.77
7.43,7.6998421052631585,7.9696842105263155,8.239526315789472,8.509368421052631,8.77921052631579,9.049052631578947,9.318894736842104,9.588736842105263,9.858578947368422,10.128421052631579,10.398263157894737,10.668105263157894,10.937947368421053,11.207789473684212,11.477631578947367,11.747473684210526,12.017315789473683,12.287157894736842,12.557
8.89,9.172473684210527,9.454947368421053,9.737421052631579,10.019894736842105,10.302368421052632,10.584842105263158,10.867315789473684,11.149789473684212,11.432263157894738,11.714736842105264,11.99721052631579,12.279684210526316,12.562157894736842,12.844631578947368,13.127105263157896,13.409578947368422,13.692052631578946,13.974526315789472,14.257
12.454,12.404210526315792,12.35442105263158,12.304631578947369,12.254842105263158,12.20505263157895,12.155263157894737,12.105473684210526,12.055684210526316,12.005894736842105,11.956105263157895,11.906315789473684,11.856526315789473,11.806736842105263,11.756947368421052,11.707157894736842,11.657368421052631,11.60757894736842,11.55778947368421,11.508
17.438,17.094578947368422,16.751157894736842,16.407736842105262,16.06431578947368,15.720894736842105,15.377473684210527,15.034052631578945,14.690631578947368,14.34721052631579,14.003789473684211,13.660368421052631,13.316947368421053,12.973526315789474,12.630105263157894,12.286684210526316,11.943263157894737,11.599842105263157,11.256421052631579,10.913
27.275,26.396684210526317,25.518368421052628,24.640052631578946,23.761736842105265,22.88342105263158,22.005105263157894,21.126789473684205,20.248473684210524,19.370157894736842,18.49184210526316,17.61352631578947,16.73521052631579,15.856894736842106,14.97857894736842,14.100263157894735,13.221947368421052,12.34363157894737,11.465315789473685,10.587
40.018,38.63831578947369,37.25863157894737,35.87894736842105,34.49926315789474,33.119578947368424,31.739894736842107,30.36021052631579,28.980526315789476,27.600842105263162,26.221157894736844,24.841473684210527,23.461789473684213,22.0821052631579,20.702421052631582,19.322736842105265,17.94305263157895,16.563368421052637,15.183684210526318,13.804
37.625,35.74021052631579,33.85542105263158,31.970631578947366,30.085842105263158,28.20105263157895,26.31626315789474,24.431473684210527,22.546684210526315,20.661894736842108,18.777105263157896,16.892315789473685,15.007526315789475,13.122736842105267,11.237947368421054,9.353157894736842,7.4683684210526335,5.583578947368425,3.6987894736842124,1.814
17.399,17.712055276722737,18.025110553445472,18.338165830168204,18.65122110689094,18.964276383613676,19.277331660336408,19.590386937059144,19.90344221378188,20.216497490504615,20.52955276722735,20.842608043950083,21.155663320672815,21.46871859739555,21.781773874118286,22.094829150841022,22.407884427563758,22.720939704286494,23.033994981009226,23.34705025773196
21.673,21.08205263157895,20.491105263157895,19.900157894736843,19.309210526315788,18.718263157894736,18.127315789473684,17.53636842105263,16.945421052631577,16.35447368421053,15.763526315789473,15.172578947368422,14.581631578947368,13.990684210526316,13.399736842105263,12.808789473684211,12.21784210526316,11.626894736842106,11.035947368421054,10.445
2.564,3.0466842105263154,3.5293684210526313,4.012052631578947,4.494736842105263,4.977421052631579,5.460105263157894,5.94278947368421,6.425473684210526,6.908157894736842,7.390842105263157,7.873526315789474,8.356210526315788,8.838894736842104,9.32157894736842,9.804263157894736,10.286947368421052,10.769631578947367,11.252315789473682,11.735
