S2T_0,S2T_1,S2T_2,S2T_3,S2T_4,S2T_5,S2T_6,S2T_7,S2T_8,S2T_9,S2T_10,S2T_11,S2T_12,S2T_13,S2T_14,S2T_15,S2T_16,S2T_17,S2T_18,S2T_19
17.545,18.112631578947372,18.680263157894736,19.247894736842106,19.815526315789477,20.383157894736843,20.95078947368421,21.518421052631577,22.086052631578948,22.653684210526315,23.221315789473685,23.788947368421052,24.35657894736842,24.92421052631579,25.491842105263157,26.059473684210527,26.627105263157894,27.19473684210526,27.762368421052628,28.33
13.62,14.529263157894738,15.438526315789472,16.34778947368421,17.257052631578947,18.166315789473686,19.07557894736842,19.984842105263155,20.894105263157893,21.80336842105263,22.71263157894737,23.62189473684211,24.531157894736843,25.440421052631578,26.349684210526316,27.258947368421055,28.16821052631579,29.077473684210524,29.986736842105262,30.896
16.879,17.186315789473685,17.49363157894737,17.800947368421053,18.108263157894736,18.415578947368424,18.722894736842107,19.03021052631579,19.337526315789475,19.64484210526316,19.952157894736843,20.259473684210526,20.56678947368421,20.874105263157894,21.18142105263158,21.488736842105265,21.796052631578945,22.103368421052632,22.410684210526316,22.718
22.477,22.787315789473684,23.097631578947368,23.407947368421056,23.71826315789474,24.028578947368423,24.338894736842107,24.64921052631579,24.959526315789475,25.26984210526316,25.580157894736843,25.890473684210527,26.20078947368421,26.511105263157894,26.821421052631578,27.131736842105262,27.442052631578946,27.752368421052633,28.062684210526314,28.373
33.489,33.41515789473684,33.34131578947368,33.26747368421052,33.19363157894737,33.11978947368421,33.045947368421054,32.97210526315789,32.89826315789473,32.82442105263158,32.750578947368425,32.676736842105264,32.6028947368421,32.52905263157895,32.45521052631579,32.38136842105263,32.307526315789474,32.23368421052631,32.15984210526316,32.086
26.488,26.626,26.764,26.902,27.04,27.178,27.316,27.453999999999997,27.592,27.730000000000004,27.868,28.006,28.144,28.282,28.419999999999998,28.558,28.695999999999998,28.833999999999996,28.972,29.11
7.157,7.879052631578948,8.601105263157894,9.323157894736841,10.04521052631579,10.767263157894737,11.489315789473684,12.211368421052633,12.93342105263158,13.655473684210527,14.377526315789474,15.099578947368421,15.821631578947368,16.543684210526315,17.265736842105262,17.98778947368421,18.70984210526316,19.431894736842104,20.153947368421054,20.876
14.413,15.093263157894738,15.773526315789475,16.45378947368421,17.134052631578946,17.814315789473685,18.49457894736842,19.17484210526316,19.855105263157895,20.53536842105263,21.215631578947367,21.895894736842106,22.57615789473684,23.256421052631577,23.936684210526316,24.616947368421055,25.29721052631579,25.977473684210526,26.657736842105262,27.338
14.654,13.945368421052631,13.236736842105264,12.528105263157894,11.819473684210527,11.110842105263158,10.402210526315791,9.69357894736842,8.984947368421052,8.276315789473685,7.567684210526316,6.859052631578947,6.15042105263158,5.441789473684212,4.733157894736842,4.0245263157894735,3.3158947368421057,2.6072631578947383,1.8986315789473691,1.19
17.545,18.660157894736844,19.775315789473684,20.890473684210527,22.00563157894737,23.120789473684212,24.23594736842105,25.35110526315789,26.466263157894737,27.58142105263158,28.696578947368423,29.81173684210526,30.9268947368421,32.04205263157895,33.15721052631579,34.27236842105263,35.38752631578947,36.50268421052631,37.61784210526316,38.733
24.561,24.622894736842106,24.68478947368421,24.74668421052631,24.80857894736842,24.870473684210527,24.93236842105263,24.994263157894736,25.05615789473684,25.118052631578948,25.179947368421054,25.241842105263157,25.30373684210526,25.365631578947365,25.427526315789475,25.489421052631577,25.551315789473684,25.61321052631579,25.675105263157892,25.737
35.984,35.53568421052632,35.08736842105263,34.63905263157895,34.19073684210527,33.742421052631585,33.294105263157896,32.84578947368421,32.39747368421053,31.94915789473685,31.50084210526316,31.052526315789475,30.60421052631579,30.155894736842107,29.707578947368425,29.259263157894736,28.810947368421054,28.36263157894737,27.914315789473687,27.466
25.765,24.408947368421053,23.052894736842106,21.69684210526316,20.34078947368421,18.984736842105267,17.628684210526316,16.27263157894737,14.916578947368421,13.560526315789476,12.204473684210527,10.84842105263158,9.492368421052634,8.136315789473686,6.780263157894738,5.42421052631579,4.068157894736843,2.7121052631578975,1.3560526315789487,0.0
6.746,7.619739487249051,8.493478974498101,9.367218461747152,10.240957948996204,11.114697436245255,11.988436923494303,12.862176410743354,13.735915897992406,14.609655385241455,15.483394872490505,16.357134359739558,17.230873846988608,18.104613334237655,18.97835282148671,19.85209230873576,20.72583179598481,21.59957128323386,22.473310770482907,23.34705025773196
16.681,16.35578947368421,16.030578947368422,15.705368421052631,15.380157894736843,15.054947368421054,14.729736842105265,14.404526315789473,14.079315789473686,13.754105263157896,13.428894736842107,13.103684210526316,12.778473684210528,12.453263157894739,12.12805263157895,11.802842105263158,11.47763157894737,11.15242105263158,10.827210526315792,10.502
13.209,13.172421052631579,13.135842105263157,13.099263157894736,13.062684210526315,13.026105263157895,12.989526315789472,12.95294736842105,12.916368421052631,12.87978947368421,12.84321052631579,12.806631578947368,12.770052631578947,12.733473684210526,12.696894736842106,12.660315789473684,12.623736842105263,12.587157894736842,12.55057894736842,12.514
15.292,14.994368421052632,14.696736842105263,14.399105263157892,14.101473684210525,13.803842105263158,13.50621052631579,13.208578947368421,12.910947368421052,12.613315789473685,12.315684210526317,12.018052631578946,11.720421052631579,11.422789473684212,11.125157894736843,10.827526315789473,10.529894736842106,10.232263157894739,9.93463157894737,9.637
23.583,23.14436842105263,22.70573684210526,22.26710526315789,21.828473684210522,21.389842105263156,20.95121052631579,20.512578947368418,20.073947368421052,19.635315789473687,19.196684210526314,18.75805263157895,18.31942105263158,17.88078947368421,17.44215789473684,17.003526315789472,16.564894736842106,16.12626315789474,15.687631578947368,15.249
38.194,37.162421052631586,36.13084210526316,35.09926315789474,34.067684210526316,33.0361052631579,32.00452631578948,30.972947368421053,29.941368421052633,28.909789473684214,27.87821052631579,26.846631578947367,25.81505263157895,24.783473684210527,23.751894736842107,22.720315789473688,21.688736842105264,20.657157894736844,19.625578947368425,18.594
25.269,25.306315789473683,25.343631578947367,25.38094736842105,25.418263157894735,25.45557894736842,25.492894736842103,25.530210526315788,25.567526315789472,25.60484210526316,25.64215789473684,25.679473684210528,25.71678947368421,25.754105263157896,25.791421052631577,25.828736842105265,25.86605263157895,25.903368421052633,25.940684210526317,25.978
8.319,8.962736842105265,9.606473684210528,10.25021052631579,10.893947368421053,11.537684210526317,12.18142105263158,12.825157894736842,13.468894736842106,14.11263157894737,14.756368421052633,15.400105263157897,16.043842105263156,16.687578947368422,17.331315789473685,17.975052631578947,18.61878947368421,19.262526315789472,19.906263157894738,20.55
13.294,13.371578947368421,13.449157894736842,13.526736842105263,13.604315789473684,13.681894736842107,13.759473684210526,13.837052631578947,13.914631578947368,13.992210526315791,14.06978947368421,14.147368421052633,14.224947368421054,14.302526315789475,14.380105263157896,14.457684210526317,14.535263157894738,14.612842105263159,14.69042105263158,14.768
12.046,11.937105263157896,11.828210526315788,11.719315789473683,11.61042105263158,11.501526315789475,11.392631578947368,11.283736842105261,11.174842105263158,11.065947368421053,10.957052631578946,10.848157894736842,10.739263157894737,10.630368421052632,10.521473684210527,10.41257894736842,10.303684210526317,10.19478947368421,10.085894736842105,9.977
15.023,14.822315789473684,14.621631578947367,14.420947368421052,14.220263157894736,14.019578947368423,13.818894736842104,13.618210526315789,13.417526315789473,13.21684210526316,13.016157894736843,12.815473684210527,12.614789473684212,12.414105263157897,12.21342105263158,12.012736842105264,11.812052631578947,11.611368421052632,11.410684210526318,11.21
26.828,26.159684210526315,25.491368421052634,24.823052631578946,24.15473684210526,23.48642105263158,22.818105263157896,22.14978947368421,21.481473684210528,20.813157894736843,20.14484210526316,19.476526315789474,18.80821052631579,18.13989473684211,17.47157894736842,16.803263157894737,16.134947368421056,15.466631578947371,14.798315789473685,14.13
36.423,35.50926315789474,34.59552631578947,33.68178947368421,32.76805263157895,31.854315789473688,30.940578947368422,30.02684210526316,29.113105263157898,28.199368421052636,27.285631578947374,26.37189473684211,25.458157894736843,24.544421052631584,23.63068421052632,22.716947368421053,21.80321052631579,20.88947368421053,19.975736842105263,19.062
24.943,24.920631578947372,24.89826315789474,24.875894736842106,24.853526315789473,24.831157894736844,24.80878947368421,24.786421052631578,24.76405263157895,24.74168421052632,24.719315789473683,24.696947368421053,24.674578947368424,24.65221052631579,24.629842105263158,24.60747368421053,24.585105263157896,24.562736842105263,24.540368421052634,24.518
7.256,7.698315789473685,8.140631578947369,8.582947368421053,9.025263157894736,9.467578947368422,9.909894736842105,10.35221052631579,10.794526315789472,11.236842105263158,11.679157894736843,12.121473684210526,12.563789473684212,13.006105263157895,13.448421052631579,13.890736842105262,14.333052631578946,14.775368421052631,15.217684210526317,15.66
15.802,15.711,15.62,15.528999999999998,15.438,15.347000000000001,15.256,15.165,15.073999999999998,14.983,14.892,14.800999999999998,14.71,14.619,14.528,14.437,14.346,14.255,14.164000000000001,14.073
8.702,8.778842105263157,8.855684210526315,8.932526315789474,9.009368421052631,9.08621052631579,9.163052631578948,9.239894736842105,9.316736842105264,9.393578947368422,9.470421052631579,9.547263157894736,9.624105263157896,9.700947368421053,9.77778947368421,9.85463157894737,9.931473684210527,10.008315789473684,10.085157894736842,10.162
19.841,19.329315789473686,18.81763157894737,18.30594736842105,17.79426315789474,17.28257894736842,16.770894736842106,16.25921052631579,15.747526315789475,15.23584210526316,14.724157894736843,14.212473684210526,13.70078947368421,13.189105263157895,12.67742105263158,12.165736842105263,11.65405263157895,11.142368421052632,10.630684210526317,10.119
23.724,23.137736842105262,22.551473684210528,21.965210526315786,21.378947368421052,20.792684210526318,20.20642105263158,19.620157894736842,19.033894736842107,18.44763157894737,17.86136842105263,17.275105263157894,16.68884210526316,16.10257894736842,15.516315789473685,14.930052631578947,14.343789473684211,13.757526315789475,13.171263157894739,12.585
36.338,35.56968421052632,34.80136842105263,34.03305263157895,33.264736842105265,32.49642105263158,31.728105263157893,30.95978947368421,30.19147368421053,29.423157894736843,28.654842105263157,27.886526315789474,27.118210526315792,26.349894736842106,25.58157894736842,24.813263157894735,24.044947368421052,23.27663157894737,22.50831578947368,21.74
21.159,20.862894736842108,20.56678947368421,20.270684210526312,19.97457894736842,19.678473684210527,19.382368421052632,19.086263157894734,18.790157894736844,18.49405263157895,18.197947368421055,17.901842105263157,17.605736842105262,17.309631578947368,17.013526315789473,16.71742105263158,16.421315789473685,16.12521052631579,15.829105263157896,15.533
5.584,5.290105263157895,4.996210526315789,4.702315789473683,4.408421052631579,4.114526315789473,3.8206315789473684,3.526736842105263,3.232842105263158,2.938947368421053,2.6450526315789475,2.3511578947368417,2.0572631578947367,1.763368421052632,1.4694736842105265,1.1755789473684208,0.881684210526316,0.5877894736842111,0.29389473684210554,0.0
16.128,15.814736842105264,15.501473684210527,15.188210526315789,14.874947368421052,14.561684210526318,14.248421052631578,13.935157894736843,13.621894736842105,13.30863157894737,12.995368421052632,12.682105263157894,12.368842105263159,12.055578947368423,11.742315789473684,11.429052631578948,11.115789473684211,10.802526315789475,10.489263157894738,10.176
12.628,12.486263157894737,12.344526315789475,12.20278947368421,12.06105263157895,11.919315789473686,11.77757894736842,11.635842105263158,11.494105263157895,11.352368421052631,11.210631578947368,11.068894736842104,10.927157894736842,10.78542105263158,10.643684210526317,10.501947368421053,10.360210526315791,10.218473684210528,10.076736842105262,9.935
15.83,15.506315789473685,15.182631578947369,14.858947368421052,14.535263157894738,14.211578947368421,13.887894736842105,13.564210526315788,13.240526315789474,12.916842105263159,12.593157894736843,12.269473684210526,11.945789473684211,11.622105263157895,11.298421052631578,10.974736842105262,10.651052631578947,10.32736842105263,10.003684210526316,9.68
23.654,23.03784210526316,22.42168421052632,21.80552631578947,21.18936842105263,20.57321052631579,19.95705263157895,19.340894736842102,18.724736842105262,18.10857894736842,17.492421052631578,16.876263157894737,16.260105263157893,15.643947368421053,15.02778947368421,14.411631578947368,13.795473684210526,13.179315789473684,12.563157894736841,11.947
36.791,35.735578947368424,34.68015789473684,33.62473684210526,32.56931578947368,31.513894736842104,30.458473684210524,29.403052631578944,28.347631578947368,27.292210526315788,26.23678947368421,25.181368421052632,24.125947368421052,23.070526315789472,22.015105263157892,20.959684210526312,19.90426315789474,18.84884210526316,17.79342105263158,16.738
29.039,28.621315789473687,28.20363157894737,27.785947368421052,27.368263157894738,26.950578947368427,26.53289473684211,26.115210526315792,25.697526315789474,25.279842105263164,24.862157894736846,24.44447368421053,24.02678947368421,23.609105263157897,23.19142105263158,22.773736842105265,22.356052631578947,21.938368421052633,21.52068421052632,21.103
18.420250965250965,18.679556191171017,18.938861417091072,19.19816664301112,19.457471868931172,19.716777094851228,19.97608232077128,20.23538754669133,20.494692772611387,20.75399799853144,21.01330322445149,21.272608450371543,21.531913676291595,21.791218902211646,22.0505241281317,22.309829354051754,22.569134579971806,22.828439805891858,23.087745031811906,23.34705025773196
23.087,23.30552631578947,23.524052631578947,23.742578947368422,23.961105263157894,24.179631578947372,24.39815789473684,24.616684210526316,24.83521052631579,25.053736842105266,25.272263157894734,25.49078947368421,25.709315789473685,25.927842105263156,26.14636842105263,26.364894736842107,26.58342105263158,26.801947368421054,27.020473684210526,27.239
13.478,13.26763157894737,13.057263157894736,12.846894736842104,12.636526315789474,12.426157894736843,12.215789473684211,12.00542105263158,11.795052631578947,11.584684210526316,11.374315789473684,11.163947368421052,10.95357894736842,10.743210526315789,10.532842105263159,10.322473684210527,10.112105263157893,9.901736842105263,9.691368421052632,9.481
18.098,17.639263157894735,17.18052631578947,16.721789473684208,16.263052631578947,15.804315789473684,15.345578947368422,14.886842105263156,14.428105263157894,13.969368421052632,13.510631578947368,13.051894736842105,12.59315789473684,12.134421052631579,11.675684210526317,11.216947368421051,10.75821052631579,10.299473684210525,9.840736842105263,9.382
26.049,25.369473684210526,24.689947368421052,24.010421052631578,23.330894736842104,22.651368421052634,21.971842105263157,21.292315789473683,20.61278947368421,19.93326315789474,19.253736842105262,18.574210526315788,17.894684210526314,17.215157894736844,16.53563157894737,15.856105263157895,15.176578947368421,14.49705263157895,13.817526315789475,13.138
34.963,33.97168421052632,32.98036842105263,31.989052631578947,30.99773684210526,30.006421052631584,29.0151052631579,28.02378947368421,27.03247368421053,26.041157894736845,25.04984210526316,24.05852631578947,23.06721052631579,22.07589473684211,21.08457894736842,20.093263157894736,19.101947368421055,18.11063157894737,17.119315789473685,16.128
23.71,23.502631578947373,23.295263157894738,23.087894736842102,22.880526315789474,22.673157894736846,22.46578947368421,22.258421052631576,22.051052631578948,21.84368421052632,21.636315789473684,21.428947368421053,21.22157894736842,21.01421052631579,20.806842105263158,20.599473684210526,20.392105263157895,20.184736842105263,19.97736842105263,19.77
10.232,10.35436842105263,10.476736842105263,10.599105263157893,10.721473684210526,10.843842105263157,10.96621052631579,11.08857894736842,11.210947368421053,11.333315789473684,11.455684210526314,11.578052631578949,11.70042105263158,11.82278947368421,11.945157894736843,12.067526315789474,12.189894736842104,12.312263157894737,12.434631578947368,12.557
19.26,18.99668421052632,18.73336842105263,18.470052631578945,18.206736842105265,17.94342105263158,17.6801052631579,17.41678947368421,17.153473684210528,16.890157894736845,16.626842105263158,16.36352631578947,16.10021052631579,15.836894736842105,15.573578947368421,15.310263157894738,15.046947368421053,14.783631578947368,14.520315789473685,14.257
12.429,12.380526315789476,12.332052631578946,12.28357894736842,12.235105263157894,12.18663157894737,12.13815789473684,12.089684210526315,12.04121052631579,11.992736842105263,11.944263157894737,11.89578947368421,11.847315789473683,11.798842105263159,11.750368421052631,11.701894736842105,11.653421052631579,11.604947368421051,11.556473684210525,11.508
19.402,18.955210526315792,18.50842105263158,18.061631578947367,17.614842105263158,17.16805263157895,16.721263157894736,16.274473684210527,15.827684210526318,15.380894736842107,14.934105263157896,14.487315789473683,14.040526315789474,13.593736842105265,13.146947368421053,12.700157894736842,12.253368421052631,11.806578947368422,11.359789473684211,10.913
24.816,24.067105263157895,23.318210526315788,22.569315789473684,21.82042105263158,21.071526315789473,20.322631578947366,19.573736842105262,18.82484210526316,18.075947368421055,17.327052631578947,16.57815789473684,15.829263157894736,15.080368421052633,14.331473684210525,13.58257894736842,12.833684210526314,12.084789473684213,11.335894736842105,10.587
37.982,36.70947368421052,35.43694736842105,34.164421052631575,32.891894736842104,31.619368421052634,30.346842105263157,29.074315789473683,27.80178947368421,26.52926315789474,25.256736842105262,23.98421052631579,22.711684210526315,21.439157894736844,20.16663157894737,18.894105263157897,17.621578947368423,16.34905263157895,15.076526315789476,13.804
28.713,27.297263157894736,25.881526315789475,24.465789473684207,23.05005263157895,21.634315789473685,20.218578947368425,18.802842105263156,17.387105263157896,15.971368421052635,14.555631578947368,13.139894736842104,11.724157894736843,10.308421052631582,8.892684210526317,7.476947368421052,6.061210526315791,4.645473684210529,3.2297368421052646,1.814
6.859,7.726792118827998,8.594584237655997,9.462376356483993,10.330168475311993,11.197960594139989,12.065752712967988,12.933544831795984,13.801336950623984,14.669129069451982,15.53692118827998,16.404713307107976,17.272505425935975,18.14029754476397,19.00808966359197,19.87588178241997,20.74367390124797,21.611466020075966,22.479258138903962,23.34705025773196
20.068,19.56152631578948,19.05505263157895,18.548578947368423,18.042105263157897,17.53563157894737,17.029157894736844,16.522684210526315,16.016210526315792,15.509736842105266,15.00326315789474,14.49678947368421,13.990315789473685,13.48384210526316,12.977368421052633,12.470894736842105,11.96442105263158,11.457947368421053,10.951473684210528,10.445
19.303,18.904684210526316,18.50636842105263,18.10805263157895,17.709736842105265,17.31142105263158,16.913105263157895,16.51478947368421,16.116473684210526,15.718157894736844,15.319842105263158,14.921526315789475,14.52321052631579,14.124894736842105,13.726578947368422,13.328263157894735,12.929947368421052,12.531631578947367,12.133315789473684,11.735
21.06,20.608,20.156,19.703999999999997,19.252,18.8,18.348,17.895999999999997,17.444,16.992,16.54,16.087999999999997,15.636,15.184000000000001,14.732,14.279999999999998,13.828,13.376,12.924000000000001,12.472
26.46,25.727526315789476,24.99505263157895,24.26257894736842,23.530105263157896,22.797631578947367,22.065157894736842,21.332684210526313,20.60021052631579,19.867736842105266,19.135263157894737,18.40278947368421,17.670315789473683,16.937842105263158,16.205368421052633,15.472894736842106,14.740421052631579,14.007947368421053,13.275473684210526,12.543
46.528,44.99589473684211,43.46378947368421,41.93168421052631,40.399578947368425,38.86747368421053,37.33536842105263,35.80326315789473,34.271157894736845,32.73905263157895,31.206947368421055,29.674842105263156,28.142736842105265,26.61063157894737,25.078526315789475,23.54642105263158,22.014315789473685,20.482210526315793,18.950105263157894,17.418
33.192,32.71457894736842,32.23715789473684,31.759736842105262,31.282315789473685,30.804894736842108,30.327473684210528,29.850052631578947,29.37263157894737,28.895210526315793,28.41778947368421,27.940368421052632,27.462947368421055,26.98552631578947,26.508105263157894,26.030684210526314,25.553263157894737,25.075842105263156,24.59842105263158,24.121
12.84,13.028736842105264,13.217473684210526,13.406210526315789,13.594947368421053,13.783684210526316,13.972421052631578,14.16115789473684,14.349894736842105,14.538631578947367,14.727368421052631,14.916105263157894,15.104842105263156,15.29357894736842,15.482315789473681,15.671052631578947,15.85978947368421,16.048526315789474,16.237263157894734,16.426
39.938,39.25768421052632,38.57736842105263,37.897052631578944,37.21673684210526,36.53642105263158,35.8561052631579,35.17578947368421,34.49547368421053,33.81515789473684,33.13484210526316,32.45452631578947,31.77421052631579,31.09389473684211,30.41357894736842,29.73326315789474,29.05294736842105,28.37263157894737,27.69231578947368,27.012
30.4,29.845,29.29,28.735,28.18,27.625,27.07,26.515,25.96,25.405,24.85,24.295,23.740000000000002,23.185000000000002,22.63,22.075,21.52,20.965,20.41,19.855
1.942,1.9449473684210528,1.9478947368421053,1.9508421052631577,1.9537894736842105,1.956736842105263,1.9596842105263157,1.9626315789473683,1.9655789473684209,1.968526315789474,1.9714736842105263,1.974421052631579,1.9773684210526317,1.980315789473684,1.9832631578947368,1.9862105263157894,1.989157894736842,1.9921052631578946,1.9950526315789474,1.998
3.6,3.7081578947368423,3.8163157894736845,3.9244736842105263,4.032631578947369,4.140789473684211,4.248947368421053,4.357105263157894,4.4652631578947375,4.573421052631579,4.681578947368421,4.789736842105263,4.8978947368421055,5.006052631578948,5.11421052631579,5.222368421052631,5.330526315789474,5.438684210526316,5.546842105263158,5.655
16.752,17.036157894736842,17.320315789473682,17.604473684210525,17.88863157894737,18.17278947368421,18.45694736842105,18.74110526315789,19.025263157894734,19.309421052631578,19.59357894736842,19.877736842105264,20.161894736842104,20.446052631578947,20.730210526315787,21.01436842105263,21.298526315789474,21.582684210526313,21.866842105263157,22.151
18.793,17.89863157894737,17.004263157894737,16.109894736842104,15.215526315789473,14.321157894736842,13.42678947368421,12.532421052631578,11.638052631578947,10.743684210526318,9.849315789473685,8.954947368421053,8.060578947368422,7.1662105263157905,6.2718421052631586,5.377473684210526,4.483105263157896,3.588736842105265,2.6943684210526326,1.8
4.521,5.511844750406945,6.502689500813891,7.493534251220835,8.484379001627781,9.475223752034726,10.466068502441672,11.456913252848617,12.447758003255563,13.438602753662508,14.429447504069453,15.420292254476399,16.411137004883344,17.401981755290286,18.392826505697233,19.383671256104183,20.374516006511126,21.36536075691807,22.356205507325015,23.34705025773196
19.289,19.822315789473688,20.35563157894737,20.888947368421054,21.42226315789474,21.955578947368423,22.488894736842106,23.02221052631579,23.55552631578947,24.08884210526316,24.622157894736844,25.155473684210527,25.68878947368421,26.222105263157893,26.75542105263158,27.288736842105266,27.822052631578945,28.35536842105263,28.888684210526318,29.422
20.734,21.361315789473686,21.98863157894737,22.615947368421054,23.243263157894738,23.870578947368422,24.497894736842106,25.12521052631579,25.752526315789474,26.379842105263158,27.007157894736842,27.634473684210526,28.26178947368421,28.889105263157894,29.51642105263158,30.143736842105262,30.771052631578947,31.39836842105263,32.025684210526315,32.653
3.33,3.6358421052631584,3.941684210526316,4.247526315789473,4.553368421052632,4.85921052631579,5.165052631578947,5.470894736842105,5.776736842105263,6.082578947368422,6.388421052631579,6.694263157894737,7.000105263157894,7.305947368421052,7.611789473684211,7.917631578947368,8.223473684210527,8.529315789473685,8.835157894736842,9.141
20.465,20.708157894736843,20.951315789473682,21.194473684210525,21.437631578947368,21.680789473684214,21.923947368421054,22.167105263157893,22.41026315789474,22.65342105263158,22.896578947368422,23.139736842105265,23.382894736842108,23.626052631578947,23.86921052631579,24.11236842105263,24.355526315789476,24.598684210526315,24.841842105263158,25.085
27.99,27.634947368421052,27.279894736842106,26.924842105263156,26.56978947368421,26.21473684210526,25.859684210526314,25.504631578947365,25.14957894736842,24.794526315789476,24.439473684210526,24.084421052631576,23.72936842105263,23.374315789473684,23.019263157894734,22.66421052631579,22.309157894736842,21.954105263157896,21.599052631578946,21.244
18.382,18.49163157894737,18.60126315789474,18.710894736842107,18.820526315789472,18.930157894736844,19.03978947368421,19.149421052631578,19.259052631578946,19.368684210526318,19.478315789473683,19.587947368421055,19.69757894736842,19.80721052631579,19.916842105263157,20.026473684210526,20.136105263157894,20.245736842105266,20.35536842105263,20.465
5.782,6.060263157894737,6.3385263157894745,6.616789473684211,6.895052631578948,7.173315789473684,7.4515789473684215,7.729842105263158,8.008105263157894,8.286368421052632,8.564631578947369,8.842894736842105,9.121157894736843,9.39942105263158,9.677684210526317,9.955947368421054,10.23421052631579,10.512473684210526,10.790736842105265,11.069
17.319,16.896052631578947,16.473105263157894,16.05015789473684,15.627210526315789,15.204263157894736,14.781315789473684,14.35836842105263,13.935421052631579,13.512473684210526,13.089526315789474,12.666578947368421,12.243631578947369,11.820684210526316,11.397736842105264,10.97478947368421,10.551842105263159,10.128894736842106,9.705947368421052,9.283
11.749,11.603526315789475,11.458052631578948,11.31257894736842,11.167105263157895,11.021631578947368,10.876157894736842,10.730684210526316,10.58521052631579,10.439736842105264,10.294263157894736,10.14878947368421,10.003315789473683,9.857842105263158,9.71236842105263,9.566894736842105,9.42142105263158,9.275947368421052,9.130473684210527,8.985
12.429,12.216421052631581,12.003842105263157,11.791263157894736,11.578684210526315,11.366105263157896,11.153526315789474,10.940947368421051,10.728368421052632,10.515789473684212,10.303210526315791,10.090631578947368,9.87805263157895,9.665473684210529,9.452894736842106,9.240315789473684,9.027736842105265,8.815157894736842,8.602578947368421,8.39
20.89,20.353684210526318,19.81736842105263,19.281052631578948,18.744736842105265,18.20842105263158,17.672105263157896,17.13578947368421,16.599473684210526,16.063157894736843,15.526842105263157,14.990526315789474,14.454210526315789,13.917894736842104,13.381578947368421,12.845263157894738,12.308947368421054,11.772631578947369,11.236315789473684,10.7
30.145,29.220052631578948,28.295105263157893,27.37015789473684,26.445210526315787,25.520263157894735,24.595315789473684,23.67036842105263,22.745421052631578,21.820473684210526,20.895526315789475,19.97057894736842,19.04563157894737,18.120684210526317,17.195736842105262,16.27078947368421,15.34584210526316,14.420894736842108,13.495947368421053,12.571
22.931,22.517,22.103,21.689,21.275,20.861,20.447,20.033,19.619,19.205000000000002,18.791,18.377000000000002,17.963,17.549,17.135,16.721,16.307000000000002,15.893,15.479,15.065
5.938,6.38478947368421,6.8315789473684205,7.278368421052631,7.725157894736841,8.171947368421053,8.618736842105264,9.065526315789473,9.512315789473684,9.959105263157895,10.405894736842104,10.852684210526316,11.299473684210525,11.746263157894736,12.193052631578945,12.639842105263158,13.086631578947369,13.533421052631578,13.980210526315789,14.427
12.061,12.044578947368421,12.028157894736841,12.011736842105263,11.995315789473684,11.978894736842106,11.962473684210526,11.946052631578947,11.929631578947369,11.91321052631579,11.896789473684212,11.880368421052632,11.863947368421053,11.847526315789473,11.831105263157896,11.814684210526316,11.798263157894738,11.78184210526316,11.765421052631579,11.749
12.457,12.25263157894737,12.048263157894738,11.843894736842106,11.639526315789475,11.435157894736843,11.230789473684212,11.026421052631578,10.822052631578948,10.617684210526317,10.413315789473685,10.208947368421054,10.004578947368422,9.80021052631579,9.595842105263158,9.391473684210526,9.187105263157894,8.982736842105263,8.778368421052631,8.574
16.341,15.792736842105265,15.244473684210528,14.69621052631579,14.147947368421054,13.599684210526316,13.05142105263158,12.503157894736843,11.954894736842107,11.40663157894737,10.858368421052631,10.310105263157896,9.76184210526316,9.213578947368422,8.665315789473684,8.117052631578947,7.568789473684211,7.020526315789475,6.472263157894737,5.924
21.216,20.45368421052632,19.691368421052633,18.929052631578948,18.166736842105266,17.40442105263158,16.642105263157895,15.879789473684209,15.117473684210527,14.355157894736845,13.59284210526316,12.830526315789474,12.068210526315791,11.305894736842106,10.543578947368422,9.781263157894738,9.018947368421053,8.25663157894737,7.494315789473685,6.732
28.685,27.84584210526316,27.006684210526316,26.167526315789473,25.32836842105263,24.48921052631579,23.650052631578948,22.8108947368421,21.971736842105262,21.132578947368422,20.29342105263158,19.454263157894736,18.615105263157893,17.775947368421054,16.93678947368421,16.097631578947368,15.258473684210529,14.419315789473686,13.580157894736843,12.741
19.969,19.72805263157895,19.487105263157897,19.24615789473684,19.00521052631579,18.76426315789474,18.523315789473685,18.28236842105263,18.04142105263158,17.800473684210527,17.559526315789476,17.318578947368422,17.07763157894737,16.836684210526315,16.59573684210526,16.35478947368421,16.11384210526316,15.872894736842106,15.631947368421052,15.391
6.434,6.5794736842105275,6.724947368421052,6.8704210526315785,7.015894736842105,7.161368421052632,7.306842105263158,7.452315789473683,7.597789473684211,7.743263157894738,7.8887368421052635,8.034210526315789,8.179684210526316,8.325157894736842,8.47063157894737,8.616105263157895,8.76157894736842,8.907052631578948,9.052526315789475,9.198
14.598,14.29663157894737,13.995263157894739,13.693894736842104,13.392526315789475,13.091157894736844,12.789789473684213,12.48842105263158,12.187052631578947,11.885684210526318,11.584315789473685,11.282947368421052,10.981578947368423,10.68021052631579,10.378842105263159,10.077473684210526,9.776105263157895,9.474736842105264,9.173368421052633,8.872
