S2T_0,S2T_1,S2T_2,S2T_3,S2T_4,S2T_5,S2T_6,S2T_7,S2T_8,S2T_9,S2T_10,S2T_11,S2T_12,S2T_13,S2T_14,S2T_15,S2T_16,S2T_17,S2T_18,S2T_19
16.468,17.594315789473686,18.72063157894737,19.846947368421052,20.973263157894735,22.09957894736842,23.225894736842104,24.352210526315787,25.478526315789473,26.60484210526316,27.731157894736846,28.85747368421053,29.98378947368421,31.110105263157894,32.23642105263158,33.362736842105264,34.48905263157895,35.61536842105264,36.741684210526316,37.868
23.54,24.366473684210526,25.192947368421052,26.01942105263158,26.845894736842105,27.67236842105263,28.498842105263158,29.325315789473684,30.15178947368421,30.978263157894737,31.804736842105264,32.63121052631579,33.45768421052632,34.28415789473684,35.11063157894737,35.937105263157896,36.76357894736842,37.59005263157895,38.416526315789476,39.243
41.327,41.24268421052631,41.15836842105263,41.074052631578944,40.989736842105266,40.90542105263158,40.82110526315789,40.73678947368421,40.65247368421053,40.56815789473684,40.48384210526316,40.39952631578947,40.31521052631579,40.2308947368421,40.146578947368425,40.06226315789474,39.977947368421056,39.89363157894737,39.809315789473686,39.725
33.192,33.56421052631579,33.93642105263158,34.30863157894737,34.68084210526316,35.05305263157895,35.42526315789474,35.79747368421053,36.16968421052632,36.54189473684211,36.91410526315789,37.28631578947368,37.65852631578947,38.03073684210526,38.40294736842105,38.77515789473684,39.14736842105264,39.51957894736842,39.89178947368421,40.264
10.601,11.992105263157896,13.383210526315791,14.774315789473683,16.16542105263158,17.556526315789473,18.947631578947366,20.338736842105263,21.729842105263156,23.12094736842105,24.512052631578946,25.903157894736843,27.294263157894733,28.685368421052626,30.076473684210523,31.467578947368416,32.85868421052631,34.24978947368421,35.6408947368421,37.032
8.262,10.196947368421053,12.131894736842106,14.06684210526316,16.001789473684212,17.936736842105265,19.87168421052632,21.806631578947368,23.74157894736842,25.676526315789474,27.611473684210527,29.546421052631583,31.481368421052633,33.416315789473686,35.351263157894735,37.28621052631579,39.22115789473684,41.15610526315789,43.09105263157895,45.026
16.794,17.81068421052632,18.827368421052633,19.844052631578947,20.86073684210526,21.87742105263158,22.894105263157893,23.91078947368421,24.927473684210526,25.94415789473684,26.960842105263154,27.977526315789472,28.994210526315786,30.010894736842104,31.02757894736842,32.04426315789473,33.06094736842105,34.07763157894736,35.09431578947368,36.111
17.701,17.453368421052634,17.205736842105264,16.958105263157893,16.710473684210527,16.46284210526316,16.21521052631579,15.967578947368422,15.719947368421053,15.472315789473686,15.224684210526316,14.977052631578948,14.72942105263158,14.481789473684213,14.234157894736843,13.986526315789472,13.738894736842106,13.491263157894737,13.243631578947369,12.996
28.798,29.068789473684213,29.33957894736842,29.610368421052627,29.88115789473684,30.151947368421055,30.422736842105262,30.69352631578947,30.96431578947368,31.235105263157894,31.505894736842105,31.776684210526312,32.04747368421052,32.318263157894734,32.589052631578944,32.859842105263155,33.130631578947366,33.40142105263158,33.67221052631579,33.943
43.141,42.863473684210526,42.58594736842105,42.30842105263158,42.03089473684211,41.753368421052635,41.475842105263155,41.19831578947368,40.92078947368421,40.64326315789474,40.365736842105264,40.08821052631579,39.81068421052632,39.533157894736846,39.25563157894737,38.9781052631579,38.70057894736843,38.423052631578955,38.145526315789475,37.868
38.251,38.17047368421053,38.08994736842105,38.00942105263157,37.9288947368421,37.848368421052626,37.767842105263156,37.68731578947368,37.60678947368421,37.52626315789473,37.44573684210526,37.365210526315785,37.284684210526315,37.20415789473684,37.12363157894737,37.04310526315789,36.96257894736842,36.882052631578944,36.80152631578947,36.721
8.163,9.101368421052632,10.039736842105263,10.978105263157895,11.916473684210526,12.85484210526316,13.79321052631579,14.731578947368423,15.669947368421052,16.608315789473686,17.546684210526315,18.48505263157895,19.42342105263158,20.36178947368421,21.300157894736845,22.238526315789475,23.176894736842105,24.115263157894734,25.053631578947368,25.992
22.902,22.334368421052634,21.766736842105267,21.199105263157897,20.631473684210526,20.06384210526316,19.496210526315792,18.928578947368422,18.36094736842105,17.793315789473688,17.225684210526317,16.658052631578947,16.09042105263158,15.522789473684213,14.955157894736843,14.387526315789476,13.819894736842107,13.252263157894738,12.68463157894737,12.117
17.73,18.103684210526318,18.47736842105263,18.851052631578945,19.224736842105266,19.59842105263158,19.972105263157893,20.34578947368421,20.719473684210527,21.09315789473684,21.466842105263158,21.84052631578947,22.21421052631579,22.587894736842102,22.96157894736842,23.335263157894737,23.70894736842105,24.082631578947364,24.456315789473685,24.83
15.023,15.664473684210526,16.30594736842105,16.94742105263158,17.588894736842104,18.23036842105263,18.871842105263156,19.51331578947368,20.15478947368421,20.796263157894735,21.43773684210526,22.07921052631579,22.720684210526315,23.36215789473684,24.003631578947367,24.645105263157895,25.28657894736842,25.928052631578947,26.56952631578947,27.211
23.228,23.460736842105266,23.693473684210527,23.92621052631579,24.158947368421053,24.391684210526314,24.624421052631583,24.857157894736844,25.089894736842105,25.32263157894737,25.55536842105263,25.788105263157895,26.020842105263156,26.25357894736842,26.486315789473682,26.719052631578947,26.951789473684208,27.184526315789473,27.417263157894737,27.65
37.032,36.70378947368421,36.37557894736842,36.047368421052624,35.71915789473684,35.39094736842105,35.06273684210526,34.734526315789466,34.40631578947368,34.078105263157894,33.74989473684211,33.421684210526315,33.09347368421052,32.765263157894736,32.43705263157895,32.10884210526316,31.780631578947368,31.45242105263158,31.124210526315792,30.796
34.198,33.991368421052634,33.78473684210526,33.578105263157894,33.37147368421053,33.16484210526316,32.95821052631579,32.751578947368415,32.54494736842105,32.33831578947368,32.131684210526316,31.925052631578946,31.718421052631577,31.51178947368421,31.30515789473684,31.09852631578947,30.891894736842104,30.685263157894738,30.478631578947365,30.272
6.59,7.524631578947368,8.459263157894735,9.393894736842103,10.328526315789473,11.263157894736842,12.19778947368421,13.132421052631578,14.067052631578946,15.001684210526314,15.936315789473683,16.870947368421053,17.80557894736842,18.74021052631579,19.674842105263156,20.609473684210524,21.544105263157892,22.47873684210526,23.413368421052628,24.348
13.747,14.671947368421053,15.596894736842106,16.521842105263158,17.44678947368421,18.371736842105264,19.296684210526315,20.221631578947367,21.146578947368422,22.071526315789473,22.996473684210528,23.921421052631583,24.84636842105263,25.771315789473682,26.696263157894737,27.62121052631579,28.546157894736844,29.471105263157895,30.396052631578947,31.321
16.695,17.16568421052632,17.63636842105263,18.107052631578945,18.577736842105264,19.048421052631582,19.519105263157897,19.989789473684212,20.460473684210527,20.93115789473684,21.40184210526316,21.872526315789475,22.343210526315794,22.813894736842105,23.284578947368423,23.75526315789474,24.225947368421053,24.69663157894737,25.167315789473683,25.638
17.404,17.864210526315787,18.32442105263158,18.784631578947366,19.244842105263157,19.705052631578948,20.165263157894735,20.625473684210526,21.085684210526317,21.545894736842108,22.00610526315789,22.466315789473683,22.926526315789474,23.38673684210526,23.846947368421052,24.30715789473684,24.76736842105263,25.227578947368418,25.68778947368421,26.148
22.789,22.88521052631579,22.981421052631582,23.07763157894737,23.17384210526316,23.27005263157895,23.36626315789474,23.46247368421053,23.558684210526316,23.65489473684211,23.751105263157896,23.847315789473683,23.943526315789477,24.039736842105263,24.135947368421053,24.232157894736844,24.328368421052634,24.42457894736842,24.520789473684214,24.617
35.587,35.449000000000005,35.31100000000001,35.173,35.035000000000004,34.897000000000006,34.759,34.621,34.483000000000004,34.345000000000006,34.20700000000001,34.069,33.931000000000004,33.793000000000006,33.655,33.517,33.379000000000005,33.24100000000001,33.103,32.965
35.969,35.862368421052636,35.755736842105264,35.64910526315789,35.54247368421053,35.43584210526316,35.32921052631579,35.22257894736842,35.115947368421054,35.00931578947369,34.90268421052632,34.796052631578945,34.68942105263158,34.58278947368421,34.47615789473684,34.36952631578947,34.26289473684211,34.156263157894735,34.04963157894737,33.943
10.431,11.132157894736842,11.833315789473684,12.534473684210525,13.235631578947368,13.936789473684211,14.637947368421052,15.339105263157894,16.040263157894735,16.74142105263158,17.44257894736842,18.143736842105262,18.844894736842104,19.546052631578945,20.24721052631579,20.948368421052635,21.649526315789476,22.350684210526317,23.051842105263155,23.753
16.553,17.08784210526316,17.622684210526316,18.15752631578947,18.69236842105263,19.22721052631579,19.762052631578946,20.296894736842106,20.831736842105265,21.366578947368424,21.901421052631576,22.436263157894736,22.971105263157895,23.505947368421054,24.04078947368421,24.57563157894737,25.110473684210525,25.645315789473685,26.18015789473684,26.715
13.563,14.229842105263158,14.896684210526317,15.563526315789472,16.23036842105263,16.89721052631579,17.564052631578946,18.230894736842103,18.897736842105264,19.56457894736842,20.23142105263158,20.89826315789474,21.565105263157893,22.231947368421054,22.89878947368421,23.565631578947368,24.232473684210525,24.899315789473683,25.56615789473684,26.233
14.527,15.24978947368421,15.97257894736842,16.69536842105263,17.418157894736844,18.140947368421052,18.86373684210526,19.58652631578947,20.309315789473686,21.032105263157895,21.754894736842104,22.47768421052632,23.20047368421053,23.923263157894738,24.646052631578947,25.36884210526316,26.09163157894737,26.81442105263158,27.53721052631579,28.26
24.915,24.108684210526317,23.302368421052634,22.496052631578944,21.689736842105262,20.88342105263158,20.077105263157897,19.27078947368421,18.464473684210528,17.658157894736846,16.85184210526316,16.045526315789473,15.23921052631579,14.432894736842107,13.626578947368422,12.820263157894736,12.013947368421054,11.207631578947371,10.401315789473685,9.595
34.325,34.242947368421056,34.1608947368421,34.078842105263156,33.99678947368421,33.91473684210527,33.83268421052632,33.75063157894736,33.668578947368424,33.58652631578948,33.504473684210524,33.42242105263158,33.34036842105263,33.258315789473684,33.17626315789474,33.09421052631579,33.01215789473684,32.93010526315789,32.848052631578945,32.766
28.982,29.055105263157895,29.12821052631579,29.201315789473682,29.274421052631578,29.347526315789477,29.42063157894737,29.493736842105264,29.566842105263156,29.639947368421055,29.713052631578947,29.78615789473684,29.859263157894738,29.93236842105263,30.005473684210525,30.07857894736842,30.151684210526312,30.224789473684208,30.297894736842103,30.371
10.7,11.480210526315789,12.260421052631578,13.040631578947368,13.820842105263157,14.601052631578948,15.381263157894736,16.161473684210527,16.941684210526315,17.721894736842103,18.502105263157894,19.282315789473685,20.062526315789473,20.84273684210526,21.622947368421052,22.403157894736843,23.18336842105263,23.963578947368422,24.74378947368421,25.524
20.451,20.765,21.079,21.393,21.707,22.021,22.335,22.649,22.963,23.277,23.591,23.905,24.219,24.533,24.847,25.161,25.474999999999998,25.789,26.103,26.417
16.114,16.161736842105263,16.209473684210526,16.257210526315788,16.304947368421054,16.35268421052632,16.40042105263158,16.44815789473684,16.495894736842107,16.54363157894737,16.591368421052632,16.639105263157894,16.68684210526316,16.734578947368423,16.782315789473685,16.830052631578948,16.87778947368421,16.925526315789472,16.973263157894735,17.021
12.812,13.23121052631579,13.650421052631579,14.069631578947366,14.488842105263156,14.908052631578947,15.327263157894738,15.746473684210526,16.165684210526315,16.584894736842106,17.004105263157896,17.423315789473683,17.842526315789474,18.261736842105265,18.68094736842105,19.100157894736842,19.519368421052633,19.93857894736842,20.35778947368421,20.777
26.899,26.699842105263162,26.500684210526316,26.301526315789474,26.102368421052635,25.90321052631579,25.704052631578946,25.504894736842104,25.30573684210526,25.106578947368423,24.907421052631577,24.708263157894734,24.509105263157892,24.309947368421053,24.110789473684207,23.911631578947365,23.712473684210526,23.513315789473683,23.31415789473684,23.115
39.923,39.13684210526316,38.35068421052632,37.56452631578948,36.77836842105263,35.992210526315795,35.20605263157895,34.4198947368421,33.633736842105264,32.847578947368426,32.06142105263158,31.27526315789474,30.489105263157896,29.702947368421057,28.91678947368421,28.130631578947373,27.344473684210527,26.55831578947369,25.772157894736846,24.986
33.588,33.41494736842105,33.241894736842106,33.06884210526316,32.89578947368421,32.72273684210527,32.549684210526316,32.37663157894737,32.20357894736842,32.03052631578947,31.85747368421053,31.68442105263158,31.51136842105263,31.338315789473686,31.165263157894735,30.99221052631579,30.81915789473684,30.646105263157896,30.473052631578945,30.3
3.77,4.625578947368421,5.4811578947368425,6.336736842105263,7.1923157894736836,8.047894736842105,8.903473684210526,9.759052631578946,10.614631578947368,11.470210526315789,12.32578947368421,13.181368421052632,14.036947368421053,14.892526315789473,15.748105263157893,16.603684210526318,17.459263157894735,18.314842105263157,19.17042105263158,20.026
19.742,19.86878947368421,19.995578947368422,20.122368421052634,20.249157894736843,20.375947368421052,20.502736842105264,20.629526315789473,20.756315789473682,20.883105263157894,21.009894736842107,21.13668421052632,21.263473684210524,21.390263157894736,21.51705263157895,21.643842105263158,21.770631578947366,21.89742105263158,22.024210526315787,22.151
20.947,20.981315789473683,21.015631578947367,21.04994736842105,21.084263157894735,21.118578947368423,21.152894736842104,21.187210526315788,21.221526315789475,21.25584210526316,21.290157894736844,21.324473684210524,21.35878947368421,21.393105263157892,21.42742105263158,21.461736842105264,21.496052631578948,21.530368421052632,21.564684210526316,21.599
18.07,18.048368421052633,18.02673684210526,18.005105263157894,17.983473684210526,17.96184210526316,17.940210526315788,17.91857894736842,17.896947368421053,17.875315789473685,17.853684210526318,17.832052631578946,17.81042105263158,17.788789473684208,17.76715789473684,17.745526315789473,17.723894736842105,17.702263157894738,17.68063157894737,17.659
29.238,28.611421052631577,27.98484210526316,27.358263157894733,26.731684210526314,26.105105263157895,25.478526315789473,24.85194736842105,24.225368421052632,23.598789473684214,22.972210526315788,22.34563157894737,21.719052631578947,21.092473684210525,20.465894736842102,19.839315789473684,19.21273684210526,18.586157894736843,17.95957894736842,17.333
33.234,32.75963157894737,32.28526315789474,31.810894736842105,31.336526315789474,30.862157894736846,30.38778947368421,29.91342105263158,29.439052631578946,28.96468421052632,28.490315789473684,28.015947368421052,27.54157894736842,27.06721052631579,26.59284210526316,26.118473684210528,25.644105263157897,25.169736842105266,24.69536842105263,24.221
31.548,31.275736842105264,31.003473684210526,30.731210526315785,30.45894736842105,30.186684210526316,29.914421052631578,29.64215789473684,29.369894736842106,29.09763157894737,28.82536842105263,28.553105263157896,28.280842105263154,28.00857894736842,27.736315789473686,27.464052631578948,27.19178947368421,26.919526315789472,26.647263157894738,26.375
11.338,11.872052631578947,12.406105263157894,12.940157894736842,13.474210526315787,14.008263157894737,14.542315789473683,15.07636842105263,15.610421052631576,16.144473684210528,16.678526315789473,17.21257894736842,17.746631578947365,18.280684210526314,18.814736842105262,19.34878947368421,19.882842105263155,20.416894736842103,20.950947368421055,21.485
13.875,14.128578947368421,14.382157894736842,14.635736842105263,14.889315789473685,15.142894736842106,15.396473684210527,15.650052631578948,15.903631578947369,16.157210526315794,16.41078947368421,16.664368421052632,16.917947368421054,17.171526315789475,17.425105263157896,17.678684210526317,17.932263157894738,18.18584210526316,18.43942105263158,18.693
16.327,16.318789473684213,16.310578947368423,16.30236842105263,16.294157894736845,16.285947368421056,16.277736842105263,16.269526315789474,16.261315789473684,16.253105263157895,16.244894736842106,16.236684210526317,16.228473684210527,16.220263157894735,16.21205263157895,16.203842105263156,16.19563157894737,16.187421052631578,16.17921052631579,16.171
13.69,13.964526315789474,14.239052631578948,14.51357894736842,14.788105263157894,15.062631578947368,15.33715789473684,15.611684210526315,15.88621052631579,16.160736842105266,16.435263157894738,16.70978947368421,16.984315789473683,17.258842105263156,17.53336842105263,17.807894736842105,18.082421052631577,18.35694736842105,18.631473684210526,18.906
26.346,25.864894736842107,25.38378947368421,24.902684210526317,24.42157894736842,23.940473684210527,23.45936842105263,22.978263157894734,22.49715789473684,22.01605263157895,21.53494736842105,21.053842105263158,20.572736842105265,20.09163157894737,19.61052631578947,19.129421052631578,18.648315789473685,18.167210526315788,17.686105263157895,17.205
37.231,36.42615789473684,35.621315789473684,34.81647368421052,34.011631578947366,33.20678947368421,32.401947368421055,31.597105263157893,30.792263157894737,29.987421052631582,29.18257894736842,28.377736842105264,27.572894736842105,26.768052631578946,25.96321052631579,25.15836842105263,24.353526315789473,23.548684210526318,22.74384210526316,21.939
31.037,30.74684210526316,30.456684210526312,30.16652631578947,29.876368421052632,29.586210526315792,29.296052631578945,29.0058947368421,28.715736842105265,28.42557894736842,28.135421052631578,27.845263157894735,27.555105263157895,27.264947368421055,26.97478947368421,26.684631578947368,26.394473684210528,26.104315789473688,25.81415789473684,25.524
7.823,8.439105263157895,9.05521052631579,9.671315789473685,10.28742105263158,10.903526315789474,11.519631578947369,12.135736842105263,12.751842105263158,13.367947368421053,13.984052631578948,14.600157894736842,15.216263157894737,15.832368421052632,16.448473684210526,17.06457894736842,17.680684210526316,18.296789473684207,18.912894736842105,19.529
11.31,11.812736842105263,12.315473684210527,12.818210526315788,13.320947368421052,13.823684210526316,14.326421052631579,14.829157894736841,15.331894736842106,15.834631578947366,16.33736842105263,16.840105263157895,17.342842105263156,17.84557894736842,18.348315789473684,18.851052631578945,19.35378947368421,19.856526315789473,20.359263157894734,20.862
17.29,17.088631578947368,16.887263157894736,16.685894736842105,16.484526315789473,16.283157894736842,16.08178947368421,15.880421052631576,15.679052631578948,15.477684210526316,15.276315789473683,15.074947368421054,14.873578947368422,14.67221052631579,14.470842105263158,14.269473684210528,14.068105263157895,13.866736842105265,13.665368421052632,13.464
14.073,14.19384210526316,14.314684210526316,14.435526315789472,14.556368421052632,14.67721052631579,14.798052631578948,14.918894736842105,15.039736842105263,15.160578947368421,15.281421052631579,15.402263157894737,15.523105263157895,15.643947368421053,15.76478947368421,15.885631578947368,16.006473684210526,16.127315789473684,16.248157894736842,16.369
22.307,22.01236842105263,21.71773684210526,21.423105263157893,21.128473684210526,20.83384210526316,20.539210526315788,20.244578947368417,19.94994736842105,19.655315789473686,19.360684210526315,19.06605263157895,18.77142105263158,18.47678947368421,18.182157894736843,17.887526315789472,17.592894736842105,17.298263157894738,17.003631578947367,16.709
39.938,39.13389473684211,38.329789473684215,37.525684210526315,36.72157894736842,35.91747368421053,35.113368421052634,34.30926315789473,33.50515789473685,32.701052631578946,31.896947368421053,31.09284210526316,30.288736842105266,29.484631578947372,28.680526315789475,27.876421052631578,27.072315789473684,26.26821052631579,25.464105263157897,24.66
33.73,33.234,32.738,32.242,31.746,31.25,30.753999999999998,30.257999999999996,29.762,29.266,28.77,28.274,27.778,27.281999999999996,26.786,26.29,25.794,25.298000000000002,24.802,24.306
4.252,5.451421052631579,6.650842105263157,7.850263157894737,9.049684210526316,10.249105263157894,11.448526315789474,12.647947368421052,13.847368421052632,15.04678947368421,16.24621052631579,17.445631578947367,18.64505263157895,19.844473684210524,21.043894736842105,22.243315789473684,23.442736842105262,24.64215789473684,25.84157894736842,27.041
18.552,19.066631578947366,19.581263157894735,20.095894736842105,20.61052631578947,21.125157894736844,21.63978947368421,22.154421052631577,22.669052631578946,23.183684210526316,23.698315789473682,24.21294736842105,24.72757894736842,25.242210526315787,25.756842105263157,26.271473684210527,26.786105263157893,27.30073684210526,27.81536842105263,28.33
16.397,17.160105263157895,17.92321052631579,18.68631578947368,19.44942105263158,20.212526315789475,20.975631578947368,21.73873684210526,22.501842105263158,23.264947368421055,24.028052631578948,24.791157894736845,25.554263157894738,26.31736842105263,27.080473684210528,27.84357894736842,28.606684210526318,29.36978947368421,30.132894736842104,30.896
13.946,14.407684210526316,14.86936842105263,15.331052631578947,15.792736842105263,16.254421052631578,16.716105263157893,17.17778947368421,17.639473684210525,18.101157894736843,18.562842105263158,19.024526315789473,19.48621052631579,19.947894736842105,20.409578947368423,20.871263157894738,21.332947368421053,21.794631578947367,22.256315789473685,22.718
28.997,28.964157894736843,28.931315789473683,28.898473684210522,28.865631578947365,28.832789473684212,28.799947368421055,28.767105263157895,28.734263157894738,28.70142105263158,28.668578947368424,28.635736842105263,28.602894736842106,28.570052631578946,28.53721052631579,28.504368421052632,28.471526315789475,28.43868421052632,28.405842105263158,28.373
34.226,34.113368421052634,34.00073684210526,33.8881052631579,33.775473684210525,33.66284210526316,33.55021052631579,33.437578947368415,33.32494736842105,33.212315789473685,33.09968421052632,32.98705263157895,32.874421052631575,32.76178947368421,32.64915789473684,32.53652631578947,32.42389473684211,32.311263157894736,32.19863157894737,32.086
33.22,33.003684210526316,32.787368421052626,32.571052631578944,32.35473684210526,32.13842105263158,31.922105263157892,31.705789473684206,31.489473684210527,31.273157894736844,31.056842105263158,30.840526315789475,30.624210526315785,30.407894736842106,30.19157894736842,29.975263157894737,29.758947368421055,29.54263157894737,29.326315789473686,29.11
10.743,11.276315789473685,11.80963157894737,12.342947368421052,12.876263157894737,13.409578947368422,13.942894736842106,14.47621052631579,15.009526315789476,15.542842105263158,16.07615789473684,16.609473684210528,17.14278947368421,17.676105263157893,18.20942105263158,18.742736842105263,19.27605263157895,19.809368421052632,20.342684210526315,20.876
18.141,18.62505263157895,19.109105263157893,19.59315789473684,20.07721052631579,20.561263157894736,21.045315789473683,21.52936842105263,22.01342105263158,22.497473684210526,22.981526315789473,23.46557894736842,23.94963157894737,24.433684210526312,24.917736842105263,25.40178947368421,25.88584210526316,26.369894736842106,26.853947368421053,27.338
17.205,16.362105263157893,15.519210526315788,14.676315789473682,13.833421052631577,12.990526315789474,12.147631578947369,11.304736842105262,10.461842105263157,9.618947368421054,8.776052631578947,7.933157894736841,7.0902631578947375,6.247368421052633,5.404473684210527,4.56157894736842,3.718684210526316,2.875789473684212,2.032894736842106,1.19
15.235,16.471736842105262,17.708473684210524,18.945210526315787,20.18194736842105,21.418684210526315,22.655421052631574,23.89215789473684,25.128894736842103,26.365631578947365,27.60236842105263,28.839105263157894,30.075842105263153,31.31257894736842,32.54931578947368,33.78605263157895,35.022789473684206,36.25952631578947,37.49626315789473,38.733
26.885,26.824578947368423,26.764157894736844,26.703736842105265,26.643315789473686,26.582894736842107,26.522473684210528,26.46205263157895,26.401631578947367,26.34121052631579,26.28078947368421,26.220368421052633,26.15994736842105,26.099526315789475,26.039105263157897,25.978684210526314,25.918263157894735,25.857842105263156,25.797421052631577,25.737
44.714,43.80621052631579,42.898421052631576,41.990631578947365,41.08284210526316,40.17505263157895,39.26726315789474,38.35947368421052,37.45168421052632,36.543894736842105,35.636105263157894,34.72831578947368,33.82052631578948,32.91273684210527,32.00494736842106,31.097157894736842,30.189368421052635,29.281578947368423,28.373789473684212,27.466
35.232,33.37768421052632,31.52336842105263,29.669052631578946,27.814736842105262,25.96042105263158,24.106105263157893,22.25178947368421,20.397473684210528,18.543157894736844,16.68884210526316,14.834526315789473,12.98021052631579,11.125894736842108,9.271578947368422,7.417263157894737,5.562947368421054,3.7086315789473723,1.8543157894736861,0.0
4.266,5.270265803038525,6.274531606077049,7.2787974091155725,8.283063212154097,9.287329015192622,10.291594818231145,11.29586062126967,12.300126424308194,13.304392227346717,14.308658030385242,15.312923833423767,16.31718963646229,17.321455439500813,18.32572124253934,19.329987045577866,20.33425284861639,21.338518651654912,22.342784454693437,23.34705025773196
9.325,9.386947368421053,9.448894736842105,9.510842105263157,9.57278947368421,9.634736842105262,9.696684210526316,9.758631578947368,9.820578947368421,9.882526315789473,9.944473684210527,10.006421052631579,10.068368421052632,10.130315789473684,10.192263157894738,10.25421052631579,10.316157894736843,10.378105263157895,10.440052631578949,10.502
16.823,16.59621052631579,16.36942105263158,16.142631578947366,15.915842105263158,15.68905263157895,15.462263157894737,15.235473684210525,15.008684210526315,14.781894736842105,14.555105263157895,14.328315789473685,14.101526315789474,13.874736842105264,13.647947368421054,13.42115789473684,13.194368421052632,12.967578947368422,12.74078947368421,12.514
14.81,14.537736842105264,14.265473684210528,13.993210526315789,13.720947368421053,13.448684210526316,13.17642105263158,12.904157894736842,12.631894736842106,12.35963157894737,12.087368421052632,11.815105263157896,11.542842105263158,11.270578947368422,10.998315789473684,10.726052631578948,10.45378947368421,10.181526315789474,9.909263157894738,9.637
30.286,29.494578947368424,28.703157894736844,27.911736842105263,27.120315789473686,26.32889473684211,25.53747368421053,24.746052631578948,23.95463157894737,23.163210526315794,22.37178947368421,21.580368421052633,20.788947368421056,19.99752631578948,19.206105263157895,18.414684210526318,17.62326315789474,16.83184210526316,16.04042105263158,15.249
38.109,37.08189473684211,36.05478947368421,35.02768421052632,34.000578947368425,32.97347368421053,31.946368421052632,30.919263157894736,29.892157894736844,28.865052631578955,27.837947368421055,26.810842105263156,25.783736842105263,24.75663157894737,23.729526315789478,22.70242105263158,21.675315789473686,20.648210526315793,19.621105263157897,18.594
36.338,35.79273684210527,35.247473684210526,34.70221052631579,34.15694736842106,33.61168421052632,33.06642105263158,32.521157894736845,31.975894736842108,31.43063157894737,30.885368421052632,30.340105263157895,29.794842105263157,29.249578947368423,28.704315789473682,28.159052631578948,27.613789473684214,27.068526315789477,26.52326315789474,25.978
6.264,7.015894736842105,7.767789473684211,8.519684210526316,9.271578947368422,10.023473684210526,10.775368421052631,11.527263157894737,12.27915789473684,13.031052631578948,13.782947368421052,14.53484210526316,15.286736842105263,16.038631578947367,16.790526315789474,17.54242105263158,18.294315789473682,19.04621052631579,19.798105263157897,20.55
13.96,14.002526315789476,14.045052631578947,14.08757894736842,14.130105263157896,14.172631578947371,14.215157894736842,14.257684210526316,14.30021052631579,14.342736842105264,14.385263157894737,14.42778947368421,14.470315789473686,14.512842105263157,14.555368421052632,14.597894736842106,14.64042105263158,14.682947368421052,14.725473684210527,14.768
16.114,15.791000000000002,15.468,15.145,14.822,14.499000000000002,14.176000000000002,13.853,13.530000000000001,13.207,12.884,12.561,12.238000000000001,11.915000000000001,11.592,11.269,10.946000000000002,10.623000000000001,10.3,9.977
16.908,16.608105263157896,16.30821052631579,16.008315789473684,15.70842105263158,15.408526315789477,15.10863157894737,14.808736842105262,14.50884210526316,14.208947368421056,13.909052631578948,13.609157894736843,13.309263157894737,13.009368421052635,12.709473684210527,12.409578947368423,12.109684210526316,11.809789473684212,11.509894736842107,11.21
35.473,34.34968421052632,33.22636842105263,32.10305263157895,30.97973684210526,29.856421052631582,28.733105263157896,27.609789473684206,26.486473684210527,25.363157894736844,24.239842105263158,23.11652631578947,21.993210526315792,20.869894736842106,19.74657894736842,18.623263157894737,17.499947368421054,16.37663157894737,15.253315789473685,14.13
39.654,38.5702105263158,37.48642105263158,36.402631578947364,35.31884210526316,34.23505263157895,33.15126315789474,32.067473684210526,30.98368421052632,29.89989473684211,28.8161052631579,27.732315789473684,26.648526315789475,25.56473684210527,24.480947368421056,23.397157894736843,22.313368421052633,21.229578947368424,20.14578947368421,19.062
35.516,34.93715789473684,34.35831578947368,33.77947368421052,33.200631578947366,32.62178947368421,32.04294736842105,31.46410526315789,30.885263157894737,30.30642105263158,29.72757894736842,29.148736842105265,28.569894736842105,27.99105263157895,27.41221052631579,26.833368421052633,26.254526315789477,25.675684210526317,25.09684210526316,24.518
5.938,6.449684210526315,6.961368421052631,7.4730526315789465,7.984736842105262,8.496421052631579,9.008105263157894,9.51978947368421,10.031473684210525,10.543157894736842,11.054842105263157,11.566526315789474,12.07821052631579,12.589894736842105,13.10157894736842,13.613263157894737,14.12494736842105,14.636631578947368,15.148315789473685,15.66
16.723,16.583526315789474,16.44405263157895,16.30457894736842,16.165105263157894,16.02563157894737,15.886157894736844,15.746684210526315,15.60721052631579,15.467736842105264,15.328263157894735,15.18878947368421,15.049315789473685,14.90984210526316,14.77036842105263,14.630894736842105,14.491421052631578,14.351947368421055,14.212473684210527,14.073
15.505,15.223789473684212,14.942578947368421,14.661368421052632,14.380157894736843,14.098947368421054,13.817736842105264,13.536526315789473,13.255315789473684,12.974105263157895,12.692894736842106,12.411684210526317,12.130473684210529,11.849263157894738,11.568052631578947,11.286842105263158,11.00563157894737,10.72442105263158,10.44321052631579,10.162
19.558,19.06121052631579,18.56442105263158,18.067631578947367,17.570842105263157,17.07405263157895,16.577263157894738,16.080473684210524,15.583684210526316,15.086894736842106,14.590105263157895,14.093315789473683,13.596526315789475,13.099736842105264,12.602947368421052,12.106157894736842,11.609368421052633,11.112578947368421,10.615789473684211,10.119
