S2T_0,S2T_1,S2T_2,S2T_3,S2T_4,S2T_5,S2T_6,S2T_7,S2T_8,S2T_9,S2T_10,S2T_11,S2T_12,S2T_13,S2T_14,S2T_15,S2T_16,S2T_17,S2T_18,S2T_19
18.569,19.432578947368423,20.29615789473684,21.15973684210526,22.02331578947368,22.886894736842102,23.750473684210526,24.614052631578943,25.477631578947367,26.341210526315784,27.204789473684208,28.06836842105263,28.93194736842105,29.79552631578947,30.65910526315789,31.522684210526315,32.38626315789473,33.24984210526315,34.11342105263157,34.977
2.63,4.587578947368421,6.545157894736841,8.502736842105262,10.460315789473682,12.417894736842104,14.375473684210526,16.333052631578944,18.290631578947366,20.248210526315788,22.20578947368421,24.16336842105263,26.12094736842105,28.078526315789468,30.036105263157893,31.993684210526315,33.95126315789473,35.90884210526315,37.86642105263157,39.824
2.656,5.0530526315789475,7.450105263157894,9.847157894736842,12.24421052631579,14.641263157894738,17.038315789473685,19.43536842105263,21.832421052631577,24.229473684210525,26.626526315789473,29.023578947368424,31.42063157894737,33.817684210526316,36.21473684210526,38.61178947368421,41.008842105263156,43.4058947368421,45.80294736842105,48.2
7.864,9.093368421052633,10.322736842105263,11.552105263157895,12.781473684210525,14.010842105263158,15.240210526315789,16.46957894736842,17.698947368421052,18.928315789473686,20.157684210526316,21.387052631578946,22.61642105263158,23.84578947368421,25.07515789473684,26.304526315789477,27.533894736842104,28.763263157894738,29.992631578947368,31.222
7.733,9.34442105263158,10.955842105263159,12.567263157894736,14.178684210526317,15.790105263157894,17.40152631578947,19.012947368421052,20.624368421052633,22.23578947368421,23.847210526315788,25.45863157894737,27.070052631578946,28.681473684210523,30.292894736842104,31.904315789473685,33.51573684210527,35.12715789473684,36.738578947368424,38.35
12.743,14.063894736842107,15.384789473684211,16.705684210526314,18.02657894736842,19.347473684210527,20.668368421052634,21.989263157894737,23.310157894736843,24.63105263157895,25.951947368421052,27.27284210526316,28.593736842105265,29.91463157894737,31.235526315789475,32.55642105263158,33.877315789473684,35.19821052631579,36.5191052631579,37.84
19.555,20.676263157894738,21.797526315789472,22.918789473684207,24.040052631578945,25.161315789473683,26.28257894736842,27.40384210526316,28.525105263157897,29.64636842105263,30.767631578947366,31.888894736842104,33.01015789473684,34.13142105263158,35.25268421052632,36.37394736842106,37.49521052631579,38.616473684210526,39.737736842105264,40.859
18.766,19.766894736842104,20.767789473684207,21.768684210526313,22.76957894736842,23.770473684210526,24.77136842105263,25.772263157894734,26.77315789473684,27.774052631578947,28.774947368421053,29.77584210526316,30.776736842105265,31.777631578947368,32.77852631578948,33.77942105263158,34.78031578947368,35.78121052631579,36.782105263157895,37.783
1.973,3.496736842105263,5.020473684210526,6.544210526315789,8.067947368421052,9.591684210526315,11.115421052631577,12.639157894736842,14.162894736842105,15.686631578947367,17.21036842105263,18.734105263157897,20.257842105263155,21.781578947368416,23.30531578947368,24.829052631578946,26.35278947368421,27.87652631578947,29.400263157894734,30.924
10.468,11.74378947368421,13.019578947368421,14.29536842105263,15.571157894736842,16.846947368421052,18.12273684210526,19.398526315789475,20.67431578947368,21.950105263157894,23.225894736842104,24.501684210526317,25.777473684210523,27.053263157894733,28.329052631578946,29.604842105263156,30.880631578947366,32.15642105263158,33.43221052631579,34.708
9.35,10.553368421052632,11.756736842105262,12.960105263157894,14.163473684210526,15.366842105263158,16.57021052631579,17.77357894736842,18.97694736842105,20.180315789473685,21.383684210526315,22.587052631578945,23.79042105263158,24.993789473684206,26.19715789473684,27.400526315789474,28.603894736842104,29.807263157894734,31.01063157894737,32.214
7.825,9.40621052631579,10.987421052631579,12.568631578947368,14.149842105263158,15.731052631578947,17.312263157894737,18.893473684210527,20.474684210526316,22.055894736842106,23.637105263157896,25.218315789473685,26.79952631578947,28.380736842105264,29.961947368421054,31.543157894736847,33.12436842105263,34.70557894736842,36.286789473684216,37.868
10.205,11.733315789473686,13.261631578947368,14.789947368421053,16.318263157894737,17.84657894736842,19.374894736842105,20.90321052631579,22.431526315789473,23.95984210526316,25.488157894736844,27.01647368421053,28.544789473684208,30.073105263157892,31.60142105263158,33.12973684210527,34.65805263157895,36.18636842105263,37.71468421052632,39.243
19.911,20.95384210526316,21.99668421052632,23.039526315789473,24.082368421052635,25.12521052631579,26.16805263157895,27.210894736842107,28.253736842105262,29.296578947368424,30.33942105263158,31.38226315789474,32.425105263157896,33.46794736842105,34.51078947368421,35.553631578947375,36.59647368421053,37.639315789473685,38.68215789473685,39.725
24.921,25.728526315789473,26.536052631578947,27.343578947368417,28.151105263157895,28.95863157894737,29.766157894736843,30.573684210526316,31.38121052631579,32.188736842105264,32.99626315789474,33.80378947368421,34.611315789473686,35.41884210526316,36.22636842105263,37.03389473684211,37.84142105263158,38.648947368421055,39.45647368421053,40.264
9.311,10.770000000000001,12.229,13.687999999999999,15.146999999999998,16.605999999999998,18.064999999999998,19.523999999999997,20.982999999999997,22.441999999999997,23.900999999999996,25.36,26.818999999999996,28.277999999999995,29.737,31.195999999999998,32.654999999999994,34.114,35.57299999999999,37.032
20.779,22.055157894736844,23.331315789473685,24.607473684210525,25.883631578947366,27.159789473684214,28.435947368421054,29.712105263157895,30.988263157894735,32.264421052631576,33.540578947368424,34.816736842105264,36.092894736842105,37.369052631578946,38.645210526315786,39.921368421052634,41.197526315789474,42.473684210526315,43.749842105263156,45.026
26.105,26.63163157894737,27.158263157894737,27.684894736842104,28.211526315789474,28.738157894736844,29.26478947368421,29.791421052631577,30.318052631578944,30.844684210526317,31.371315789473684,31.89794736842105,32.42457894736842,32.95121052631579,33.47784210526316,34.004473684210524,34.53110526315789,35.05773684210526,35.58436842105263,36.111
9.995,10.152947368421051,10.310894736842105,10.468842105263157,10.626789473684209,10.784736842105264,10.942684210526316,11.100631578947368,11.25857894736842,11.416526315789474,11.574473684210526,11.73242105263158,11.890368421052631,12.048315789473683,12.206263157894737,12.364210526315789,12.522157894736841,12.680105263157895,12.838052631578947,12.996
0.224,1.9986842105263156,3.7733684210526315,5.548052631578947,7.322736842105263,9.097421052631578,10.872105263157893,12.646789473684208,14.421473684210525,16.196157894736842,17.970842105263156,19.745526315789473,21.520210526315786,23.2948947368421,25.069578947368417,26.844263157894733,28.61894736842105,30.393631578947364,32.16831578947368,33.943
11.113,12.521157894736843,13.929315789473684,15.337473684210526,16.745631578947368,18.153789473684213,19.561947368421052,20.970105263157894,22.378263157894736,23.78642105263158,25.194578947368424,26.602736842105266,28.010894736842104,29.419052631578946,30.82721052631579,32.235368421052634,33.64352631578947,35.05168421052632,36.459842105263164,37.868
15.638758397932818,16.748350061199513,17.857941724466208,18.9675333877329,20.07712505099959,21.186716714266286,22.29630837753298,23.405900040799672,24.515491704066367,25.625083367333062,26.734675030599753,27.844266693866448,28.953858357133143,30.06345002039983,31.173041683666526,32.282633346933224,33.392225010199915,34.50181667346661,35.6114083367333,36.721
15.638758397932818,16.183665850673197,16.728573303413576,17.27348075615395,17.81838820889433,18.36329566163471,18.908203114375087,19.453110567115466,19.99801801985584,20.54292547259622,21.0878329253366,21.632740378076978,22.177647830817357,22.722555283557732,23.26746273629811,23.81237018903849,24.357277641778865,24.902185094519243,25.447092547259622,25.992
45.121,43.383947368421055,41.64689473684211,39.90984210526315,38.17278947368422,36.43573684210527,34.69868421052632,32.96163157894737,31.224578947368425,29.487526315789477,27.750473684210526,26.01342105263158,24.276368421052634,22.53931578947369,20.80226315789474,19.065210526315788,17.328157894736844,15.5911052631579,13.85405263157895,12.117
0.644,1.9169473684210527,3.1898947368421053,4.4628421052631575,5.7357894736842105,7.008736842105263,8.281684210526315,9.554631578947367,10.827578947368421,12.100526315789473,13.373473684210525,14.646421052631577,15.919368421052631,17.192315789473678,18.465263157894736,19.73821052631579,21.01115789473684,22.28410526315789,23.557052631578944,24.83
15.61,16.22057894736842,16.83115789473684,17.44173684210526,18.05231578947368,18.662894736842105,19.273473684210526,19.884052631578946,20.494631578947367,21.105210526315787,21.715789473684207,22.32636842105263,22.936947368421052,23.547526315789472,24.158105263157893,24.768684210526313,25.379263157894734,25.989842105263158,26.600421052631578,27.211
0.381,1.8162105263157893,3.2514210526315783,4.6866315789473685,6.121842105263157,7.557052631578946,8.992263157894737,10.427473684210526,11.862684210526314,13.297894736842105,14.733105263157892,16.168315789473684,17.603526315789473,19.03873684210526,20.47394736842105,21.90915789473684,23.34436842105263,24.779578947368417,26.21478947368421,27.65
10.836,11.886526315789474,12.937052631578947,13.987578947368421,15.038105263157895,16.08863157894737,17.13915789473684,18.189684210526316,19.24021052631579,20.290736842105265,21.341263157894737,22.39178947368421,23.442315789473685,24.492842105263154,25.54336842105263,26.593894736842106,27.64442105263158,28.69494736842105,29.745473684210527,30.796
15.638758397932818,16.408929008567934,17.17909961920305,17.949270229838163,18.719440840473276,19.48961145110839,20.259782061743508,21.02995267237862,21.800123283013736,22.570293893648852,23.340464504283965,24.11063511491908,24.880805725554197,25.65097633618931,26.42114694682442,27.19131755745954,27.961488168094654,28.73165877872977,29.501829389364882,30.272
15.638758397932818,16.097139534883723,16.55552067183463,17.01390180878553,17.472282945736435,17.93066408268734,18.389045219638245,18.847426356589146,19.30580749354005,19.764188630490956,20.22256976744186,20.680950904392766,21.13933204134367,21.597713178294573,22.056094315245478,22.51447545219638,22.972856589147284,23.43123772609819,23.889618863049094,24.348
44.582,43.88405263157895,43.18610526315789,42.488157894736844,41.79021052631579,41.09226315789474,40.39431578947368,39.69636842105263,38.99842105263158,38.30047368421053,37.602526315789476,36.90457894736842,36.206631578947366,35.50868421052632,34.810736842105264,34.11278947368421,33.41484210526316,32.71689473684211,32.01894736842105,31.321
0.289,1.6231578947368421,2.957315789473684,4.291473684210526,5.6256315789473685,6.959789473684211,8.293947368421053,9.628105263157895,10.962263157894737,12.296421052631578,13.630578947368422,14.964736842105266,16.298894736842108,17.633052631578945,18.96721052631579,20.301368421052633,21.635526315789473,22.969684210526314,24.303842105263158,25.638
11.573,12.340105263157897,13.10721052631579,13.874315789473684,14.641421052631578,15.408526315789473,16.175631578947367,16.942736842105262,17.709842105263156,18.47694736842105,19.244052631578946,20.011157894736844,20.778263157894735,21.54536842105263,22.312473684210524,23.07957894736842,23.846684210526313,24.613789473684207,25.380894736842105,26.148
0.408,1.682157894736842,2.9563157894736842,4.230473684210526,5.504631578947369,6.778789473684211,8.052947368421053,9.327105263157895,10.601263157894737,11.87542105263158,13.149578947368422,14.423736842105264,15.697894736842105,16.972052631578944,18.24621052631579,19.52036842105263,20.794526315789476,22.068684210526314,23.34284210526316,24.617
10.416,11.602789473684211,12.789578947368422,13.976368421052632,15.163157894736845,16.349947368421056,17.536736842105263,18.723526315789474,19.910315789473685,21.097105263157896,22.283894736842107,23.470684210526322,24.657473684210526,25.844263157894737,27.03105263157895,28.21784210526316,29.40463157894737,30.59142105263158,31.77821052631579,32.965
15.638758397932818,16.602139534883722,17.565520671834626,18.52890180878553,19.492282945736434,20.455664082687342,21.419045219638242,22.382426356589146,23.34580749354005,24.309188630490958,25.272569767441862,26.235950904392766,27.199332041343666,28.16271317829457,29.126094315245474,30.089475452196382,31.052856589147286,32.01623772609819,32.97961886304909,33.943
15.638758397932818,16.06582374541004,16.49288909288726,16.919954440364478,17.3470197878417,17.77408513531892,18.201150482796137,18.62821583027336,19.05528117775058,19.482346525227797,19.909411872705018,20.33647722018224,20.763542567659456,21.190607915136678,21.6176732626139,22.044738610091123,22.47180395756834,22.89886930504556,23.32593465252278,23.753
17.307,17.802157894736844,18.297315789473682,18.792473684210524,19.28763157894737,19.78278947368421,20.277947368421053,20.773105263157895,21.268263157894737,21.76342105263158,22.25857894736842,22.753736842105262,23.248894736842104,23.744052631578946,24.239210526315787,24.734368421052633,25.22952631578947,25.724684210526316,26.219842105263158,26.715
36.704,36.152894736842114,35.60178947368421,35.05068421052631,34.49957894736842,33.948473684210526,33.39736842105263,32.84626315789474,32.295157894736846,31.744052631578953,31.192947368421056,30.64184210526316,30.090736842105265,29.539631578947372,28.98852631578948,28.437421052631578,27.886315789473684,27.33521052631579,26.784105263157894,26.233
10.008,10.968631578947367,11.929263157894736,12.889894736842104,13.850526315789473,14.81115789473684,15.77178947368421,16.73242105263158,17.693052631578947,18.653684210526315,19.614315789473682,20.574947368421054,21.53557894736842,22.49621052631579,23.456842105263156,24.417473684210528,25.378105263157895,26.338736842105263,27.299368421052634,28.26
18.964,18.470894736842105,17.97778947368421,17.484684210526314,16.99157894736842,16.498473684210527,16.00536842105263,15.512263157894736,15.019157894736843,14.526052631578947,14.032947368421052,13.539842105263158,13.046736842105265,12.55363157894737,12.060526315789474,11.567421052631579,11.074315789473685,10.58121052631579,10.088105263157896,9.595
18.425,19.17978947368421,19.934578947368422,20.68936842105263,21.444157894736843,22.198947368421052,22.953736842105265,23.70852631578947,24.463315789473683,25.218105263157895,25.9728947368421,26.727684210526313,27.482473684210525,28.237263157894734,28.992052631578943,29.746842105263156,30.501631578947364,31.256421052631577,32.011210526315786,32.766
18.648,19.265,19.882,20.499,21.116,21.733,22.35,22.967,23.583999999999996,24.201,24.817999999999998,25.435,26.052,26.668999999999997,27.285999999999998,27.903,28.519999999999996,29.136999999999997,29.753999999999998,30.371
2.92,4.109684210526316,5.299368421052631,6.4890526315789465,7.678736842105263,8.868421052631579,10.058105263157895,11.247789473684211,12.437473684210525,13.627157894736841,14.816842105263158,16.006526315789475,17.196210526315788,18.385894736842104,19.57557894736842,20.765263157894736,21.954947368421053,23.14463157894737,24.33431578947368,25.524
4.103,5.2774210526315795,6.451842105263157,7.626263157894736,8.800684210526315,9.975105263157895,11.149526315789473,12.323947368421052,13.49836842105263,14.672789473684212,15.84721052631579,17.02163157894737,18.196052631578947,19.370473684210523,20.544894736842103,21.719315789473686,22.893736842105262,24.068157894736842,25.242578947368422,26.417
7.956,8.433105263157895,8.91021052631579,9.387315789473684,9.86442105263158,10.341526315789475,10.818631578947368,11.295736842105264,11.772842105263159,12.249947368421052,12.727052631578948,13.204157894736841,13.681263157894737,14.158368421052632,14.635473684210526,15.112578947368423,15.589684210526316,16.06678947368421,16.543894736842105,17.021
7.312,8.020684210526317,8.729368421052632,9.438052631578946,10.146736842105263,10.85542105263158,11.564105263157895,12.27278947368421,12.981473684210528,13.690157894736842,14.398842105263158,15.107526315789475,15.816210526315789,16.524894736842104,17.23357894736842,17.94226315789474,18.650947368421054,19.35963157894737,20.068315789473683,20.777
8.522,9.290052631578947,10.058105263157895,10.826157894736841,11.59421052631579,12.362263157894738,13.130315789473684,13.89836842105263,14.666421052631579,15.434473684210527,16.20252631578947,16.97057894736842,17.738631578947366,18.506684210526313,19.27473684210526,20.04278947368421,20.810842105263156,21.578894736842102,22.346947368421052,23.115
21.817,21.98378947368421,22.15057894736842,22.31736842105263,22.484157894736843,22.650947368421058,22.817736842105262,22.984526315789473,23.151315789473685,23.318105263157896,23.484894736842108,23.65168421052632,23.818473684210527,23.98526315789474,24.152052631578947,24.31884210526316,24.485631578947366,24.652421052631578,24.819210526315793,24.986
23.948,24.282315789473685,24.61663157894737,24.95094736842105,25.285263157894736,25.61957894736842,25.953894736842106,26.288210526315787,26.62252631578947,26.956842105263156,27.29115789473684,27.625473684210526,27.95978947368421,28.294105263157896,28.628421052631577,28.962736842105265,29.297052631578946,29.63136842105263,29.965684210526316,30.3
8.443,9.052631578947368,9.662263157894735,10.271894736842103,10.881526315789472,11.491157894736842,12.100789473684209,12.710421052631578,13.320052631578946,13.929684210526315,14.539315789473683,15.148947368421053,15.75857894736842,16.36821052631579,16.977842105263157,17.587473684210526,18.19710526315789,18.806736842105263,19.41636842105263,20.026
13.322,13.786684210526316,14.25136842105263,14.716052631578945,15.180736842105262,15.645421052631578,16.110105263157894,16.57478947368421,17.039473684210527,17.504157894736842,17.968842105263157,18.43352631578947,18.898210526315786,19.362894736842104,19.82757894736842,20.292263157894737,20.756947368421052,21.221631578947367,21.68631578947368,22.151
8.088,8.799105263157895,9.510210526315788,10.221315789473683,10.932421052631579,11.643526315789472,12.354631578947368,13.065736842105263,13.776842105263157,14.487947368421054,15.199052631578947,15.910157894736841,16.621263157894738,17.332368421052628,18.043473684210525,18.754578947368422,19.465684210526316,20.17678947368421,20.887894736842107,21.599
7.904,8.41742105263158,8.930842105263158,9.444263157894737,9.957684210526315,10.471105263157895,10.984526315789473,11.497947368421052,12.01136842105263,12.524789473684212,13.038210526315789,13.551631578947367,14.065052631578947,14.578473684210524,15.091894736842104,15.605315789473684,16.11873684210526,16.632157894736842,17.14557894736842,17.659
20.055,19.911736842105263,19.768473684210527,19.62521052631579,19.481947368421054,19.338684210526317,19.19542105263158,19.05215789473684,18.908894736842104,18.76563157894737,18.62236842105263,18.479105263157894,18.335842105263154,18.19257894736842,18.04931578947368,17.906052631578945,17.762789473684208,17.61952631578947,17.476263157894735,17.333
18.582,18.878789473684215,19.17557894736842,19.472368421052632,19.769157894736843,20.065947368421053,20.362736842105264,20.659526315789474,20.956315789473685,21.253105263157895,21.549894736842106,21.846684210526316,22.143473684210527,22.440263157894737,22.737052631578948,23.033842105263158,23.33063157894737,23.62742105263158,23.92421052631579,24.221
18.49,18.905,19.32,19.735,20.15,20.564999999999998,20.979999999999997,21.394999999999996,21.81,22.225,22.64,23.055,23.47,23.884999999999998,24.299999999999997,24.715000000000003,25.13,25.544999999999998,25.96,26.375
4.09,5.005526315789473,5.921052631578947,6.83657894736842,7.752105263157894,8.667631578947368,9.583157894736841,10.498684210526314,11.414210526315788,12.329736842105262,13.245263157894737,14.160789473684211,15.076315789473682,15.991842105263157,16.90736842105263,17.822894736842105,18.738421052631576,19.65394736842105,20.569473684210525,21.485
9.64,10.116473684210527,10.592947368421054,11.06942105263158,11.545894736842106,12.022368421052633,12.498842105263158,12.975315789473685,13.451789473684212,13.928263157894738,14.404736842105265,14.88121052631579,15.357684210526315,15.834157894736842,16.31063157894737,16.787105263157898,17.263578947368423,17.740052631578948,18.216526315789476,18.693
7.759,8.201736842105264,8.644473684210526,9.087210526315788,9.529947368421054,9.972684210526317,10.41542105263158,10.858157894736841,11.300894736842105,11.743631578947369,12.18636842105263,12.629105263157895,13.071842105263157,13.51457894736842,13.957315789473682,14.400052631578948,14.84278947368421,15.285526315789472,15.728263157894736,16.171
7.378,7.984736842105264,8.591473684210527,9.198210526315789,9.804947368421052,10.411684210526316,11.018421052631577,11.62515789473684,12.231894736842104,12.838631578947368,13.445368421052631,14.052105263157895,14.658842105263156,15.265578947368418,15.872315789473683,16.479052631578945,17.08578947368421,17.692526315789472,18.299263157894735,18.906
11.468,11.769947368421052,12.071894736842106,12.373842105263156,12.675789473684208,12.977736842105264,13.279684210526316,13.581631578947366,13.88357894736842,14.185526315789474,14.487473684210524,14.789421052631578,15.091368421052632,15.393315789473682,15.695263157894734,15.997210526315786,16.29915789473684,16.60110526315789,16.903052631578948,17.205
14.808,15.183315789473685,15.558631578947368,15.933947368421052,16.309263157894737,16.684578947368422,17.059894736842104,17.43521052631579,17.810526315789474,18.18584210526316,18.561157894736844,18.936473684210526,19.311789473684208,19.687105263157893,20.062421052631578,20.437736842105263,20.813052631578948,21.18836842105263,21.563684210526315,21.939
18.175,18.56178947368421,18.94857894736842,19.33536842105263,19.722157894736842,20.108947368421056,20.495736842105263,20.882526315789473,21.269315789473687,21.656105263157897,22.042894736842108,22.429684210526318,22.816473684210525,23.20326315789474,23.59005263157895,23.97684210526316,24.36363157894737,24.75042105263158,25.137210526315787,25.524
3.998,4.81542105263158,5.632842105263158,6.450263157894737,7.2676842105263155,8.085105263157896,8.902526315789475,9.719947368421053,10.537368421052632,11.35478947368421,12.172210526315789,12.989631578947368,13.807052631578948,14.624473684210525,15.441894736842105,16.259315789473685,17.076736842105262,17.89415789473684,18.71157894736842,19.529
7.141,7.863157894736842,8.585315789473684,9.307473684210525,10.029631578947367,10.75178947368421,11.473947368421051,12.196105263157893,12.918263157894735,13.640421052631577,14.36257894736842,15.084736842105261,15.806894736842104,16.529052631578946,17.251210526315788,17.97336842105263,18.695526315789472,19.417684210526314,20.139842105263153,20.862
7.983,8.271473684210527,8.559947368421053,8.84842105263158,9.136894736842105,9.425368421052632,9.713842105263158,10.002315789473684,10.29078947368421,10.579263157894736,10.867736842105263,11.156210526315789,11.444684210526315,11.733157894736841,12.021631578947368,12.310105263157896,12.59857894736842,12.887052631578948,13.175526315789474,13.464
8.377,8.79763157894737,9.218263157894738,9.638894736842106,10.059526315789475,10.480157894736843,10.900789473684211,11.321421052631578,11.742052631578947,12.162684210526317,12.583315789473684,13.003947368421052,13.424578947368422,13.845210526315789,14.265842105263157,14.686473684210526,15.107105263157894,15.527736842105263,15.948368421052631,16.369
0.21,1.0783684210526314,1.946736842105263,2.8151052631578946,3.6834736842105262,4.551842105263158,5.420210526315789,6.28857894736842,7.1569473684210525,8.025315789473684,8.893684210526315,9.762052631578948,10.630421052631577,11.498789473684209,12.367157894736842,13.235526315789473,14.103894736842104,14.972263157894735,15.840631578947367,16.709
28.485,28.283684210526317,28.08236842105263,27.881052631578946,27.67973684210526,27.47842105263158,27.277105263157893,27.07578947368421,26.87447368421053,26.673157894736843,26.471842105263157,26.270526315789475,26.06921052631579,25.867894736842103,25.66657894736842,25.46526315789474,25.263947368421054,25.062631578947368,24.861315789473686,24.66
20.134,20.353578947368423,20.573157894736845,20.792736842105263,21.012315789473686,21.231894736842108,21.451473684210526,21.671052631578945,21.89063157894737,22.11021052631579,22.32978947368421,22.549368421052634,22.768947368421053,22.98852631578947,23.208105263157897,23.427684210526316,23.647263157894738,23.86684210526316,24.08642105263158,24.306
9.64,10.55584210526316,11.471684210526316,12.387526315789474,13.303368421052632,14.219210526315791,15.135052631578947,16.050894736842103,16.966736842105263,17.882578947368422,18.79842105263158,19.714263157894738,20.630105263157898,21.54594736842105,22.46178947368421,23.37763157894737,24.293473684210525,25.209315789473685,26.12515789473684,27.041
10.955,11.869473684210528,12.783947368421053,13.698421052631579,14.612894736842104,15.527368421052632,16.441842105263156,17.356315789473683,18.27078947368421,19.185263157894738,20.099736842105262,21.01421052631579,21.928684210526313,22.84315789473684,23.757631578947368,24.672105263157896,25.58657894736842,26.501052631578943,27.41552631578947,28.33
8.574,9.748842105263158,10.923684210526316,12.098526315789474,13.27336842105263,14.44821052631579,15.623052631578947,16.797894736842103,17.972736842105263,19.147578947368423,20.32242105263158,21.49726315789474,22.672105263157896,23.846947368421052,25.021789473684212,26.19663157894737,27.371473684210528,28.546315789473685,29.72115789473684,30.896
6.931,7.761894736842105,8.59278947368421,9.423684210526314,10.25457894736842,11.085473684210527,11.916368421052631,12.747263157894736,13.57815789473684,14.409052631578948,15.239947368421051,16.070842105263157,16.90173684210526,17.732631578947366,18.563526315789474,19.39442105263158,20.225315789473683,21.056210526315787,21.887105263157896,22.718
12.02,12.880684210526315,13.74136842105263,14.602052631578946,15.462736842105263,16.32342105263158,17.184105263157896,18.04478947368421,18.905473684210527,19.766157894736843,20.626842105263158,21.487526315789474,22.34821052631579,23.208894736842105,24.06957894736842,24.930263157894736,25.79094736842105,26.651631578947367,27.512315789473682,28.373
18.517,19.231157894736842,19.945315789473682,20.659473684210525,21.373631578947368,22.08778947368421,22.801947368421054,23.51610526315789,24.230263157894736,24.94442105263158,25.65857894736842,26.37273684210526,27.086894736842105,27.801052631578944,28.515210526315787,29.22936842105263,29.943526315789473,30.657684210526313,31.371842105263156,32.086
18.648,19.19863157894737,19.749263157894738,20.299894736842106,20.850526315789473,21.40115789473684,21.951789473684208,22.502421052631576,23.053052631578947,23.603684210526318,24.154315789473685,24.704947368421053,25.25557894736842,25.806210526315787,26.356842105263155,26.90747368421053,27.458105263157893,28.00873684210526,28.559368421052632,29.11
3.643,4.55,5.457,6.364,7.271000000000001,8.178,9.085,9.992,10.899000000000001,11.806000000000001,12.713,13.620000000000001,14.527000000000001,15.434,16.341,17.248,18.155,19.061999999999998,19.969,20.876
9.548,10.484315789473685,11.420631578947368,12.356947368421054,13.293263157894737,14.22957894736842,15.165894736842105,16.10221052631579,17.038526315789476,17.974842105263157,18.911157894736842,19.847473684210527,20.78378947368421,21.72010526315789,22.65642105263158,23.592736842105268,24.52905263157895,25.46536842105263,26.401684210526316,27.338
8.14,7.774210526315791,7.40842105263158,7.042631578947369,6.676842105263158,6.311052631578948,5.945263157894737,5.579473684210527,5.213684210526316,4.847894736842107,4.482105263157895,4.116315789473685,3.750526315789474,3.384736842105264,3.018947368421053,2.653157894736842,2.2873684210526317,1.9215789473684217,1.555789473684211,1.19
8.653,10.236157894736843,11.819315789473684,13.402473684210525,14.985631578947368,16.568789473684213,18.15194736842105,19.73510526315789,21.318263157894734,22.901421052631576,24.48457894736842,26.067736842105262,27.6508947368421,29.234052631578944,30.817210526315787,32.40036842105263,33.98352631578947,35.56668421052631,37.149842105263154,38.733
14.374,14.972052631578947,15.570105263157895,16.168157894736844,16.76621052631579,17.36426315789474,17.962315789473685,18.56036842105263,19.158421052631578,19.756473684210526,20.35452631578947,20.952578947368423,21.550631578947367,22.148684210526312,22.746736842105264,23.34478947368421,23.942842105263157,24.5408947368421,25.13894736842105,25.737
16.399,16.981473684210528,17.563947368421054,18.146421052631577,18.728894736842108,19.311368421052634,19.89384210526316,20.476315789473684,21.05878947368421,21.64126315789474,22.22373684210526,22.80621052631579,23.388684210526314,23.971157894736844,24.553631578947368,25.136105263157894,25.71857894736842,26.301052631578948,26.883526315789474,27.466
21.896,20.743578947368423,19.591157894736842,18.438736842105264,17.286315789473687,16.13389473684211,14.981473684210528,13.829052631578946,12.676631578947369,11.524210526315791,10.371789473684212,9.219368421052632,8.066947368421054,6.914526315789476,5.7621052631578955,4.609684210526316,3.457263157894738,2.3048421052631602,1.1524210526315801,0.0
4.314,5.315739487249051,6.317478974498101,7.319218461747152,8.320957948996202,9.322697436245253,10.324436923494304,11.326176410743354,12.327915897992405,13.329655385241455,14.331394872490506,15.333134359739557,16.334873846988607,17.336613334237654,18.33835282148671,19.34009230873576,20.34183179598481,21.34357128323386,22.345310770482907,23.34705025773196
10.573,10.569263157894738,10.565526315789475,10.561789473684211,10.558052631578947,10.554315789473685,10.550578947368422,10.546842105263158,10.543105263157894,10.539368421052632,10.53563157894737,10.531894736842105,10.528157894736843,10.52442105263158,10.520684210526317,10.516947368421054,10.51321052631579,10.509473684210526,10.505736842105264,10.502
0.237,0.883157894736842,1.529315789473684,2.1754736842105262,2.8216315789473683,3.4677894736842103,4.113947368421052,4.760105263157895,5.406263157894736,6.052421052631578,6.6985789473684205,7.344736842105263,7.990894736842105,8.637052631578946,9.28321052631579,9.929368421052631,10.575526315789473,11.221684210526314,11.867842105263156,12.514
18.109,17.663105263157895,17.217210526315792,16.771315789473686,16.32542105263158,15.879526315789477,15.43363157894737,14.987736842105264,14.54184210526316,14.095947368421054,13.650052631578948,13.204157894736843,12.758263157894739,12.312368421052632,11.866473684210527,11.420578947368421,10.974684210526316,10.528789473684213,10.082894736842107,9.637
9.64,9.93521052631579,10.23042105263158,10.525631578947369,10.820842105263157,11.116052631578949,11.411263157894737,11.706473684210525,12.001684210526317,12.296894736842106,12.592105263157894,12.887315789473686,13.182526315789474,13.477736842105264,13.772947368421052,14.068157894736842,14.363368421052632,14.658578947368422,14.95378947368421,15.249
17.557,17.61157894736842,17.66615789473684,17.72073684210526,17.775315789473684,17.829894736842107,17.884473684210526,17.939052631578946,17.99363157894737,18.048210526315792,18.10278947368421,18.15736842105263,18.211947368421054,18.266526315789474,18.321105263157897,18.375684210526316,18.430263157894736,18.48484210526316,18.53942105263158,18.594
