S2T_0,S2T_1,S2T_2,S2T_3,S2T_4,S2T_5,S2T_6,S2T_7,S2T_8,S2T_9,S2T_10,S2T_11,S2T_12,S2T_13,S2T_14,S2T_15,S2T_16,S2T_17,S2T_18,S2T_19
18.353,18.763263157894738,19.173526315789477,19.58378947368421,19.99405263157895,20.404315789473685,20.81457894736842,21.224842105263157,21.635105263157897,22.045368421052633,22.45563157894737,22.865894736842108,23.27615789473684,23.686421052631577,24.096684210526313,24.506947368421052,24.917210526315788,25.327473684210524,25.737736842105264,26.148
28.741,28.523947368421055,28.306894736842104,28.089842105263156,27.87278947368421,27.655736842105267,27.438684210526315,27.221631578947367,27.004578947368422,26.787526315789478,26.570473684210526,26.353421052631578,26.136368421052634,25.919315789473686,25.702263157894738,25.48521052631579,25.268157894736845,25.051105263157893,24.83405263157895,24.617
41.95,41.4771052631579,41.00421052631579,40.53131578947368,40.05842105263158,39.58552631578948,39.11263157894737,38.639736842105265,38.166842105263164,37.69394736842106,37.22105263157896,36.74815789473685,36.27526315789474,35.802368421052634,35.329473684210534,34.85657894736842,34.38368421052632,33.91078947368422,33.43789473684211,32.965
38.124,37.90394736842106,37.68389473684211,37.463842105263154,37.24378947368421,37.023736842105265,36.80368421052631,36.58363157894737,36.363578947368424,36.14352631578947,35.92347368421053,35.70342105263158,35.48336842105263,35.26331578947368,35.043263157894735,34.82321052631579,34.60315789473684,34.383105263157894,34.16305263157895,33.943
26.75904241645244,26.600829657691786,26.44261689893113,26.284404140170476,26.126191381409825,25.96797862264917,25.80976586388851,25.65155310512786,25.493340346367205,25.33512758760655,25.176914828845895,25.01870207008524,24.860489311324585,24.70227655256393,24.544063793803275,24.38585103504262,24.227638276281965,24.06942551752131,23.911212758760655,23.753
24.972,25.063736842105268,25.155473684210527,25.247210526315786,25.338947368421053,25.43068421052632,25.52242105263158,25.61415789473684,25.705894736842104,25.79763157894737,25.88936842105263,25.981105263157893,26.072842105263156,26.164578947368422,26.256315789473685,26.34805263157895,26.439789473684208,26.531526315789474,26.623263157894737,26.715
16.241,16.766894736842104,17.29278947368421,17.818684210526314,18.344578947368422,18.870473684210527,19.39636842105263,19.922263157894736,20.44815789473684,20.97405263157895,21.499947368421054,22.02584210526316,22.551736842105264,23.07763157894737,23.603526315789473,24.129421052631578,24.655315789473683,25.18121052631579,25.707105263157892,26.233
17.73,18.284210526315793,18.838421052631578,19.392631578947366,19.94684210526316,20.501052631578947,21.055263157894736,21.609473684210528,22.163684210526316,22.717894736842105,23.272105263157897,23.826315789473686,24.380526315789474,24.934736842105263,25.48894736842105,26.043157894736844,26.597368421052636,27.15157894736842,27.705789473684213,28.26
29.053,28.02889473684211,27.004789473684212,25.980684210526316,24.95657894736842,23.932473684210528,22.908368421052632,21.884263157894736,20.860157894736844,19.83605263157895,18.811947368421055,17.78784210526316,16.763736842105267,15.739631578947371,14.715526315789475,13.69142105263158,12.667315789473687,11.64321052631579,10.619105263157897,9.595
47.236,46.474421052631584,45.71284210526315,44.95126315789473,44.189684210526316,43.42810526315789,42.66652631578947,41.90494736842105,41.14336842105263,40.38178947368421,39.62021052631579,38.85863157894737,38.09705263157895,37.33547368421053,36.57389473684211,35.81231578947368,35.05073684210526,34.28915789473684,33.52757894736842,32.766
35.317,35.05668421052631,34.796368421052634,34.53605263157894,34.27573684210526,34.01542105263158,33.755105263157894,33.49478947368421,33.23447368421053,32.97415789473685,32.713842105263154,32.453526315789475,32.19321052631579,31.932894736842105,31.67257894736842,31.412263157894735,31.151947368421048,30.891631578947365,30.631315789473682,30.371
17.404,17.83136842105263,18.25873684210526,18.68610526315789,19.113473684210526,19.54084210526316,19.968210526315787,20.39557894736842,20.822947368421055,21.250315789473685,21.677684210526316,22.10505263157895,22.532421052631577,22.95978947368421,23.387157894736845,23.81452631578947,24.241894736842106,24.669263157894736,25.096631578947367,25.524
19.161,19.542894736842108,19.92478947368421,20.306684210526317,20.68857894736842,21.07047368421053,21.452368421052633,21.834263157894735,22.216157894736842,22.598052631578952,22.979947368421055,23.36184210526316,23.743736842105264,24.12563157894737,24.507526315789473,24.889421052631583,25.271315789473682,25.65321052631579,26.0351052631579,26.417
16.227,16.268789473684212,16.31057894736842,16.35236842105263,16.394157894736843,16.435947368421054,16.477736842105266,16.519526315789474,16.561315789473685,16.603105263157893,16.644894736842105,16.686684210526316,16.728473684210527,16.77026315789474,16.812052631578947,16.85384210526316,16.89563157894737,16.937421052631578,16.97921052631579,17.021
24.66,24.455631578947372,24.251263157894737,24.046894736842106,23.842526315789474,23.638157894736846,23.43378947368421,23.22942105263158,23.025052631578948,22.820684210526316,22.616315789473685,22.411947368421053,22.20757894736842,22.00321052631579,21.79884210526316,21.594473684210527,21.390105263157896,21.185736842105264,20.981368421052633,20.777
31.959,31.493526315789477,31.028052631578944,30.56257894736842,30.097105263157896,29.631631578947367,29.16615789473684,28.700684210526312,28.23521052631579,27.769736842105264,27.304263157894738,26.83878947368421,26.373315789473683,25.907842105263157,25.442368421052628,24.9768947368421,24.51142105263158,24.045947368421054,23.580473684210524,23.115
44.161,43.15178947368422,42.14257894736842,41.13336842105263,40.12415789473684,39.114947368421056,38.105736842105266,37.096526315789475,36.087315789473685,35.078105263157894,34.06889473684211,33.059684210526314,32.05047368421053,31.04126315789474,30.03205263157895,29.02284210526316,28.01363157894737,27.00442105263158,25.995210526315795,24.986
40.972,40.410315789473685,39.84863157894737,39.28694736842105,38.72526315789474,38.16357894736843,37.601894736842105,37.04021052631579,36.47852631578947,35.91684210526316,35.35515789473684,34.793473684210525,34.23178947368421,33.67010526315789,33.10842105263158,32.54673684210526,31.985052631578945,31.423368421052633,30.861684210526317,30.3
21.684,21.596736842105265,21.509473684210526,21.422210526315787,21.334947368421055,21.247684210526316,21.16042105263158,21.07315789473684,20.985894736842106,20.89863157894737,20.811368421052634,20.724105263157895,20.63684210526316,20.54957894736842,20.462315789473685,20.375052631578946,20.28778947368421,20.200526315789475,20.113263157894735,20.026
24.334,24.219105263157893,24.10421052631579,23.989315789473686,23.87442105263158,23.759526315789472,23.64463157894737,23.52973684210526,23.414842105263155,23.29994736842105,23.185052631578948,23.070157894736845,22.955263157894734,22.84036842105263,22.725473684210527,22.61057894736842,22.495684210526314,22.38078947368421,22.265894736842103,22.151
19.019,19.15478947368421,19.29057894736842,19.42636842105263,19.562157894736842,19.69794736842105,19.833736842105264,19.969526315789473,20.105315789473686,20.2411052631579,20.376894736842104,20.512684210526317,20.648473684210526,20.784263157894735,20.920052631578947,21.05584210526316,21.19163157894737,21.32742105263158,21.46321052631579,21.599
19.033,18.960684210526317,18.888368421052633,18.81605263157895,18.743736842105264,18.67142105263158,18.599105263157895,18.52678947368421,18.454473684210527,18.382157894736842,18.309842105263158,18.237526315789474,18.16521052631579,18.092894736842105,18.02057894736842,17.948263157894736,17.875947368421052,17.803631578947368,17.731315789473683,17.659
29.691,29.040578947368424,28.39015789473684,27.73973684210526,27.089315789473684,26.43889473684211,25.788473684210526,25.138052631578944,24.48763157894737,23.83721052631579,23.186789473684208,22.53636842105263,21.88594736842105,21.235526315789475,20.585105263157892,19.934684210526314,19.284263157894735,18.633842105263156,17.983421052631577,17.333
41.128,40.238157894736844,39.34831578947369,38.458473684210524,37.56863157894737,36.67878947368421,35.788947368421056,34.89910526315789,34.009263157894736,33.11942105263158,32.229578947368424,31.33973684210526,30.449894736842104,29.560052631578948,28.670210526315792,27.780368421052632,26.890526315789476,26.000684210526316,25.11084210526316,24.221
36.692,36.149,35.606,35.062999999999995,34.52,33.977000000000004,33.434,32.891,32.348,31.805000000000003,31.262,30.719,30.176,29.633000000000003,29.09,28.547,28.004,27.461,26.918000000000003,26.375
19.118,19.242578947368422,19.36715789473684,19.49173684210526,19.61631578947368,19.740894736842105,19.865473684210524,19.990052631578944,20.114631578947368,20.23921052631579,20.36378947368421,20.488368421052634,20.61294736842105,20.737526315789474,20.862105263157893,20.986684210526317,21.111263157894733,21.235842105263156,21.36042105263158,21.485
20.451,20.358473684210526,20.265947368421052,20.17342105263158,20.080894736842108,19.988368421052634,19.89584210526316,19.803315789473686,19.710789473684212,19.618263157894738,19.525736842105264,19.43321052631579,19.340684210526316,19.248157894736842,19.15563157894737,19.063105263157897,18.970578947368423,18.87805263157895,18.785526315789475,18.693
13.747,13.874578947368422,14.002157894736843,14.129736842105263,14.257315789473683,14.384894736842107,14.512473684210526,14.640052631578946,14.767631578947368,14.89521052631579,15.02278947368421,15.150368421052633,15.277947368421051,15.405526315789473,15.533105263157895,15.660684210526316,15.788263157894736,15.915842105263156,16.04342105263158,16.171
22.066,21.899684210526317,21.733368421052628,21.567052631578942,21.400736842105264,21.23442105263158,21.068105263157893,20.90178947368421,20.735473684210525,20.569157894736843,20.402842105263158,20.236526315789472,20.070210526315787,19.903894736842105,19.73757894736842,19.571263157894734,19.404947368421052,19.238631578947366,19.072315789473684,18.906
30.159,29.47721052631579,28.795421052631575,28.113631578947366,27.431842105263158,26.75005263157895,26.068263157894734,25.38647368421052,24.704684210526317,24.022894736842105,23.341105263157893,22.65931578947368,21.977526315789476,21.295736842105264,20.61394736842105,19.93215789473684,19.25036842105263,18.568578947368422,17.88678947368421,17.205
42.701,41.60826315789474,40.51552631578947,39.422789473684205,38.33005263157895,37.23731578947368,36.14457894736842,35.051842105263155,33.959105263157895,32.866368421052634,31.773631578947374,30.680894736842106,29.58815789473684,28.495421052631578,27.402684210526317,26.30994736842105,25.21721052631579,24.12447368421053,23.031736842105264,21.939
35.204,34.694526315789474,34.18505263157895,33.67557894736842,33.166105263157895,32.65663157894737,32.14715789473684,31.637684210526317,31.12821052631579,30.618736842105264,30.109263157894738,29.59978947368421,29.090315789473685,28.58084210526316,28.071368421052632,27.561894736842106,27.05242105263158,26.542947368421054,26.033473684210527,25.524
17.928,18.01226315789474,18.096526315789475,18.18078947368421,18.265052631578946,18.349315789473685,18.433578947368424,18.517842105263156,18.602105263157895,18.686368421052634,18.77063157894737,18.854894736842105,18.939157894736844,19.02342105263158,19.107684210526315,19.191947368421054,19.27621052631579,19.360473684210525,19.444736842105264,19.529
15.675,15.948,16.221,16.494,16.767,17.040000000000003,17.313000000000002,17.586,17.859,18.131999999999998,18.405,18.677999999999997,18.951,19.224,19.497,19.77,20.043,20.316,20.588999999999995,20.862
15.76,15.639157894736844,15.518315789473684,15.397473684210524,15.276631578947368,15.15578947368421,15.034947368421053,14.914105263157893,14.793263157894735,14.67242105263158,14.551578947368421,14.430736842105263,14.309894736842105,14.189052631578948,14.068210526315788,13.947368421052632,13.826526315789474,13.705684210526318,13.584842105263158,13.464
20.337,20.12815789473684,19.919315789473686,19.710473684210523,19.501631578947368,19.292789473684213,19.083947368421054,18.87510526315789,18.666263157894736,18.45742105263158,18.248578947368422,18.039736842105263,17.830894736842104,17.62205263157895,17.41321052631579,17.20436842105263,16.995526315789473,16.786684210526317,16.57784210526316,16.369
29.379,28.712157894736844,28.045315789473683,27.378473684210526,26.71163157894737,26.04478947368421,25.377947368421054,24.711105263157894,24.044263157894736,23.377421052631583,22.710578947368422,22.04373684210526,21.376894736842104,20.710052631578947,20.04321052631579,19.376368421052632,18.709526315789475,18.042684210526318,17.375842105263157,16.709
40.788,39.93915789473684,39.090315789473685,38.241473684210526,37.392631578947366,36.54378947368421,35.694947368421055,34.846105263157895,33.997263157894736,33.148421052631576,32.29957894736842,31.450736842105265,30.601894736842105,29.753052631578946,28.90421052631579,28.055368421052634,27.206526315789475,26.357684210526315,25.50884210526316,24.66
36.749,36.0941052631579,35.43921052631579,34.78431578947368,34.129421052631585,33.474526315789475,32.81963157894737,32.16473684210526,31.50984210526316,30.85494736842106,30.20005263157895,29.545157894736843,28.890263157894736,28.235368421052634,27.580473684210528,26.92557894736842,26.27068421052632,25.615789473684213,24.960894736842107,24.306
18.594,19.03857894736842,19.483157894736845,19.92773684210526,20.372315789473685,20.81689473684211,21.26147368421053,21.70605263157895,22.15063157894737,22.59521052631579,23.03978947368421,23.484368421052633,23.928947368421056,24.373526315789473,24.818105263157896,25.262684210526317,25.707263157894737,26.15184210526316,26.596421052631577,27.041
19.473,19.939157894736844,20.405315789473683,20.87147368421052,21.337631578947367,21.803789473684212,22.26994736842105,22.736105263157892,23.202263157894734,23.66842105263158,24.134578947368418,24.600736842105263,25.0668947368421,25.533052631578943,25.999210526315785,26.46536842105263,26.931526315789473,27.397684210526315,27.863842105263156,28.33
15.49,16.30084210526316,17.111684210526317,17.922526315789472,18.73336842105263,19.54421052631579,20.35505263157895,21.165894736842105,21.97673684210526,22.787578947368424,23.59842105263158,24.40926315789474,25.220105263157897,26.030947368421053,26.841789473684212,27.65263157894737,28.463473684210527,29.274315789473683,30.08515789473684,30.896
17.276,17.56242105263158,17.84884210526316,18.135263157894734,18.421684210526315,18.708105263157897,18.99452631578947,19.280947368421053,19.56736842105263,19.85378947368421,20.14021052631579,20.42663157894737,20.713052631578947,20.99947368421053,21.285894736842106,21.572315789473684,21.858736842105262,22.145157894736844,22.431578947368422,22.718
27.069,27.137631578947367,27.206263157894735,27.2748947368421,27.343526315789475,27.412157894736843,27.48078947368421,27.549421052631576,27.618052631578948,27.686684210526316,27.755315789473684,27.823947368421052,27.89257894736842,27.96121052631579,28.029842105263157,28.098473684210525,28.167105263157893,28.235736842105265,28.30436842105263,28.373
47.194,46.398842105263164,45.60368421052632,44.80852631578948,44.01336842105263,43.218210526315794,42.42305263157895,41.6278947368421,40.83273684210526,40.037578947368424,39.242421052631585,38.44726315789474,37.65210526315789,36.856947368421054,36.06178947368421,35.26663157894737,34.47147368421053,33.67631578947368,32.881157894736845,32.086
37.557,37.11242105263158,36.66784210526316,36.223263157894735,35.778684210526315,35.3341052631579,34.889526315789475,34.444947368421055,34.000368421052634,33.555789473684214,33.11121052631579,32.66663157894737,32.22205263157895,31.777473684210527,31.332894736842107,30.888315789473687,30.443736842105263,29.99915789473684,29.554578947368423,29.11
18.183,18.324736842105267,18.466473684210523,18.608210526315787,18.749947368421054,18.891684210526318,19.03342105263158,19.17515789473684,19.31689473684211,19.45863157894737,19.600368421052632,19.742105263157896,19.88384210526316,20.025578947368423,20.167315789473687,20.309052631578947,20.450789473684214,20.592526315789474,20.734263157894738,20.876
20.947,21.283368421052632,21.61973684210526,21.956105263157895,22.292473684210528,22.62884210526316,22.965210526315786,23.30157894736842,23.637947368421052,23.974315789473685,24.310684210526315,24.647052631578948,24.983421052631577,25.31978947368421,25.656157894736843,25.992526315789476,26.328894736842106,26.66526315789474,27.001631578947368,27.338
16.652,15.838210526315791,15.024421052631581,14.21063157894737,13.39684210526316,12.583052631578948,11.769263157894738,10.955473684210526,10.141684210526316,9.327894736842108,8.514105263157896,7.7003157894736844,6.8865263157894745,6.0727368421052645,5.258947368421054,4.445157894736842,3.631368421052632,2.817578947368423,2.0037894736842112,1.19
18.098,19.184052631578947,20.270105263157895,21.35615789473684,22.44221052631579,23.528263157894735,24.614315789473682,25.70036842105263,26.786421052631574,27.872473684210526,28.95852631578947,30.044578947368418,31.130631578947366,32.21668421052631,33.30273684210526,34.38878947368421,35.47484210526316,36.5608947368421,37.64694736842105,38.733
31.973,31.64478947368421,31.31657894736842,30.988368421052627,30.66015789473684,30.331947368421055,30.003736842105262,29.67552631578947,29.347315789473683,29.019105263157897,28.690894736842104,28.362684210526314,28.034473684210525,27.706263157894735,27.378052631578946,27.049842105263156,26.721631578947367,26.393421052631577,26.065210526315788,25.737
49.518,48.357368421052634,47.19673684210527,46.03610526315789,44.875473684210526,43.71484210526316,42.55421052631579,41.39357894736842,40.23294736842105,39.07231578947369,37.91168421052632,36.75105263157895,35.590421052631584,34.42978947368422,33.26915789473684,32.108526315789476,30.94789473684211,29.78726315789474,28.62663157894737,27.466
40.136,38.02357894736843,35.911157894736846,33.798736842105264,31.68631578947369,29.57389473684211,27.461473684210528,25.349052631578946,23.23663157894737,21.124210526315796,19.011789473684214,16.899368421052632,14.786947368421055,12.674526315789478,10.562105263157898,8.449684210526316,6.337263157894739,4.224842105263162,2.112421052631581,0.0
19.331,19.54237106619642,19.753742132392837,19.965113198589254,20.176484264785678,20.387855330982095,20.599226397178512,20.810597463374933,21.021968529571353,21.233339595767774,21.44471066196419,21.656081728160608,21.86745279435703,22.078823860553445,22.290194926749866,22.501565992946286,22.712937059142707,22.924308125339124,23.13567919153554,23.34705025773196
20.734,20.195473684210526,19.656947368421054,19.118421052631582,18.579894736842107,18.041368421052635,17.50284210526316,16.964315789473687,16.425789473684212,15.88726315789474,15.348736842105264,14.81021052631579,14.271684210526317,13.733157894736845,13.19463157894737,12.656105263157896,12.117578947368422,11.579052631578948,11.040526315789476,10.502
13.18,13.144947368421052,13.109894736842104,13.074842105263157,13.03978947368421,13.004736842105263,12.969684210526315,12.934631578947368,12.899578947368422,12.864526315789472,12.829473684210527,12.794421052631577,12.759368421052631,12.724315789473684,12.689263157894736,12.654210526315788,12.61915789473684,12.584105263157895,12.549052631578945,12.514
15.249,14.95363157894737,14.658263157894739,14.362894736842104,14.067526315789474,13.772157894736843,13.476789473684212,13.18142105263158,12.886052631578949,12.590684210526316,12.295315789473685,11.999947368421054,11.704578947368422,11.40921052631579,11.113842105263158,10.818473684210527,10.523105263157895,10.227736842105264,9.932368421052633,9.637
30.995,30.16626315789474,29.337526315789475,28.50878947368421,27.680052631578945,26.851315789473688,26.022578947368423,25.19384210526316,24.365105263157897,23.536368421052636,22.70763157894737,21.878894736842106,21.05015789473684,20.221421052631584,19.39268421052632,18.563947368421054,17.73521052631579,16.90647368421053,16.077736842105264,15.249
39.527,38.42526315789474,37.32352631578947,36.22178947368421,35.12005263157895,34.01831578947369,32.91657894736842,31.814842105263157,30.713105263157896,29.61136842105264,28.50963157894737,27.407894736842103,26.30615789473684,25.20442105263158,24.10268421052632,23.000947368421052,21.89921052631579,20.79747368421053,19.695736842105266,18.594
38.053,37.41747368421053,36.78194736842105,36.14642105263158,35.510894736842104,34.875368421052634,34.23984210526316,33.60431578947368,32.96878947368421,32.33326315789474,31.697736842105265,31.062210526315788,30.426684210526314,29.79115789473684,29.155631578947368,28.520105263157895,27.884578947368425,27.249052631578948,26.61352631578948,25.978
15.93,16.173157894736843,16.416315789473686,16.659473684210525,16.902631578947368,17.14578947368421,17.388947368421054,17.632105263157897,17.875263157894736,18.118421052631582,18.36157894736842,18.604736842105265,18.847894736842104,19.091052631578947,19.33421052631579,19.57736842105263,19.820526315789472,20.063684210526315,20.30684210526316,20.55
24.334,23.830526315789474,23.327052631578947,22.82357894736842,22.320105263157895,21.81663157894737,21.313157894736843,20.809684210526314,20.306210526315787,19.802736842105265,19.299263157894735,18.79578947368421,18.292315789473683,17.788842105263157,17.28536842105263,16.781894736842105,16.27842105263158,15.774947368421055,15.271473684210529,14.768
16.227,15.898052631578949,15.569105263157894,15.240157894736841,14.911210526315791,14.582263157894738,14.253315789473685,13.92436842105263,13.595421052631579,13.266473684210528,12.937526315789473,12.608578947368422,12.27963157894737,11.950684210526315,11.621736842105264,11.292789473684211,10.963842105263158,10.634894736842107,10.305947368421053,9.977
16.978,16.67442105263158,16.37084210526316,16.06726315789474,15.763684210526316,15.460105263157896,15.156526315789474,14.852947368421052,14.549368421052634,14.245789473684214,13.94221052631579,13.63863157894737,13.335052631578948,13.031473684210528,12.727894736842106,12.424315789473686,12.120736842105263,11.817157894736843,11.513578947368423,11.21
28.784,28.012736842105262,27.241473684210526,26.47021052631579,25.698947368421052,24.92768421052632,24.15642105263158,23.38515789473684,22.613894736842106,21.84263157894737,21.071368421052632,20.300105263157896,19.52884210526316,18.757578947368422,17.986315789473686,17.21505263157895,16.443789473684213,15.672526315789476,14.90126315789474,14.13
42.744,41.497578947368424,40.25115789473684,39.00473684210526,37.758315789473684,36.51189473684211,35.26547368421053,34.019052631578944,32.77263157894737,31.526210526315793,30.27978947368421,29.033368421052632,27.786947368421053,26.540526315789478,25.294105263157896,24.047684210526317,22.801263157894738,21.554842105263162,20.30842105263158,19.062
40.533,39.690105263157896,38.84721052631579,38.00431578947369,37.16142105263158,36.31852631578948,35.47563157894737,34.63273684210526,33.78984210526316,32.94694736842106,32.104052631578945,31.261157894736844,30.41826315789474,29.575368421052634,28.732473684210525,27.889578947368424,27.046684210526315,26.20378947368421,25.36089473684211,24.518
20.507,20.251894736842107,19.996789473684213,19.741684210526316,19.48657894736842,19.231473684210528,18.976368421052634,18.721263157894736,18.466157894736842,18.21105263157895,17.955947368421054,17.700842105263156,17.445736842105266,17.190631578947368,16.935526315789474,16.68042105263158,16.425315789473686,16.170210526315792,15.915105263157896,15.66
19.019,18.758684210526315,18.498368421052632,18.238052631578945,17.977736842105262,17.71742105263158,17.457105263157896,17.19678947368421,16.936473684210526,16.676157894736843,16.41584210526316,16.155526315789473,15.89521052631579,15.634894736842107,15.374578947368422,15.114263157894737,14.853947368421052,14.59363157894737,14.333315789473685,14.073
7.866,7.9868421052631575,8.107684210526315,8.228526315789473,8.349368421052631,8.470210526315789,8.591052631578947,8.711894736842105,8.832736842105263,8.95357894736842,9.074421052631578,9.195263157894738,9.316105263157896,9.436947368421052,9.55778947368421,9.67863157894737,9.799473684210527,9.920315789473685,10.041157894736841,10.162
17.078,16.711736842105264,16.345473684210525,15.979210526315788,15.612947368421052,15.246684210526317,14.88042105263158,14.514157894736842,14.147894736842105,13.78163157894737,13.415368421052632,13.049105263157895,12.682842105263159,12.316578947368422,11.950315789473684,11.584052631578947,11.217789473684212,10.851526315789474,10.485263157894737,10.119
32.866,31.79857894736842,30.731157894736842,29.66373684210526,28.596315789473685,27.528894736842105,26.461473684210528,25.394052631578944,24.32663157894737,23.25921052631579,22.19178947368421,21.12436842105263,20.056947368421053,18.989526315789476,17.922105263157896,16.854684210526315,15.787263157894738,14.71984210526316,13.652421052631581,12.585
41.057,40.04031578947369,39.02363157894737,38.00694736842105,36.990263157894745,35.97357894736842,34.95689473684211,33.94021052631579,32.92352631578947,31.90684210526316,30.890157894736845,29.873473684210527,28.85678947368421,27.840105263157895,26.823421052631577,25.806736842105263,24.79005263157895,23.773368421052634,22.756684210526313,21.74
3.345,3.9864736842105266,4.627947368421053,5.269421052631579,5.910894736842105,6.552368421052632,7.193842105263158,7.835315789473684,8.47678947368421,9.118263157894738,9.759736842105262,10.40121052631579,11.042684210526316,11.68415789473684,12.325631578947368,12.967105263157894,13.608578947368422,14.250052631578946,14.891526315789474,15.533
26.75904241645244,25.350671762954946,23.942301109457446,22.53393045595995,21.125559802462455,19.71718914896496,18.30881849546746,16.900447841969964,15.492077188472466,14.083706534974972,12.675335881477473,11.266965227979975,9.85859457448248,8.450223920984984,7.041853267487486,5.633482613989988,4.225111960492492,2.8167413069949965,1.4083706534974982,0.0
19.232,18.755368421052633,18.278736842105264,17.802105263157895,17.325473684210525,16.84884210526316,16.37221052631579,15.89557894736842,15.418947368421051,14.942315789473685,14.465684210526316,13.989052631578947,13.512421052631579,13.035789473684211,12.559157894736842,12.082526315789472,11.605894736842107,11.129263157894739,10.65263157894737,10.176
17.871,17.453315789473685,17.035631578947367,16.61794736842105,16.200263157894735,15.782578947368421,15.364894736842105,14.94721052631579,14.529526315789473,14.111842105263158,13.694157894736843,13.276473684210526,12.85878947368421,12.441105263157896,12.02342105263158,11.605736842105262,11.188052631578948,10.770368421052634,10.352684210526316,9.935
20.706,20.125684210526316,19.545368421052633,18.965052631578946,18.384736842105262,17.804421052631582,17.224105263157895,16.64378947368421,16.06347368421053,15.483157894736843,14.902842105263158,14.322526315789473,13.742210526315791,13.161894736842106,12.58157894736842,12.001263157894737,11.420947368421054,10.840631578947368,10.260315789473685,9.68
29.748,28.8111052631579,27.874210526315792,26.937315789473683,26.00042105263158,25.063526315789478,24.12663157894737,23.189736842105262,22.25284210526316,21.315947368421057,20.379052631578947,19.44215789473684,18.50526315789474,17.568368421052632,16.631473684210526,15.69457894736842,14.757684210526318,13.820789473684211,12.883894736842105,11.947
47.279,45.67157894736843,44.064157894736844,42.456736842105265,40.849315789473685,39.24189473684211,37.634473684210526,36.02705263157895,34.41963157894737,32.812210526315795,31.204789473684215,29.597368421052636,27.989947368421056,26.382526315789477,24.775105263157897,23.167684210526318,21.560263157894738,19.952842105263162,18.345421052631583,16.738
40.278,39.26878947368421,38.25957894736842,37.25036842105263,36.241157894736844,35.231947368421054,34.22273684210526,33.21352631578947,32.20431578947368,31.1951052631579,30.185894736842105,29.176684210526318,28.167473684210528,27.15826315789474,26.149052631578947,25.13984210526316,24.13063157894737,23.121421052631582,22.112210526315792,21.103
26.75904241645244,26.579463881782942,26.399885347113443,26.220306812443944,26.04072827777445,25.86114974310495,25.681571208435447,25.501992673765947,25.322414139096452,25.142835604426953,24.963257069757454,24.78367853508795,24.604100000418455,24.424521465748953,24.244942931079457,24.065364396409958,23.88578586174046,23.70620732707096,23.52662879240146,23.34705025773196
41.199,40.46426315789474,39.72952631578947,38.99478947368421,38.260052631578944,37.52531578947369,36.79057894736842,36.05584210526315,35.32110526315789,34.58636842105263,33.85163157894737,33.116894736842106,32.38215789473684,31.64742105263158,30.912684210526315,30.17794736842105,29.44321052631579,28.708473684210528,27.973736842105264,27.239
13.79,13.56321052631579,13.336421052631577,13.109631578947367,12.882842105263158,12.656052631578946,12.429263157894736,12.202473684210526,11.975684210526316,11.748894736842106,11.522105263157894,11.295315789473683,11.068526315789473,10.841736842105263,10.614947368421053,10.388157894736842,10.161368421052632,9.934578947368422,9.70778947368421,9.481
20.479,19.894947368421054,19.3108947368421,18.726842105263156,18.14278947368421,17.558736842105265,16.974684210526316,16.390631578947367,15.806578947368422,15.222526315789475,14.638473684210528,14.054421052631579,13.470368421052632,12.886315789473684,12.302263157894737,11.718210526315788,11.134157894736843,10.550105263157894,9.966052631578947,9.382
30.102,29.209157894736844,28.316315789473684,27.423473684210524,26.53063157894737,25.63778947368421,24.74494736842105,23.852105263157895,22.959263157894735,22.066421052631583,21.173578947368423,20.280736842105263,19.387894736842107,18.49505263157895,17.60221052631579,16.70936842105263,15.816526315789474,14.923684210526318,14.03084210526316,13.138
43.367,41.933368421052634,40.499736842105264,39.06610526315789,37.632473684210524,36.19884210526316,34.76521052631579,33.33157894736841,31.89794736842105,30.464315789473687,29.030684210526317,27.597052631578947,26.16342105263158,24.729789473684214,23.296157894736844,21.862526315789474,20.428894736842107,18.99526315789474,17.56163157894737,16.128
40.292,39.211894736842105,38.131789473684215,37.05168421052631,35.97157894736842,34.89147368421053,33.811368421052634,32.73126315789474,31.651157894736844,30.57105263157895,29.490947368421054,28.410842105263157,27.330736842105267,26.25063157894737,25.170526315789473,24.090421052631577,23.010315789473683,21.93021052631579,20.850105263157896,19.77
18.254,17.954157894736845,17.654315789473685,17.35447368421053,17.05463157894737,16.754789473684212,16.454947368421053,16.155105263157893,15.855263157894738,15.55542105263158,15.255578947368422,14.955736842105264,14.655894736842107,14.35605263157895,14.056210526315791,13.756368421052631,13.456526315789475,13.156684210526317,12.856842105263159,12.557
23.058,22.594789473684212,22.13157894736842,21.668368421052627,21.205157894736843,20.741947368421055,20.27873684210526,19.815526315789473,19.352315789473685,18.889105263157894,18.425894736842107,17.962684210526312,17.49947368421053,17.036263157894737,16.573052631578946,16.10984210526316,15.64663157894737,15.183421052631578,14.720210526315789,14.257
14.838,14.662736842105264,14.487473684210526,14.312210526315788,14.136947368421051,13.961684210526316,13.786421052631578,13.611157894736841,13.435894736842105,13.260631578947368,13.085368421052632,12.910105263157893,12.734842105263157,12.55957894736842,12.384315789473684,12.209052631578947,12.033789473684209,11.858526315789472,11.683263157894736,11.508
