S2T_0,S2T_1,S2T_2,S2T_3,S2T_4,S2T_5,S2T_6,S2T_7,S2T_8,S2T_9,S2T_10,S2T_11,S2T_12,S2T_13,S2T_14,S2T_15,S2T_16,S2T_17,S2T_18,S2T_19
32.1,32.44763157894737,32.79526315789474,33.1428947368421,33.490526315789474,33.838157894736845,34.18578947368421,34.53342105263158,34.881052631578946,35.22868421052632,35.57631578947368,35.923947368421054,36.271578947368425,36.61921052631579,36.966842105263154,37.314473684210526,37.66210526315789,38.00973684210526,38.35736842105263,38.705
13.067,14.220157894736841,15.373315789473684,16.526473684210522,17.67963157894737,18.83278947368421,19.98594736842105,21.139105263157894,22.292263157894734,23.445421052631577,24.598578947368416,25.75173684210526,26.904894736842103,28.058052631578946,29.211210526315785,30.364368421052628,31.517526315789468,32.67068421052631,33.823842105263154,34.977
21.284044929396664,22.259832038375787,23.23561914735491,24.211406256334033,25.187193365313156,26.16298047429228,27.138767583271402,28.114554692250522,29.090341801229645,30.066128910208768,31.04191601918789,32.017703128167014,32.99349023714614,33.96927734612526,34.94506445510439,35.920851564083506,36.896638673062625,37.872425782041745,38.84821289102087,39.824
6.448,8.645473684210527,10.842947368421052,13.04042105263158,15.237894736842104,17.435368421052633,19.63284210526316,21.830315789473683,24.02778947368421,26.225263157894737,28.422736842105262,30.620210526315795,32.817684210526316,35.015157894736845,37.21263157894737,39.410105263157895,41.60757894736842,43.805052631578945,46.002526315789474,48.2
13.875,14.788,15.700999999999999,16.614,17.527,18.44,19.353,20.266,21.179000000000002,22.092,23.005000000000003,23.918,24.831,25.744,26.657,27.570000000000004,28.483,29.396,30.308999999999997,31.222
21.216,22.117789473684212,23.019578947368423,23.92136842105263,24.823157894736845,25.724947368421056,26.626736842105263,27.52852631578947,28.43031578947369,29.3321052631579,30.233894736842103,31.135684210526314,32.037473684210525,32.939263157894736,33.84105263157895,34.74284210526316,35.64463157894737,36.54642105263158,37.44821052631579,38.35
29.875,30.29421052631579,30.713421052631578,31.132631578947368,31.551842105263155,31.97105263157895,32.390263157894736,32.80947368421053,33.22868421052632,33.647894736842105,34.0671052631579,34.486315789473686,34.90552631578947,35.32473684210527,35.743947368421054,36.16315789473684,36.582368421052635,37.00157894736842,37.42078947368421,37.84
34.51,34.84415789473684,35.178315789473686,35.512473684210526,35.84663157894737,36.180789473684214,36.51494736842105,36.849105263157895,37.183263157894736,37.517421052631576,37.851578947368424,38.185736842105264,38.519894736842105,38.85405263157895,39.18821052631579,39.52236842105263,39.85652631578947,40.190684210526314,40.524842105263154,40.859
38.52,38.4812105263158,38.44242105263158,38.40363157894737,38.36484210526316,38.32605263157895,38.28726315789474,38.24847368421052,38.20968421052632,38.17089473684211,38.1321052631579,38.093315789473685,38.054526315789474,38.01573684210526,37.97694736842105,37.93815789473684,37.899368421052635,37.860578947368424,37.82178947368421,37.783
8.9,10.059157894736844,11.218315789473685,12.377473684210525,13.536631578947368,14.695789473684211,15.854947368421051,17.014105263157894,18.173263157894738,19.332421052631577,20.49157894736842,21.650736842105264,22.809894736842104,23.969052631578943,25.128210526315787,26.287368421052633,27.446526315789473,28.605684210526313,29.764842105263156,30.924
11.026,12.272421052631579,13.518842105263158,14.765263157894735,16.011684210526315,17.258105263157894,18.504526315789473,19.750947368421052,20.99736842105263,22.24378947368421,23.49021052631579,24.736631578947367,25.983052631578943,27.229473684210525,28.475894736842104,29.722315789473683,30.968736842105262,32.21515789473684,33.46157894736842,34.708
12.415,13.457052631578946,14.499105263157894,15.541157894736841,16.58321052631579,17.625263157894736,18.667315789473683,19.70936842105263,20.751421052631578,21.793473684210525,22.835526315789473,23.87757894736842,24.919631578947367,25.96168421052631,27.003736842105262,28.04578947368421,29.087842105263157,30.1298947368421,31.17194736842105,32.214
19.884,20.830526315789477,21.77705263157895,22.723578947368424,23.670105263157893,24.61663157894737,25.56315789473684,26.509684210526316,27.45621052631579,28.402736842105266,29.34926315789474,30.295789473684213,31.242315789473682,32.18884210526316,33.13536842105263,34.08189473684211,35.02842105263158,35.974947368421056,36.921473684210525,37.868
26.12,26.81068421052632,27.501368421052632,28.192052631578946,28.882736842105263,29.57342105263158,30.264105263157894,30.95478947368421,31.64547368421053,32.33615789473684,33.02684210526316,33.71752631578948,34.40821052631579,35.098894736842105,35.789578947368426,36.48026315789474,37.170947368421054,37.86163157894737,38.55231578947369,39.243
35.87,36.07289473684211,36.275789473684206,36.47868421052631,36.68157894736842,36.884473684210526,37.08736842105263,37.290263157894735,37.49315789473684,37.69605263157895,37.898947368421055,38.10184210526316,38.304736842105264,38.50763157894737,38.71052631578947,38.913421052631584,39.11631578947369,39.31921052631579,39.5221052631579,39.725
36.522,36.718947368421055,36.915894736842105,37.112842105263155,37.30978947368421,37.50673684210527,37.70368421052631,37.90063157894737,38.09757894736842,38.294526315789476,38.491473684210526,38.68842105263158,38.88536842105263,39.08231578947368,39.27926315789474,39.47621052631579,39.673157894736846,39.870105263157896,40.06705263157895,40.264
10.459,11.857578947368422,13.256157894736841,14.654736842105262,16.053315789473682,17.451894736842103,18.850473684210524,20.249052631578945,21.64763157894737,23.046210526315786,24.444789473684207,25.84336842105263,27.241947368421048,28.64052631578947,30.039105263157893,31.437684210526314,32.836263157894734,34.234842105263155,35.633421052631576,37.032
4.294,6.4377894736842105,8.58157894736842,10.725368421052632,12.86915789473684,15.012947368421052,17.156736842105264,19.300526315789472,21.444315789473684,23.588105263157896,25.731894736842104,27.87568421052632,30.019473684210528,32.16326315789473,34.30705263157895,36.45084210526316,38.594631578947364,40.73842105263157,42.88221052631579,45.026
23.54,24.201631578947367,24.863263157894735,25.524894736842104,26.18652631578947,26.848157894736843,27.509789473684208,28.171421052631576,28.833052631578944,29.494684210526316,30.15631578947368,30.817947368421052,31.479578947368417,32.14121052631579,32.80284210526315,33.464473684210525,34.12610526315789,34.78773684210526,35.449368421052625,36.111
30.811,29.873368421052636,28.93573684210526,27.998105263157893,27.06047368421053,26.12284210526316,25.18521052631579,24.24757894736842,23.30994736842105,22.372315789473685,21.434684210526317,20.497052631578946,19.559421052631578,18.621789473684213,17.684157894736842,16.746526315789474,15.808894736842106,14.871263157894738,13.93363157894737,12.996
25.524,25.967105263157897,26.41021052631579,26.853315789473683,27.29642105263158,27.739526315789476,28.18263157894737,28.625736842105262,29.06884210526316,29.511947368421055,29.955052631578948,30.39815789473684,30.841263157894737,31.28436842105263,31.727473684210523,32.17057894736842,32.613684210526316,33.05678947368421,33.4998947368421,33.943
41.978,41.76168421052632,41.545368421052636,41.329052631578946,41.112736842105264,40.89642105263158,40.6801052631579,40.46378947368421,40.24747368421053,40.03115789473685,39.81484210526316,39.59852631578947,39.38221052631579,39.165894736842105,38.94957894736842,38.73326315789474,38.51694736842106,38.300631578947375,38.084315789473685,37.868
55.045,54.08057894736843,53.116157894736844,52.151736842105265,51.187315789473686,50.22289473684211,49.25847368421053,48.29405263157894,47.32963157894737,46.36521052631579,45.40078947368421,44.436368421052634,43.471947368421056,42.50752631578948,41.54310526315789,40.57868421052631,39.61426315789474,38.649842105263154,37.685421052631575,36.721
23.937,24.045157894736843,24.153315789473687,24.261473684210525,24.36963157894737,24.47778947368421,24.585947368421053,24.694105263157894,24.802263157894735,24.91042105263158,25.01857894736842,25.126736842105267,25.234894736842108,25.34305263157895,25.45121052631579,25.559368421052632,25.667526315789473,25.775684210526315,25.88384210526316,25.992
31.477,30.458052631578948,29.4391052631579,28.420157894736843,27.40121052631579,26.382263157894737,25.36331578947369,24.344368421052632,23.32542105263158,22.306473684210527,21.287526315789474,20.26857894736842,19.24963157894737,18.23068421052632,17.211736842105264,16.19278947368421,15.173842105263159,14.154894736842108,13.135947368421053,12.117
19.487,19.768210526315787,20.049421052631576,20.330631578947365,20.611842105263158,20.893052631578946,21.174263157894735,21.455473684210524,21.736684210526313,22.017894736842106,22.29910526315789,22.58031578947368,22.861526315789472,23.142736842105258,23.423947368421054,23.70515789473684,23.98636842105263,24.267578947368417,24.54878947368421,24.83
23.682,23.867736842105263,24.053473684210523,24.239210526315787,24.42494736842105,24.610684210526315,24.79642105263158,24.98215789473684,25.1678947368421,25.35363157894737,25.53936842105263,25.725105263157893,25.910842105263157,26.09657894736842,26.28231578947368,26.468052631578946,26.653789473684206,26.839526315789474,27.025263157894734,27.211
19.77,20.184736842105266,20.599473684210523,21.014210526315786,21.428947368421053,21.843684210526316,22.25842105263158,22.67315789473684,23.087894736842102,23.50263157894737,23.91736842105263,24.332105263157892,24.74684210526316,25.16157894736842,25.576315789473682,25.991052631578945,26.40578947368421,26.820526315789472,27.235263157894735,27.65
37.826,37.456,37.086,36.715999999999994,36.346000000000004,35.976,35.606,35.236,34.866,34.496,34.126000000000005,33.756,33.386,33.016,32.646,32.275999999999996,31.906000000000002,31.536,31.166,30.796
30.23,30.23221052631579,30.234421052631582,30.236631578947367,30.238842105263156,30.24105263157895,30.243263157894738,30.245473684210523,30.247684210526316,30.24989473684211,30.252105263157894,30.254315789473683,30.256526315789472,30.258736842105264,30.26094736842105,30.263157894736842,30.26536842105263,30.26757894736842,30.26978947368421,30.272
1.942,3.1212631578947367,4.300526315789473,5.47978947368421,6.6590526315789464,7.8383157894736835,9.01757894736842,10.196842105263158,11.376105263157893,12.55536842105263,13.734631578947367,14.913894736842106,16.09315789473684,17.272421052631575,18.451684210526317,19.63094736842105,20.810210526315785,21.989473684210523,23.16873684210526,24.348
13.365,14.310052631578948,15.255105263157896,16.20015789473684,17.14521052631579,18.09026315789474,19.035315789473685,19.98036842105263,20.925421052631577,21.870473684210527,22.815526315789477,23.760578947368423,24.70563157894737,25.650684210526315,26.595736842105264,27.54078947368421,28.48584210526316,29.430894736842106,30.375947368421052,31.321
17.205,17.648842105263157,18.092684210526315,18.536526315789473,18.98036842105263,19.42421052631579,19.868052631578948,20.311894736842106,20.755736842105264,21.199578947368423,21.64342105263158,22.08726315789474,22.531105263157897,22.974947368421052,23.41878947368421,23.86263157894737,24.306473684210527,24.750315789473685,25.19415789473684,25.638
18.155,18.575684210526315,18.996368421052633,19.417052631578947,19.837736842105265,20.25842105263158,20.679105263157894,21.09978947368421,21.520473684210526,21.941157894736843,22.361842105263158,22.782526315789475,23.203210526315786,23.623894736842104,24.04457894736842,24.465263157894736,24.88594736842105,25.306631578947368,25.727315789473682,26.148
20.947,21.14015789473684,21.333315789473684,21.526473684210526,21.719631578947368,21.912789473684214,22.105947368421052,22.299105263157895,22.492263157894737,22.685421052631582,22.87857894736842,23.071736842105263,23.264894736842106,23.458052631578944,23.65121052631579,23.844368421052632,24.037526315789474,24.230684210526316,24.42384210526316,24.617
30.173,30.31994736842105,30.466894736842104,30.613842105263153,30.76078947368421,30.907736842105265,31.054684210526315,31.20163157894737,31.348578947368424,31.495526315789476,31.64247368421053,31.78942105263158,31.936368421052634,32.08331578947369,32.23026315789474,32.37721052631579,32.524157894736845,32.6711052631579,32.81805263157895,32.965
42.063,41.635631578947375,41.20826315789474,40.7808947368421,40.35352631578947,39.926157894736846,39.49878947368421,39.07142105263158,38.64405263157895,38.21668421052632,37.78931578947369,37.361947368421056,36.93457894736842,36.50721052631579,36.079842105263154,35.65247368421052,35.22510526315789,34.797736842105266,34.37036842105263,33.943
14.683,15.160368421052633,15.637736842105262,16.115105263157893,16.592473684210525,17.06984210526316,17.547210526315787,18.02457894736842,18.501947368421053,18.979315789473684,19.456684210526316,19.934052631578947,20.411421052631578,20.88878947368421,21.366157894736844,21.843526315789475,22.320894736842106,22.798263157894738,23.275631578947365,23.753
20.38,20.71342105263158,21.04684210526316,21.380263157894735,21.713684210526313,22.047105263157896,22.380526315789474,22.713947368421053,23.04736842105263,23.38078947368421,23.71421052631579,24.047631578947367,24.381052631578946,24.714473684210528,25.047894736842107,25.381315789473685,25.71473684210526,26.048157894736843,26.38157894736842,26.715
16.652,17.156263157894738,17.660526315789475,18.16478947368421,18.66905263157895,19.173315789473683,19.67757894736842,20.181842105263158,20.686105263157895,21.190368421052632,21.69463157894737,22.198894736842107,22.70315789473684,23.207421052631577,23.711684210526318,24.215947368421052,24.72021052631579,25.224473684210526,25.728736842105263,26.233
19.005,19.492105263157896,19.97921052631579,20.466315789473683,20.95342105263158,21.440526315789473,21.92763157894737,22.414736842105263,22.901842105263157,23.388947368421054,23.876052631578947,24.363157894736844,24.850263157894737,25.33736842105263,25.824473684210524,26.31157894736842,26.798684210526318,27.28578947368421,27.772894736842108,28.26
23.554,22.819315789473684,22.08463157894737,21.349947368421052,20.615263157894734,19.88057894736842,19.145894736842106,18.411210526315788,17.676526315789474,16.94184210526316,16.20715789473684,15.472473684210527,14.737789473684211,14.003105263157895,13.268421052631581,12.533736842105263,11.799052631578949,11.064368421052633,10.329684210526317,9.595
49.844,48.945157894736845,48.04631578947368,47.147473684210524,46.24863157894737,45.34978947368421,44.45094736842105,43.55210526315789,42.653263157894735,41.754421052631585,40.855578947368414,39.95673684210526,39.0578947368421,38.159052631578945,37.26021052631579,36.36136842105263,35.462526315789475,34.56368421052632,33.664842105263155,32.766
37.259,36.89647368421053,36.53394736842105,36.17142105263157,35.808894736842106,35.44636842105263,35.08384210526316,34.721315789473685,34.35878947368421,33.99626315789474,33.633736842105264,33.271210526315784,32.90868421052632,32.546157894736844,32.18363157894737,31.821105263157897,31.45857894736842,31.096052631578946,30.733526315789472,30.371
13.138,13.789894736842106,14.44178947368421,15.093684210526314,15.745578947368422,16.397473684210528,17.04936842105263,17.701263157894736,18.353157894736842,19.00505263157895,19.656947368421054,20.30884210526316,20.960736842105263,21.61263157894737,22.264526315789475,22.916421052631577,23.568315789473683,24.22021052631579,24.872105263157895,25.524
20.309,20.63047368421053,20.951947368421052,21.27342105263158,21.594894736842107,21.916368421052635,22.23784210526316,22.559315789473683,22.88078947368421,23.20226315789474,23.523736842105265,23.845210526315793,24.166684210526316,24.488157894736844,24.809631578947368,25.1311052631579,25.45257894736842,25.774052631578947,26.095526315789478,26.417
14.201,14.34942105263158,14.497842105263159,14.646263157894737,14.794684210526317,14.943105263157896,15.091526315789475,15.239947368421053,15.388368421052633,15.536789473684212,15.685210526315789,15.833631578947369,15.982052631578949,16.13047368421053,16.278894736842105,16.427315789473685,16.575736842105265,16.72415789473684,16.87257894736842,17.021
19.615,19.676157894736843,19.737315789473683,19.798473684210524,19.85963157894737,19.92078947368421,19.98194736842105,20.04310526315789,20.104263157894735,20.16542105263158,20.22657894736842,20.28773684210526,20.348894736842105,20.41005263157895,20.47121052631579,20.53236842105263,20.593526315789475,20.654684210526316,20.715842105263157,20.777
26.701,26.51226315789474,26.323526315789472,26.134789473684208,25.946052631578947,25.757315789473683,25.568578947368422,25.379842105263158,25.191105263157894,25.002368421052633,24.813631578947366,24.6248947368421,24.43615789473684,24.24742105263158,24.058684210526316,23.86994736842105,23.681210526315787,23.492473684210527,23.303736842105263,23.115
39.555,38.788210526315794,38.02142105263158,37.25463157894737,36.487842105263155,35.72105263157895,34.95426315789474,34.187473684210524,33.42068421052632,32.653894736842105,31.887105263157896,31.120315789473686,30.353526315789473,29.586736842105267,28.819947368421055,28.05315789473684,27.286368421052632,26.519578947368423,25.752789473684214,24.986
40.434,39.90063157894737,39.36726315789473,38.8338947368421,38.30052631578947,37.76715789473685,37.23378947368421,36.700421052631576,36.16705263157895,35.63368421052631,35.10031578947368,34.566947368421054,34.03357894736842,33.50021052631579,32.966842105263154,32.433473684210526,31.900105263157894,31.366736842105265,30.833368421052633,30.3
15.533,15.769473684210528,16.00594736842105,16.242421052631578,16.478894736842104,16.71536842105263,16.951842105263157,17.188315789473684,17.424789473684207,17.661263157894737,17.897736842105264,18.13421052631579,18.370684210526317,18.607157894736844,18.843631578947367,19.080105263157897,19.31657894736842,19.553052631578947,19.789526315789473,20.026
19.572,19.707736842105263,19.843473684210526,19.97921052631579,20.11494736842105,20.250684210526316,20.386421052631576,20.522157894736843,20.657894736842103,20.79363157894737,20.92936842105263,21.065105263157896,21.200842105263156,21.336578947368423,21.472315789473683,21.608052631578946,21.74378947368421,21.879526315789473,22.015263157894736,22.151
17.985,18.17521052631579,18.36542105263158,18.555631578947366,18.745842105263158,18.93605263157895,19.126263157894737,19.316473684210525,19.506684210526316,19.696894736842104,19.887105263157896,20.077315789473683,20.267526315789475,20.457736842105263,20.64794736842105,20.83815789473684,21.028368421052633,21.21857894736842,21.408789473684212,21.599
25.836,25.405631578947368,24.975263157894734,24.544894736842103,24.114526315789472,23.684157894736842,23.253789473684208,22.823421052631577,22.393052631578946,21.96268421052632,21.532315789473685,21.10194736842105,20.67157894736842,20.24121052631579,19.810842105263156,19.380473684210525,18.950105263157894,18.519736842105264,18.089368421052633,17.659
26.417,25.93889473684211,25.460789473684212,24.982684210526315,24.504578947368422,24.02647368421053,23.548368421052633,23.070263157894736,22.592157894736843,22.11405263157895,21.63594736842105,21.157842105263157,20.679736842105264,20.20163157894737,19.72352631578947,19.245421052631578,18.767315789473685,18.289210526315788,17.81110526315789,17.333
31.647,31.256157894736845,30.865315789473684,30.474473684210526,30.083631578947365,29.69278947368421,29.30194736842105,28.911105263157893,28.52026315789474,28.12942105263158,27.73857894736842,27.347736842105263,26.956894736842102,26.56605263157895,26.17521052631579,25.784368421052633,25.393526315789472,25.002684210526315,24.611842105263158,24.221
37.741,37.14278947368421,36.54457894736842,35.94636842105263,35.34815789473684,34.749947368421054,34.151736842105265,33.55352631578947,32.95531578947369,32.3571052631579,31.7588947368421,31.160684210526316,30.562473684210524,29.964263157894738,29.366052631578945,28.76784210526316,28.169631578947367,27.571421052631578,26.973210526315793,26.375
11.196,11.737526315789474,12.279052631578946,12.820578947368421,13.362105263157893,13.903631578947369,14.445157894736841,14.986684210526313,15.528210526315789,16.069736842105264,16.611263157894737,17.152789473684212,17.694315789473684,18.235842105263156,18.77736842105263,19.318894736842108,19.860421052631576,20.40194736842105,20.943473684210527,21.485
15.66,15.81963157894737,15.979263157894739,16.138894736842104,16.298526315789474,16.458157894736843,16.617789473684212,16.77742105263158,16.937052631578947,17.09668421052632,17.256315789473685,17.415947368421055,17.57557894736842,17.73521052631579,17.89484210526316,18.054473684210528,18.214105263157897,18.373736842105263,18.533368421052636,18.693
13.308,13.458684210526316,13.609368421052633,13.760052631578947,13.910736842105262,14.06142105263158,14.212105263157895,14.36278947368421,14.513473684210526,14.664157894736842,14.814842105263157,14.965526315789475,15.116210526315788,15.266894736842104,15.41757894736842,15.568263157894737,15.718947368421052,15.869631578947367,16.020315789473685,16.171
18.566,18.583894736842105,18.60178947368421,18.619684210526312,18.63757894736842,18.655473684210527,18.67336842105263,18.691263157894735,18.70915789473684,18.72705263157895,18.74494736842105,18.762842105263157,18.780736842105263,18.798631578947365,18.816526315789474,18.834421052631576,18.852315789473685,18.870210526315788,18.888105263157897,18.906
21.386,21.16594736842105,20.945894736842103,20.72584210526316,20.50578947368421,20.285736842105266,20.065684210526314,19.845631578947366,19.625578947368417,19.405526315789473,19.185473684210525,18.965421052631577,18.745368421052632,18.525315789473684,18.305263157894736,18.085210526315787,17.86515789473684,17.645105263157895,17.425052631578946,17.205
38.577,37.70131578947368,36.825631578947366,35.94994736842104,35.074263157894734,34.198578947368425,33.3228947368421,32.447210526315786,31.571526315789477,30.69584210526316,29.820157894736845,28.94447368421052,28.068789473684213,27.193105263157896,26.31742105263158,25.44173684210526,24.56605263157895,23.690368421052632,22.814684210526316,21.939
37.316,36.695368421052635,36.07473684210527,35.45410526315789,34.833473684210524,34.212842105263164,33.592210526315796,32.97157894736842,32.35094736842105,31.730315789473686,31.109684210526318,30.48905263157895,29.868421052631582,29.247789473684215,28.627157894736847,28.006526315789472,27.385894736842108,26.76526315789474,26.14463157894737,25.524
10.969,11.419526315789474,11.870052631578947,12.32057894736842,12.771105263157894,13.221631578947369,13.672157894736841,14.122684210526316,14.57321052631579,15.023736842105263,15.474263157894736,15.92478947368421,16.375315789473685,16.825842105263156,17.27636842105263,17.726894736842105,18.17742105263158,18.62794736842105,19.078473684210525,19.529
14.371,14.71263157894737,15.054263157894738,15.395894736842106,15.737526315789474,16.07915789473684,16.42078947368421,16.762421052631577,17.104052631578945,17.445684210526316,17.787315789473684,18.128947368421052,18.47057894736842,18.812210526315788,19.153842105263156,19.495473684210523,19.837105263157895,20.178736842105263,20.520368421052627,20.862
14.456,14.403789473684212,14.351578947368422,14.29936842105263,14.24715789473684,14.194947368421053,14.142736842105263,14.090526315789472,14.038315789473685,13.986105263157896,13.933894736842106,13.881684210526316,13.829473684210527,13.777263157894737,13.725052631578947,13.67284210526316,13.620631578947368,13.56842105263158,13.51621052631579,13.464
17.63,17.563631578947366,17.497263157894736,17.430894736842102,17.364526315789472,17.298157894736843,17.23178947368421,17.16542105263158,17.099052631578946,17.032684210526316,16.966315789473683,16.899947368421053,16.833578947368423,16.76721052631579,16.700842105263156,16.634473684210526,16.568105263157893,16.501736842105263,16.435368421052633,16.369
21.599,21.341631578947368,21.08426315789474,20.826894736842107,20.569526315789474,20.312157894736842,20.05478947368421,19.797421052631577,19.540052631578945,19.282684210526316,19.025315789473684,18.767947368421055,18.510578947368423,18.25321052631579,17.995842105263158,17.738473684210526,17.481105263157893,17.223736842105264,16.966368421052632,16.709
42.389,41.45589473684211,40.52278947368421,39.589684210526315,38.65657894736842,37.72347368421053,36.790368421052634,35.857263157894735,34.924157894736844,33.99105263157895,33.057947368421054,32.124842105263156,31.191736842105264,30.258631578947373,29.325526315789475,28.39242105263158,27.459315789473685,26.526210526315793,25.593105263157895,24.66
36.579,35.93305263157895,35.28710526315789,34.64115789473684,33.995210526315795,33.34926315789474,32.703315789473685,32.05736842105263,31.41142105263158,30.765473684210527,30.119526315789475,29.473578947368424,28.82763157894737,28.181684210526317,27.535736842105266,26.88978947368421,26.243842105263163,25.597894736842107,24.951947368421052,24.306
11.579,12.392789473684212,13.20657894736842,14.020368421052632,14.834157894736844,15.647947368421054,16.461736842105264,17.275526315789474,18.089315789473684,18.903105263157894,19.716894736842107,20.530684210526317,21.344473684210527,22.158263157894734,22.972052631578947,23.78584210526316,24.59963157894737,25.41342105263158,26.227210526315787,27.041
14.782,15.495052631578949,16.208105263157897,16.92115789473684,17.63421052631579,18.347263157894737,19.060315789473684,19.77336842105263,20.486421052631577,21.199473684210524,21.91252631578947,22.62557894736842,23.338631578947368,24.05168421052631,24.76473684210526,25.477789473684208,26.190842105263155,26.9038947368421,27.61694736842105,28.33
13.294,14.220421052631579,15.146842105263158,16.073263157894736,16.999684210526315,17.926105263157897,18.852526315789476,19.77894736842105,20.705368421052633,21.63178947368421,22.55821052631579,23.484631578947372,24.411052631578947,25.337473684210526,26.263894736842104,27.190315789473686,28.116736842105265,29.04315789473684,29.969578947368422,30.896
18.849,19.05263157894737,19.25626315789474,19.459894736842102,19.663526315789472,19.86715789473684,20.07078947368421,20.27442105263158,20.478052631578947,20.681684210526317,20.885315789473683,21.088947368421053,21.292578947368423,21.49621052631579,21.69984210526316,21.903473684210528,22.107105263157894,22.310736842105264,22.51436842105263,22.718
25.255,25.419105263157896,25.58321052631579,25.74731578947368,25.91142105263158,26.075526315789475,26.239631578947368,26.40373684210526,26.567842105263157,26.731947368421054,26.896052631578947,27.060157894736843,27.22426315789474,27.388368421052633,27.552473684210526,27.71657894736842,27.880684210526315,28.04478947368421,28.208894736842105,28.373
44.841,44.16968421052632,43.49836842105263,42.82705263157895,42.15573684210526,41.48442105263158,40.813105263157894,40.141789473684206,39.470473684210525,38.799157894736844,38.127842105263156,37.456526315789475,36.785210526315794,36.113894736842106,35.44257894736842,34.77126315789474,34.099947368421056,33.42863157894737,32.75731578947369,32.086
38.478,37.984947368421054,37.491894736842106,36.99884210526316,36.50578947368421,36.01273684210527,35.519684210526314,35.02663157894737,34.533578947368426,34.04052631578948,33.54747368421052,33.05442105263158,32.561368421052634,32.06831578947369,31.57526315789474,31.08221052631579,30.589157894736843,30.096105263157895,29.603052631578947,29.11
12.543,12.98157894736842,13.420157894736843,13.858736842105262,14.297315789473686,14.735894736842106,15.174473684210525,15.613052631578947,16.05163157894737,16.490210526315792,16.928789473684212,17.367368421052632,17.80594736842105,18.244526315789475,18.683105263157895,19.121684210526315,19.560263157894738,19.998842105263158,20.437421052631578,20.876
16.015,16.610947368421055,17.206894736842106,17.802842105263156,18.39878947368421,18.994736842105265,19.590684210526316,20.18663157894737,20.78257894736842,21.378526315789475,21.974473684210526,22.57042105263158,23.16636842105263,23.762315789473682,24.35826315789474,24.95421052631579,25.55015789473684,26.146105263157896,26.742052631578947,27.338
15.689,14.925894736842105,14.162789473684212,13.399684210526315,12.63657894736842,11.873473684210527,11.110368421052632,10.347263157894737,9.584157894736842,8.821052631578947,8.057947368421052,7.294842105263157,6.531736842105264,5.76863157894737,5.005526315789474,4.242421052631578,3.4793157894736852,2.716210526315791,1.9531052631578956,1.19
23.044,23.869736842105265,24.695473684210526,25.52121052631579,26.346947368421056,27.17268421052632,27.998421052631578,28.82415789473684,29.649894736842104,30.475631578947368,31.30136842105263,32.127105263157894,32.95284210526316,33.778578947368416,34.60431578947368,35.430052631578945,36.25578947368421,37.081526315789475,37.90726315789473,38.733
25.128,25.16005263157895,25.19210526315789,25.22415789473684,25.25621052631579,25.28826315789474,25.320315789473682,25.35236842105263,25.38442105263158,25.416473684210526,25.448526315789472,25.48057894736842,25.512631578947367,25.544684210526313,25.576736842105262,25.608789473684208,25.640842105263157,25.672894736842103,25.70494736842105,25.737
36.409,35.938315789473684,35.46763157894737,34.99694736842105,34.52626315789473,34.055578947368424,33.5848947368421,33.11421052631579,32.64352631578947,32.17284210526316,31.702157894736843,31.231473684210528,30.760789473684213,30.290105263157898,29.81942105263158,29.34873684210526,28.87805263157895,28.40736842105263,27.93668421052632,27.466
38.336,36.31831578947369,34.30063157894737,32.28294736842105,30.265263157894736,28.24757894736842,26.229894736842105,24.212210526315786,22.194526315789474,20.17684210526316,18.159157894736843,16.141473684210524,14.12378947368421,12.106105263157898,10.08842105263158,8.070736842105262,6.053052631578949,4.0353684210526355,2.0176842105263177,0.0
12.429,13.003634224091158,13.57826844818231,14.152902672273466,14.727536896364624,15.302171120455782,15.876805344546934,16.45143956863809,17.02607379272925,17.600708016820402,18.175342240911558,18.749976465002714,19.32461068909387,19.899244913185026,20.47387913727618,21.04851336136734,21.623147585458494,22.19778180954965,22.772416033640805,23.34705025773196
18.523,18.100842105263162,17.678684210526317,17.256526315789472,16.83436842105263,16.41221052631579,15.990052631578948,15.567894736842105,15.145736842105263,14.723578947368424,14.30142105263158,13.879263157894737,13.457105263157896,13.034947368421054,12.612789473684213,12.190631578947368,11.768473684210527,11.346315789473685,10.924157894736844,10.502
12.585,12.581263157894737,12.577526315789473,12.573789473684212,12.570052631578948,12.566315789473686,12.56257894736842,12.558842105263157,12.555105263157895,12.551368421052633,12.547631578947367,12.543894736842105,12.540157894736844,12.536421052631578,12.532684210526316,12.528947368421052,12.525210526315789,12.521473684210527,12.517736842105261,12.514
17.588,17.169526315789476,16.751052631578947,16.33257894736842,15.914105263157895,15.49563157894737,15.077157894736843,14.658684210526316,14.240210526315789,13.821736842105267,13.403263157894738,12.984789473684211,12.566315789473684,12.147842105263159,11.729368421052634,11.310894736842105,10.89242105263158,10.473947368421054,10.055473684210527,9.637
27.636,26.984052631578948,26.332105263157892,25.68015789473684,25.02821052631579,24.37626315789474,23.724315789473685,23.07236842105263,22.42042105263158,21.768473684210527,21.11652631578947,20.464578947368423,19.812631578947368,19.16068421052632,18.508736842105264,17.85678947368421,17.20484210526316,16.552894736842106,15.900947368421054,15.249
