S2T_0,S2T_1,S2T_2,S2T_3,S2T_4,S2T_5,S2T_6,S2T_7,S2T_8,S2T_9,S2T_10,S2T_11,S2T_12,S2T_13,S2T_14,S2T_15,S2T_16,S2T_17,S2T_18,S2T_19
16.412,16.92442105263158,17.436842105263157,17.949263157894734,18.461684210526315,18.974105263157895,19.486526315789472,19.99894736842105,20.51136842105263,21.02378947368421,21.536210526315788,22.04863157894737,22.561052631578946,23.073473684210523,23.585894736842103,24.098315789473684,24.61073684210526,25.12315789473684,25.63557894736842,26.148
35.02,34.47247368421053,33.92494736842106,33.377421052631576,32.82989473684211,32.28236842105264,31.734842105263162,31.187315789473686,30.639789473684214,30.09226315789474,29.544736842105266,28.99721052631579,28.44968421052632,27.902157894736845,27.35463157894737,26.807105263157894,26.259578947368425,25.71205263157895,25.164526315789477,24.617
51.049,50.09721052631579,49.145421052631576,48.19363157894736,47.24184210526315,46.290052631578945,45.338263157894744,44.38647368421053,43.43468421052632,42.48289473684211,41.5311052631579,40.57931578947368,39.627526315789474,38.675736842105266,37.72394736842106,36.77215789473684,35.820368421052635,34.86857894736843,33.91678947368421,32.965
40.434,40.09236842105263,39.75073684210526,39.40910526315788,39.067473684210526,38.72584210526316,38.38421052631578,38.04257894736842,37.700947368421055,37.35931578947368,37.01768421052631,36.67605263157894,36.334421052631576,35.99278947368421,35.65115789473684,35.30952631578947,34.967894736842105,34.62626315789474,34.28463157894737,33.943
16.256,16.650578947368423,17.045157894736843,17.439736842105262,17.834315789473685,18.228894736842108,18.623473684210524,19.018052631578946,19.41263157894737,19.807210526315792,20.20178947368421,20.59636842105263,20.990947368421054,21.385526315789473,21.780105263157896,22.174684210526316,22.56926315789474,22.963842105263158,23.358421052631577,23.753
15.958,16.52415789473684,17.090315789473685,17.656473684210525,18.222631578947368,18.78878947368421,19.35494736842105,19.921105263157894,20.487263157894738,21.053421052631577,21.61957894736842,22.185736842105264,22.751894736842104,23.318052631578947,23.88421052631579,24.45036842105263,25.016526315789474,25.582684210526317,26.148842105263157,26.715
14.668,15.276684210526316,15.88536842105263,16.494052631578946,17.102736842105262,17.71142105263158,18.320105263157892,18.928789473684212,19.537473684210525,20.14615789473684,20.754842105263158,21.363526315789475,21.972210526315788,22.580894736842104,23.18957894736842,23.798263157894738,24.40694736842105,25.015631578947367,25.624315789473684,26.233
19.969,20.405368421052636,20.841736842105263,21.278105263157894,21.714473684210528,22.15084210526316,22.587210526315793,23.02357894736842,23.459947368421055,23.896315789473686,24.332684210526317,24.76905263157895,25.20542105263158,25.64178947368421,26.07815789473684,26.514526315789475,26.95089473684211,27.387263157894736,27.82363157894737,28.26
30.272,29.18373684210526,28.09547368421053,27.007210526315788,25.91894736842105,24.830684210526314,23.74242105263158,22.65415789473684,21.565894736842104,20.47763157894737,19.38936842105263,18.301105263157893,17.212842105263157,16.124578947368423,15.036315789473687,13.948052631578946,12.859789473684213,11.771526315789476,10.683263157894737,9.595
36.267,36.08273684210527,35.89847368421053,35.71421052631579,35.529947368421055,35.345684210526315,35.16142105263158,34.97715789473684,34.79289473684211,34.60863157894737,34.424368421052634,34.24010526315789,34.05584210526315,33.87157894736842,33.687315789473686,33.503052631578946,33.318789473684205,33.13452631578947,32.95026315789474,32.766
36.848,36.5071052631579,36.16621052631579,35.82531578947368,35.484421052631575,35.14352631578947,34.80263157894737,34.46173684210526,34.12084210526316,33.77994736842105,33.439052631578946,33.09815789473684,32.757263157894734,32.41636842105263,32.07547368421052,31.73457894736842,31.393684210526313,31.052789473684207,30.711894736842105,30.371
19.459,19.77821052631579,20.097421052631578,20.416631578947367,20.735842105263156,21.05505263157895,21.374263157894738,21.693473684210524,22.012684210526317,22.331894736842106,22.651105263157895,22.970315789473684,23.289526315789473,23.608736842105262,23.927947368421055,24.24715789473684,24.566368421052633,24.885578947368423,25.204789473684208,25.524
19.7,20.053526315789473,20.407052631578946,20.76057894736842,21.114105263157896,21.46763157894737,21.821157894736842,22.174684210526316,22.52821052631579,22.881736842105266,23.235263157894735,23.588789473684212,23.94231578947368,24.29584210526316,24.649368421052632,25.00289473684211,25.35642105263158,25.70994736842105,26.06347368421053,26.417
15.235,15.329,15.423,15.517,15.610999999999999,15.705,15.799,15.892999999999997,15.986999999999998,16.081,16.175,16.269,16.363,16.457,16.551,16.645,16.739,16.833,16.927,17.021
15.873,16.131105263157895,16.38921052631579,16.647315789473684,16.905421052631578,17.163526315789476,17.421631578947366,17.679736842105264,17.937842105263158,18.195947368421052,18.454052631578946,18.71215789473684,18.970263157894735,19.228368421052632,19.486473684210527,19.744578947368424,20.002684210526315,20.26078947368421,20.518894736842107,20.777
29.138,28.821000000000005,28.504,28.187,27.87,27.553,27.236,26.918999999999997,26.602000000000004,26.285000000000004,25.968,25.651,25.334,25.017000000000003,24.7,24.383,24.066000000000003,23.749,23.432,23.115
53.501,52.00021052631579,50.499421052631575,48.99863157894737,47.49784210526315,45.99705263157895,44.49626315789473,42.99547368421052,41.494684210526316,39.99389473684211,38.493105263157894,36.992315789473686,35.49152631578947,33.990736842105264,32.489947368421056,30.98915789473684,29.488368421052634,27.987578947368423,26.486789473684215,24.986
44.289,43.55273684210527,42.81647368421053,42.08021052631579,41.343947368421055,40.60768421052632,39.871421052631575,39.135157894736835,38.39889473684211,37.66263157894737,36.926368421052636,36.190105263157896,35.45384210526316,34.71757894736842,33.98131578947368,33.24505263157895,32.50878947368421,31.772526315789477,31.036263157894737,30.3
8.376,8.989157894736842,9.602315789473684,10.215473684210526,10.828631578947366,11.44178947368421,12.054947368421052,12.668105263157894,13.281263157894735,13.894421052631579,14.50757894736842,15.120736842105265,15.733894736842105,16.347052631578947,16.960210526315787,17.57336842105263,18.18652631578947,18.799684210526316,19.412842105263156,20.026
14.342,14.753000000000002,15.164,15.575,15.986,16.397,16.808,17.219,17.63,18.041,18.451999999999998,18.863,19.274,19.685000000000002,20.096,20.507,20.918,21.328999999999997,21.74,22.151
17.815,18.014157894736844,18.213315789473686,18.41247368421053,18.61163157894737,18.810789473684213,19.009947368421052,19.209105263157895,19.408263157894737,19.60742105263158,19.806578947368422,20.005736842105264,20.204894736842107,20.40405263157895,20.60321052631579,20.802368421052634,21.001526315789476,21.200684210526315,21.399842105263158,21.599
22.293,22.049105263157895,21.80521052631579,21.56131578947368,21.317421052631577,21.073526315789472,20.829631578947367,20.585736842105263,20.341842105263158,20.097947368421053,19.854052631578945,19.61015789473684,19.366263157894736,19.12236842105263,18.878473684210526,18.63457894736842,18.390684210526313,18.146789473684212,17.902894736842107,17.659
34.736,33.820052631578946,32.90410526315789,31.988157894736837,31.072210526315786,30.156263157894735,29.24031578947368,28.324368421052625,27.408421052631578,26.492473684210523,25.576526315789472,24.66057894736842,23.744631578947367,22.828684210526315,21.91273684210526,20.99678947368421,20.080842105263155,19.164894736842104,18.24894736842105,17.333
49.504,48.17331578947368,46.84263157894737,45.51194736842105,44.18126315789473,42.85057894736842,41.519894736842105,40.18921052631579,38.858526315789476,37.52784210526316,36.19715789473684,34.866473684210526,33.53578947368421,32.2051052631579,30.874421052631583,29.54373684210526,28.213052631578947,26.882368421052632,25.551684210526318,24.221
35.502,35.02163157894737,34.54126315789474,34.06089473684211,33.58052631578948,33.100157894736846,32.61978947368421,32.139421052631576,31.659052631578948,31.17868421052632,30.698315789473682,30.217947368421054,29.73757894736842,29.25721052631579,28.776842105263157,28.29647368421053,27.816105263157894,27.335736842105263,26.85536842105263,26.375
18.693,18.839947368421054,18.986894736842107,19.13384210526316,19.280789473684212,19.427736842105265,19.574684210526314,19.721631578947367,19.86857894736842,20.015526315789476,20.162473684210525,20.30942105263158,20.45636842105263,20.603315789473683,20.750263157894736,20.897210526315792,21.04415789473684,21.191105263157894,21.338052631578947,21.485
16.44,16.558578947368424,16.677157894736844,16.795736842105264,16.914315789473687,17.032894736842106,17.151473684210526,17.27005263157895,17.38863157894737,17.50721052631579,17.62578947368421,17.744368421052634,17.862947368421054,17.981526315789473,18.100105263157896,18.218684210526316,18.33726315789474,18.45584210526316,18.574421052631582,18.693
12.132,12.34457894736842,12.557157894736843,12.769736842105262,12.982315789473683,13.194894736842105,13.407473684210526,13.620052631578947,13.832631578947368,14.045210526315788,14.257789473684209,14.470368421052632,14.68294736842105,14.895526315789471,15.108105263157894,15.320684210526316,15.533263157894737,15.745842105263156,15.958421052631579,16.171
14.753,14.971578947368421,15.190157894736842,15.408736842105263,15.627315789473684,15.845894736842105,16.064473684210526,16.283052631578947,16.501631578947368,16.72021052631579,16.93878947368421,17.15736842105263,17.375947368421052,17.594526315789473,17.813105263157894,18.031684210526315,18.250263157894736,18.468842105263157,18.687421052631578,18.906
33.05,32.21605263157895,31.38210526315789,30.54815789473684,29.71421052631579,28.880263157894735,28.04631578947368,27.212368421052627,26.378421052631573,25.544473684210526,24.710526315789473,23.87657894736842,23.042631578947365,22.208684210526314,21.37473684210526,20.540789473684207,19.706842105263156,18.872894736842106,18.038947368421052,17.205
47.86,46.49573684210526,45.131473684210526,43.767210526315786,42.40294736842105,41.03868421052631,39.67442105263158,38.31015789473684,36.94589473684211,35.58163157894737,34.21736842105263,32.85310526315789,31.488842105263156,30.124578947368423,28.760315789473687,27.396052631578947,26.031789473684213,24.667526315789473,23.30326315789474,21.939
37.727,37.084736842105265,36.44247368421052,35.80021052631579,35.15794736842105,34.51568421052632,33.87342105263158,33.23115789473684,32.58889473684211,31.94663157894737,31.304368421052633,30.662105263157894,30.01984210526316,29.37757894736842,28.735315789473688,28.093052631578946,27.45078947368421,26.808526315789475,26.166263157894736,25.524
19.388,19.395421052631583,19.402842105263158,19.410263157894736,19.417684210526318,19.425105263157896,19.432526315789474,19.439947368421052,19.447368421052634,19.454789473684215,19.462210526315793,19.469631578947368,19.47705263157895,19.484473684210528,19.491894736842106,19.499315789473684,19.506736842105266,19.51415789473684,19.521578947368422,19.529
17.29,17.477999999999998,17.665999999999997,17.854,18.042,18.23,18.418,18.605999999999998,18.793999999999997,18.982,19.169999999999998,19.357999999999997,19.546,19.733999999999998,19.921999999999997,20.11,20.298,20.485999999999997,20.673999999999996,20.862
17.786,17.558526315789475,17.33105263157895,17.103578947368423,16.876105263157896,16.64863157894737,16.421157894736844,16.193684210526314,15.966210526315791,15.738736842105265,15.511263157894737,15.283789473684212,15.056315789473686,14.82884210526316,14.601368421052632,14.373894736842107,14.14642105263158,13.918947368421055,13.691473684210527,13.464
18.382,18.27605263157895,18.170105263157897,18.064157894736844,17.95821052631579,17.85226315789474,17.746315789473684,17.64036842105263,17.53442105263158,17.428473684210527,17.322526315789474,17.216578947368422,17.11063157894737,17.004684210526317,16.898736842105265,16.79278947368421,16.686842105263157,16.580894736842104,16.474947368421052,16.369
29.337,28.67236842105263,28.00773684210526,27.343105263157895,26.678473684210527,26.01384210526316,25.349210526315787,24.68457894736842,24.019947368421054,23.355315789473686,22.690684210526314,22.02605263157895,21.361421052631577,20.696789473684213,20.03215789473684,19.367526315789473,18.702894736842104,18.03826315789474,17.373631578947368,16.709
46.117,44.98768421052631,43.85836842105263,42.729052631578945,41.59973684210526,40.47042105263158,39.34110526315789,38.211789473684206,37.08247368421053,35.95315789473685,34.823842105263154,33.694526315789474,32.56521052631579,31.43589473684211,30.306578947368422,29.177263157894735,28.047947368421053,26.91863157894737,25.789315789473687,24.66
18.778,19.06894736842105,19.359894736842104,19.650842105263155,19.94178947368421,20.23273684210526,20.523684210526316,20.814631578947367,21.10557894736842,21.396526315789473,21.687473684210524,21.978421052631578,22.269368421052633,22.560315789473684,22.851263157894735,23.14221052631579,23.433157894736844,23.724105263157895,24.015052631578946,24.306
20.60655025773196,20.945205507325014,21.28386075691807,21.622516006511123,21.96117125610418,22.299826505697233,22.63848175529029,22.977137004883343,23.3157922544764,23.654447504069452,23.993102753662505,24.331758003255562,24.67041325284862,25.00906850244167,25.347723752034724,25.68637900162778,26.025034251220838,26.36368950081389,26.702344750406944,27.041
11.352,12.245578947368422,13.139157894736842,14.032736842105262,14.926315789473684,15.819894736842105,16.713473684210527,17.607052631578945,18.500631578947367,19.39421052631579,20.28778947368421,21.181368421052632,22.07494736842105,22.96852631578947,23.862105263157893,24.755684210526315,25.649263157894733,26.542842105263155,27.436421052631577,28.33
15.363,16.180526315789475,16.998052631578947,17.81557894736842,18.633105263157894,19.45063157894737,20.268157894736845,21.085684210526317,21.90321052631579,22.720736842105264,23.53826315789474,24.35578947368421,25.173315789473683,25.99084210526316,26.808368421052634,27.625894736842106,28.443421052631578,29.260947368421053,30.078473684210525,30.896
17.404,17.683684210526316,17.963368421052632,18.243052631578948,18.522736842105264,18.80242105263158,19.082105263157892,19.36178947368421,19.641473684210524,19.921157894736844,20.200842105263156,20.480526315789476,20.760210526315788,21.039894736842104,21.319578947368424,21.59926315789474,21.878947368421052,22.158631578947368,22.438315789473684,22.718
29.45,29.393315789473686,29.336631578947365,29.27994736842105,29.223263157894735,29.166578947368425,29.109894736842104,29.053210526315787,28.996526315789474,28.93984210526316,28.883157894736843,28.826473684210526,28.769789473684213,28.713105263157892,28.65642105263158,28.599736842105262,28.54305263157895,28.48636842105263,28.429684210526315,28.373
39.371,38.987578947368426,38.604157894736844,38.22073684210527,37.837315789473685,37.45389473684211,37.070473684210526,36.68705263157894,36.30363157894737,35.92021052631579,35.53678947368421,35.15336842105263,34.76994736842106,34.386526315789474,34.00310526315789,33.619684210526316,33.23626315789474,32.85284210526316,32.46942105263158,32.086
15.958,16.65021052631579,17.34242105263158,18.03463157894737,18.72684210526316,19.419052631578946,20.111263157894737,20.803473684210523,21.495684210526314,22.187894736842104,22.880105263157894,23.572315789473684,24.26452631578947,24.95673684210526,25.64894736842105,26.341157894736845,27.033368421052632,27.72557894736842,28.41778947368421,29.11
0.0,1.0987368421052632,2.1974736842105265,3.2962105263157895,4.394947368421053,5.4936842105263155,6.592421052631579,7.691157894736842,8.789894736842106,9.888631578947368,10.987368421052631,12.086105263157895,13.184842105263158,14.28357894736842,15.382315789473685,16.481052631578947,17.57978947368421,18.678526315789473,19.777263157894737,20.876
3.571,4.821894736842106,6.07278947368421,7.323684210526316,8.57457894736842,9.825473684210527,11.076368421052631,12.327263157894738,13.578157894736842,14.829052631578948,16.079947368421053,17.33084210526316,18.58173684210526,19.832631578947364,21.083526315789474,22.334421052631583,23.585315789473686,24.83621052631579,26.087105263157895,27.338
18.92,17.98684210526316,17.053684210526317,16.120526315789473,15.187368421052632,14.254210526315791,13.321052631578949,12.387894736842107,11.454736842105264,10.521578947368422,9.588421052631581,8.655263157894737,7.722105263157896,6.788947368421055,5.8557894736842115,4.922631578947368,3.9894736842105276,3.056315789473686,2.1231578947368432,1.19
17.56,18.67436842105263,19.788736842105262,20.90310526315789,22.017473684210525,23.131842105263157,24.246210526315785,25.360578947368417,26.47494736842105,27.589315789473684,28.703684210526312,29.818052631578944,30.932421052631575,32.04678947368421,33.16115789473684,34.27552631578947,35.3898947368421,36.504263157894734,37.618631578947365,38.733
39.357,38.640157894736845,37.92331578947368,37.20647368421052,36.48963157894737,35.77278947368421,35.05594736842105,34.33910526315789,33.622263157894736,32.90542105263158,32.18857894736842,31.47173684210526,30.754894736842104,30.03805263157895,29.321210526315788,28.604368421052627,27.887526315789472,27.170684210526318,26.453842105263156,25.737
48.625,47.51136842105263,46.39773684210527,45.28410526315789,44.17047368421053,43.05684210526316,41.943210526315795,40.82957894736842,39.715947368421055,38.602315789473685,37.488684210526316,36.375052631578946,35.261421052631576,34.14778947368421,33.03415789473684,31.920526315789473,30.806894736842107,29.69326315789474,28.57963157894737,27.466
37.231,35.27147368421053,33.31194736842105,31.352421052631577,29.392894736842106,27.433368421052634,25.47384210526316,23.514315789473685,21.554789473684213,19.595263157894742,17.635736842105263,15.676210526315788,13.716684210526317,11.757157894736846,9.797631578947371,7.838105263157894,5.878578947368423,3.9190526315789516,1.9595263157894758,0.0
16.582,16.938055276722736,17.29411055344547,17.650165830168206,18.00622110689094,18.362276383613676,18.71833166033641,19.074386937059145,19.43044221378188,19.786497490504615,20.14255276722735,20.49860804395008,20.854663320672817,21.21071859739555,21.566773874118287,21.922829150841025,22.27888442756376,22.63493970428649,22.990994981009226,23.34705025773196
18.509,18.08757894736842,17.66615789473684,17.24473684210526,16.823315789473686,16.40189473684211,15.980473684210526,15.559052631578947,15.137631578947369,14.716210526315791,14.294789473684212,13.873368421052632,13.451947368421054,13.030526315789476,12.609105263157897,12.187684210526317,11.766263157894738,11.344842105263158,10.92342105263158,10.502
11.891,11.923789473684211,11.95657894736842,11.989368421052632,12.022157894736843,12.054947368421054,12.087736842105263,12.120526315789473,12.153315789473684,12.186105263157895,12.218894736842106,12.251684210526316,12.284473684210527,12.317263157894736,12.350052631578947,12.382842105263157,12.415631578947368,12.448421052631579,12.481210526315788,12.514
18.807,18.32436842105263,17.841736842105263,17.359105263157893,16.876473684210527,16.393842105263158,15.91121052631579,15.42857894736842,14.945947368421052,14.463315789473686,13.980684210526316,13.498052631578947,13.015421052631579,12.532789473684211,12.050157894736842,11.567526315789474,11.084894736842106,10.602263157894738,10.11963157894737,9.637
32.398,31.495421052631585,30.59284210526316,29.690263157894737,28.787684210526322,27.885105263157897,26.982526315789478,26.079947368421053,25.177368421052634,24.274789473684216,23.37221052631579,22.46963157894737,21.56705263157895,20.664473684210527,19.76189473684211,18.859315789473683,17.956736842105265,17.054157894736846,16.15157894736842,15.249
40.533,39.37831578947369,38.22363157894737,37.06894736842106,35.91426315789474,34.759578947368425,33.604894736842105,32.45021052631579,31.295526315789473,30.14084210526316,28.98615789473684,27.83147368421053,26.676789473684213,25.522105263157897,24.36742105263158,23.212736842105265,22.05805263157895,20.903368421052633,19.74868421052632,18.594
32.625,32.27515789473684,31.925315789473686,31.575473684210525,31.225631578947368,30.87578947368421,30.525947368421054,30.176105263157893,29.826263157894736,29.47642105263158,29.126578947368422,28.776736842105265,28.426894736842105,28.07705263157895,27.727210526315787,27.377368421052633,27.027526315789476,26.677684210526316,26.327842105263162,25.978
15.207,15.488210526315791,15.769421052631579,16.050631578947367,16.331842105263156,16.61305263157895,16.894263157894738,17.175473684210527,17.456684210526316,17.737894736842108,18.019105263157897,18.300315789473686,18.581526315789475,18.862736842105264,19.143947368421053,19.42515789473684,19.70636842105263,19.98757894736842,20.268789473684212,20.55
18.141,17.963473684210527,17.785947368421052,17.608421052631577,17.430894736842106,17.25336842105263,17.075842105263156,16.898315789473685,16.72078947368421,16.543263157894735,16.365736842105264,16.18821052631579,16.010684210526314,15.833157894736843,15.655631578947368,15.478105263157895,15.300578947368422,15.123052631578949,14.945526315789476,14.768
11.763,11.669,11.575,11.481,11.387,11.293000000000001,11.199,11.104999999999999,11.011,10.917000000000002,10.823,10.729,10.635000000000002,10.541,10.447,10.353,10.259,10.165000000000001,10.071,9.977
2.466,2.92621052631579,3.3864210526315794,3.8466315789473686,4.306842105263158,4.767052631578948,5.227263157894737,5.687473684210526,6.147684210526315,6.607894736842106,7.068105263157896,7.528315789473686,7.988526315789474,8.448736842105264,8.908947368421053,9.369157894736844,9.829368421052632,10.28957894736842,10.749789473684212,11.21
34.014,32.96747368421053,31.920947368421057,30.87442105263158,29.827894736842108,28.781368421052637,27.734842105263162,26.688315789473684,25.641789473684213,24.595263157894742,23.548736842105264,22.502210526315793,21.455684210526318,20.409157894736843,19.362631578947372,18.316105263157894,17.269578947368423,16.223052631578952,15.176526315789475,14.13
52.14,50.39905263157895,48.65810526315789,46.91715789473684,45.176210526315785,43.435263157894745,41.694315789473684,39.95336842105263,38.21242105263158,36.47147368421053,34.730526315789476,32.98957894736842,31.24863157894737,29.50768421052632,27.766736842105267,26.025789473684213,24.28484210526316,22.54389473684211,20.802947368421055,19.062
41.227,40.34757894736842,39.46815789473684,38.58873684210526,37.709315789473685,36.82989473684211,35.95047368421053,35.071052631578944,34.191631578947366,33.312210526315795,32.43278947368421,31.55336842105263,30.673947368421054,29.794526315789476,28.915105263157894,28.03568421052632,27.156263157894738,26.276842105263157,25.397421052631582,24.518
22.435,22.078421052631576,21.721842105263157,21.365263157894734,21.00868421052631,20.652105263157896,20.295526315789473,19.93894736842105,19.58236842105263,19.225789473684213,18.86921052631579,18.512631578947367,18.156052631578948,17.799473684210525,17.442894736842106,17.086315789473684,16.72973684210526,16.373157894736842,16.016578947368423,15.66
17.673,17.483526315789472,17.294052631578946,17.10457894736842,16.915105263157894,16.725631578947368,16.536157894736842,16.346684210526313,16.157210526315787,15.967736842105264,15.778263157894736,15.588789473684209,15.399315789473684,15.209842105263158,15.02036842105263,14.830894736842104,14.641421052631578,14.451947368421054,14.262473684210526,14.073
5.981,6.201052631578947,6.421105263157895,6.641157894736842,6.861210526315789,7.081263157894737,7.301315789473685,7.521368421052632,7.741421052631579,7.961473684210526,8.181526315789474,8.40157894736842,8.621631578947369,8.841684210526315,9.061736842105264,9.28178947368421,9.501842105263158,9.721894736842106,9.941947368421053,10.162
1.219,1.6874210526315792,2.155842105263158,2.624263157894737,3.0926842105263157,3.561105263157895,4.029526315789473,4.497947368421053,4.966368421052632,5.43478947368421,5.90321052631579,6.371631578947368,6.840052631578947,7.308473684210526,7.776894736842105,8.245315789473684,8.713736842105263,9.18215789473684,9.650578947368421,10.119
41.738,40.20363157894737,38.66926315789473,37.1348947368421,35.60052631578947,34.06615789473685,32.53178947368421,30.997421052631577,29.46305263157895,27.928684210526317,26.394315789473687,24.85994736842105,23.32557894736842,21.791210526315794,20.25684210526316,18.722473684210527,17.188105263157897,15.653736842105268,14.119368421052634,12.585
45.692,44.43136842105263,43.17073684210526,41.91010526315789,40.64947368421052,39.388842105263166,38.12821052631579,36.867578947368415,35.606947368421054,34.346315789473685,33.08568421052632,31.825052631578945,30.56442105263158,29.303789473684212,28.04315789473684,26.78252631578947,25.521894736842107,24.26126315789474,23.000631578947367,21.74
35.374,34.32973684210526,33.28547368421053,32.24121052631579,31.196947368421053,30.152684210526317,29.10842105263158,28.064157894736844,27.019894736842108,25.97563157894737,24.931368421052632,23.887105263157892,22.84284210526316,21.798578947368423,20.754315789473686,19.710052631578947,18.665789473684214,17.621526315789474,16.577263157894738,15.533
13.605,12.888947368421054,12.172894736842105,11.456842105263158,10.740789473684211,10.024736842105265,9.308684210526316,8.592631578947369,7.876578947368421,7.160526315789475,6.444473684210527,5.728421052631579,5.012368421052632,4.296315789473685,3.5802631578947377,2.8642105263157895,2.1481578947368427,1.432105263157896,0.716052631578948,0.0
12.727,12.592736842105264,12.458473684210526,12.32421052631579,12.189947368421054,12.055684210526318,11.92142105263158,11.787157894736843,11.652894736842105,11.51863157894737,11.384368421052631,11.250105263157895,11.115842105263159,10.981578947368423,10.847315789473685,10.713052631578947,10.57878947368421,10.444526315789474,10.310263157894738,10.176
17.205,16.82236842105263,16.439736842105262,16.057105263157894,15.674473684210525,15.291842105263159,14.909210526315789,14.52657894736842,14.143947368421053,13.761315789473684,13.378684210526316,12.996052631578946,12.61342105263158,12.230789473684212,11.848157894736843,11.465526315789473,11.082894736842107,10.700263157894739,10.317631578947369,9.935
3.373,3.704947368421053,4.036894736842106,4.368842105263158,4.70078947368421,5.032736842105264,5.364684210526316,5.696631578947368,6.0285789473684215,6.360526315789474,6.692473684210526,7.024421052631579,7.356368421052632,7.688315789473684,8.020263157894737,8.352210526315789,8.684157894736842,9.016105263157893,9.348052631578947,9.68
28.982,28.08542105263158,27.18884210526316,26.292263157894734,25.395684210526316,24.499105263157897,23.602526315789476,22.70594736842105,21.809368421052632,20.912789473684214,20.01621052631579,19.119631578947367,18.22305263157895,17.326473684210526,16.429894736842105,15.533315789473683,14.636736842105263,13.740157894736843,12.843578947368421,11.947
51.984,50.12894736842106,48.2738947368421,46.41884210526315,44.56378947368421,42.70873684210527,40.85368421052632,38.99863157894737,37.143578947368425,35.28852631578948,33.433473684210526,31.578421052631576,29.723368421052633,27.868315789473684,26.01326315789474,24.158210526315788,22.30315789473684,20.4481052631579,18.59305263157895,16.738
48.724,47.27026315789474,45.81652631578947,44.3627894736842,42.909052631578945,41.45531578947369,40.001578947368415,38.54784210526315,37.09410526315789,35.640368421052635,34.18663157894737,32.732894736842105,31.279157894736844,29.825421052631583,28.37168421052632,26.917947368421054,25.46421052631579,24.01047368421053,22.556736842105266,21.103
20.60655025773196,20.750787099837222,20.895023941942487,21.039260784047748,21.183497626153013,21.327734468258278,21.47197131036354,21.6162081524688,21.760444994574065,21.90468183667933,22.04891867878459,22.193155520889853,22.337392362995118,22.481629205100383,22.625866047205648,22.77010288931091,22.914339731416174,23.058576573521435,23.202813415626697,23.34705025773196
21.811,22.09668421052632,22.382368421052632,22.668052631578945,22.953736842105265,23.239421052631577,23.525105263157897,23.81078947368421,24.096473684210526,24.382157894736842,24.66784210526316,24.953526315789475,25.239210526315787,25.524894736842104,25.81057894736842,26.09626315789474,26.381947368421052,26.66763157894737,26.953315789473685,27.239
24.83,24.02215789473684,23.214315789473684,22.406473684210525,21.598631578947366,20.79078947368421,19.98294736842105,19.175105263157892,18.367263157894737,17.559421052631578,16.75157894736842,15.943736842105263,15.135894736842104,14.328052631578949,13.52021052631579,12.71236842105263,11.904526315789473,11.096684210526316,10.288842105263159,9.481
3.458,3.769789473684211,4.081578947368421,4.393368421052632,4.705157894736842,5.016947368421053,5.328736842105263,5.640526315789474,5.952315789473684,6.264105263157894,6.575894736842105,6.8876842105263165,7.199473684210526,7.511263157894736,7.823052631578947,8.134842105263157,8.446631578947368,8.758421052631578,9.070210526315789,9.382
27.112,26.376526315789473,25.641052631578948,24.90557894736842,24.170105263157893,23.434631578947368,22.69915789473684,21.963684210526313,21.228210526315788,20.492736842105266,19.757263157894737,19.02178947368421,18.286315789473683,17.550842105263158,16.815368421052632,16.079894736842107,15.344421052631578,14.608947368421054,13.873473684210527,13.138
49.079,47.34473684210527,45.61047368421053,43.87621052631579,42.14194736842105,40.40768421052632,38.67342105263158,36.93915789473684,35.20489473684211,33.470631578947376,31.73636842105263,30.002105263157894,28.26784210526316,26.533578947368426,24.799315789473688,23.065052631578947,21.330789473684213,19.59652631578948,17.862263157894738,16.128
46.811,45.38778947368421,43.96457894736842,42.54136842105263,41.11815789473684,39.694947368421055,38.27173684210526,36.84852631578947,35.425315789473686,34.0021052631579,32.5788947368421,31.155684210526317,29.732473684210525,28.30926315789474,26.88605263157895,25.462842105263157,24.03963157894737,22.61642105263158,21.19321052631579,19.77
20.295,19.887736842105266,19.480473684210526,19.07321052631579,18.665947368421055,18.25868421052632,17.85142105263158,17.444157894736843,17.036894736842108,16.62963157894737,16.222368421052632,15.815105263157896,15.40784210526316,15.000578947368423,14.593315789473685,14.186052631578947,13.77878947368421,13.371526315789474,12.964263157894738,12.557
13.62,13.653526315789474,13.687052631578947,13.72057894736842,13.754105263157893,13.78763157894737,13.82115789473684,13.854684210526315,13.888210526315788,13.921736842105263,13.955263157894738,13.98878947368421,14.022315789473684,14.055842105263157,14.089368421052631,14.122894736842106,14.156421052631579,14.189947368421052,14.223473684210525,14.257
15.745,15.522,15.299,15.075999999999999,14.852999999999998,14.63,14.406999999999998,14.184,13.960999999999999,13.738,13.514999999999999,13.291999999999998,13.068999999999999,12.846,12.623,12.399999999999999,12.177,11.953999999999999,11.731,11.508
20.224,19.733947368421056,19.243894736842105,18.753842105263157,18.26378947368421,17.773736842105265,17.283684210526317,16.79363157894737,16.303578947368422,15.813526315789476,15.323473684210526,14.833421052631579,14.34336842105263,13.853315789473685,13.363263157894737,12.87321052631579,12.383157894736842,11.893105263157896,11.403052631578948,10.913
4.393,4.719,5.045,5.3709999999999996,5.696999999999999,6.023,6.349,6.674999999999999,7.0009999999999994,7.327,7.653,7.979,8.305,8.631,8.956999999999999,9.283,9.608999999999998,9.935,10.261,10.587
